group	x	y	showSelected2	row_in_group	na_group
1	7.76715369631245	1.92326492266074	1.33333333333333	124	123
1	7.83030128733938	1.84125527916713	1.33333333333333	125	123
1	7.89344887836631	1.75994078432823	1.33333333333333	126	123
1	7.95659646939325	1.67932143814403	1.33333333333333	127	123
1	8.01974406042018	1.59939724061454	1.33333333333333	128	123
1	8.08289165144711	1.52016819173975	1.33333333333333	129	123
1	8.14603924247404	1.44163429151967	1.33333333333333	130	123
1	8.20918683350097	1.36379553995429	1.33333333333333	131	123
1	8.2723344245279	1.28665193704362	1.33333333333333	132	123
1	8.33548201555483	1.21020348278766	1.33333333333333	133	123
1	8.39862960658176	1.1344501771864	1.33333333333333	134	123
1	8.46177719760869	1.05939202023984	1.33333333333333	135	123
1	8.52492478863562	0.985029011947989	1.33333333333333	136	123
1	8.58807237966255	0.911361152310842	1.33333333333333	137	123
1	8.65121997068948	0.838388441328403	1.33333333333333	138	123
1	8.71436756171641	0.766110879000666	1.33333333333333	139	123
1	8.77751515274334	0.694528465327635	1.33333333333333	140	123
1	8.84066274377027	0.623641200309311	1.33333333333333	141	123
1	8.9038103347972	0.55344908394569	1.33333333333333	142	123
1	8.96695792582413	0.483952116236776	1.33333333333333	143	123
1	9.03010551685106	0.415150297182565	1.33333333333333	144	123
1	9.093253107878	0.34704362678306	1.33333333333333	145	123
1	9.15640069890492	0.279632105038261	1.33333333333333	146	123
1	9.21954828993186	0.212915731948166	1.33333333333333	147	123
1	9.28269588095879	0.146894507512777	1.33333333333333	148	123
1	9.34584347198572	0.0815684317320924	1.33333333333333	149	123
1	9.40899106301265	0.0169375046061142	1.33333333333333	150	123
1	9.47213865403958	-0.0469982738651607	1.33333333333333	151	123
1	9.53528624506651	-0.11023890368173	1.33333333333333	152	123
1	9.59843383609344	-0.172784384843593	1.33333333333333	153	123
1	9.66158142712037	-0.234634717350753	1.33333333333333	154	123
1	9.7247290181473	-0.295789901203205	1.33333333333333	155	123
1	9.78787660917423	-0.356249936400955	1.33333333333333	156	123
1	9.85102420020116	-0.416014822943999	1.33333333333333	157	123
1	9.91417179122809	-0.475084560832336	1.33333333333333	158	123
1	9.97731938225502	-0.53345915006597	1.33333333333333	159	123
1	10.040466973282	-0.591138590644897	1.33333333333333	160	123
1	10.1036145643089	-0.648122882569121	1.33333333333333	161	123
1	10.1667621553358	-0.704412025838639	1.33333333333333	162	123
1	10.2299097463627	-0.760006020453451	1.33333333333333	163	123
1	10.2930573373897	-0.81490486641356	1.33333333333333	164	123
1	10.3562049284166	-0.869108563718961	1.33333333333333	165	123
1	10.4193525194435	-0.922617112369659	1.33333333333333	166	123
1	10.4825001104705	-0.975430512365652	1.33333333333333	167	123
1	10.5456477014974	-1.02754876370694	1.33333333333333	168	123
1	10.6087952925243	-1.07897186639352	1.33333333333333	169	123
1	10.6719428835513	-1.1296998204254	1.33333333333333	170	123
1	10.7350904745782	-1.17973262580257	1.33333333333333	171	123
1	10.7982380656051	-1.22907028252504	1.33333333333333	172	123
1	10.861385656632	-1.2777127905928	1.33333333333333	173	123
1	10.924533247659	-1.32566015000585	1.33333333333333	174	123
1	10.9876808386859	-1.37291236076421	1.33333333333333	175	123
1	11.0508284297128	-1.41946942286785	1.33333333333333	176	123
1	11.1139760207398	-1.46533133631679	1.33333333333333	177	123
1	11.1771236117667	-1.51049810111103	1.33333333333333	178	123
1	11.2402712027936	-1.55496971725056	1.33333333333333	179	123
1	11.3034187938206	-1.59874618473539	1.33333333333333	180	123
1	11.3665663848475	-1.64182750356551	1.33333333333333	181	123
1	11.4297139758744	-1.68421367374092	1.33333333333333	182	123
1	11.4928615669014	-1.72590469526163	1.33333333333333	183	123
1	11.5560091579283	-1.76690056812764	1.33333333333333	184	123
1	11.6191567489552	-1.80720129233894	1.33333333333333	185	123
1	11.6823043399821	-1.84680686789553	1.33333333333333	186	123
1	11.7454519310091	-1.88571729479742	1.33333333333333	187	123
1	11.808599522036	-1.92393257304461	1.33333333333333	188	123
1	11.8717471130629	-1.96145270263709	1.33333333333333	189	123
1	11.9348947040899	-1.99827768357486	1.33333333333333	190	123
1	9.34584347198572	-1.99126264783114	2.33333333333333	349	281
1	9.40899106301265	-1.88345393092512	2.33333333333333	350	281
1	9.47213865403958	-1.77741352936941	2.33333333333333	351	281
1	9.53528624506651	-1.67314144316402	2.33333333333333	352	281
1	9.59843383609344	-1.57063767230895	2.33333333333333	353	281
1	9.66158142712037	-1.46990221680419	2.33333333333333	354	281
1	9.7247290181473	-1.37093507664975	2.33333333333333	355	281
