group	x	y	showSelected2	row_in_group	na_group
1	8.58807237966255	1.88549636962978	1.33333333333333	137	136
1	8.65121997068948	1.73612859112681	1.33333333333333	138	136
1	8.71436756171641	1.59073023239673	1.33333333333333	139	136
1	8.77751515274334	1.44930129343954	1.33333333333333	140	136
1	8.84066274377027	1.31184177425524	1.33333333333333	141	136
1	8.9038103347972	1.17835167484382	1.33333333333333	142	136
1	8.96695792582413	1.0488309952053	1.33333333333333	143	136
1	9.03010551685106	0.923279735339663	1.33333333333333	144	136
1	9.093253107878	0.801697895246915	1.33333333333333	145	136
1	9.15640069890492	0.68408547492706	1.33333333333333	146	136
1	9.21954828993186	0.570442474380091	1.33333333333333	147	136
1	9.28269588095879	0.460768893606014	1.33333333333333	148	136
1	9.34584347198572	0.355064732604824	1.33333333333333	149	136
1	9.40899106301265	0.253329991376525	1.33333333333333	150	136
1	9.47213865403958	0.155564669921113	1.33333333333333	151	136
1	9.53528624506651	0.0617687682385905	1.33333333333333	152	136
1	9.59843383609344	-0.0280577136710406	1.33333333333333	153	136
1	9.66158142712037	-0.113914775807785	1.33333333333333	154	136
1	9.7247290181473	-0.195802418171638	1.33333333333333	155	136
1	9.78787660917423	-0.273720640762604	1.33333333333333	156	136
1	9.85102420020116	-0.347669443580681	1.33333333333333	157	136
1	9.91417179122809	-0.417648826625866	1.33333333333333	158	136
1	9.97731938225502	-0.483658789898165	1.33333333333333	159	136
1	10.040466973282	-0.545699333397572	1.33333333333333	160	136
1	10.1036145643089	-0.603770457124092	1.33333333333333	161	136
1	10.1667621553358	-0.657872161077723	1.33333333333333	162	136
1	10.2299097463627	-0.708004445258463	1.33333333333333	163	136
1	10.2930573373897	-0.754167309666315	1.33333333333333	164	136
1	10.3562049284166	-0.796360754301277	1.33333333333333	165	136
1	10.4193525194435	-0.834584779163351	1.33333333333333	166	136
1	10.4825001104705	-0.868839384252535	1.33333333333333	167	136
1	10.5456477014974	-0.899124569568829	1.33333333333333	168	136
1	10.6087952925243	-0.925440335112235	1.33333333333333	169	136
1	10.6719428835513	-0.947786680882752	1.33333333333333	170	136
1	10.7350904745782	-0.966163606880379	1.33333333333333	171	136
1	10.7982380656051	-0.980571113105118	1.33333333333333	172	136
1	10.861385656632	-0.991009199556966	1.33333333333333	173	136
1	10.924533247659	-0.997477866235926	1.33333333333333	174	136
1	10.9876808386859	-0.999977113141997	1.33333333333333	175	136
1	11.0508284297128	-0.998506940275179	1.33333333333333	176	136
1	11.1139760207398	-0.993067347635471	1.33333333333333	177	136
1	11.1771236117667	-0.983658335222874	1.33333333333333	178	136
1	11.2402712027936	-0.970279903037388	1.33333333333333	179	136
1	11.3034187938206	-0.952932051079013	1.33333333333333	180	136
1	11.3665663848475	-0.931614779347749	1.33333333333333	181	136
1	11.4297139758744	-0.906328087843595	1.33333333333333	182	136
1	11.4928615669014	-0.877071976566552	1.33333333333333	183	136
1	11.5560091579283	-0.84384644551662	1.33333333333333	184	136
1	11.6191567489552	-0.806651494693799	1.33333333333333	185	136
1	11.6823043399821	-0.765487124098089	1.33333333333333	186	136
1	11.7454519310091	-0.72035333372949	1.33333333333333	187	136
1	11.808599522036	-0.671250123588001	1.33333333333333	188	136
1	11.8717471130629	-0.618177493673623	1.33333333333333	189	136
1	11.9348947040899	-0.561135443986356	1.33333333333333	190	136
1	11.9980422951168	-0.5001239745262	1.33333333333333	191	136
1	12.0611898861437	-0.435143085293155	1.33333333333333	192	136
1	12.1243374771707	-0.36619277628722	1.33333333333333	193	136
1	12.1874850681976	-0.293273047508395	1.33333333333333	194	136
1	12.2506326592245	-0.216383898956684	1.33333333333333	195	136
1	12.3137802502515	-0.135525330632081	1.33333333333333	196	136
1	12.3769278412784	-0.0506973425345909	1.33333333333333	197	136
1	12.4400754323053	0.0381000653357906	1.33333333333333	198	136
1	12.5032230233322	0.130866892979061	1.33333333333333	199	136
1	12.5663706143592	0.227603140395218	1.33333333333333	200	136
1	8.58807237966255	1.89803259464433	2.33333333333333	337	272
1	8.65121997068948	1.74799846429384	2.33333333333333	338	272
1	8.71436756171641	1.60195195202576	2.33333333333333	339	272
1	8.77751515274334	1.45989305784011	2.33333333333333	340	272
1	8.84066274377027	1.32182178173687	2.33333333333333	341	272
1	8.9038103347972	1.18773812371605	2.33333333333333	342	272
1	8.96695792582413	1.05764208377766	2.33333333333333	343	272
1	9.03010551685106	0.931533661921678	2.33333333333333	344	272
1	9.093253107878	0.809412858148118	2.33333333333333	345	272
1	9.15640069890492	0.69127967245698	2.33333333333333	346	272
1	9.21954828993186	0.577134104848257	2.33333333333333	347	272
1	9.28269588095879	0.466976155321957	2.33333333333333	348	272
1	9.34584347198572	0.360805823878072	2.33333333333333	349	272
1	9.40899106301265	0.25862311051661	2.33333333333333	350	272
1	9.47213865403958	0.160428015237564	2.33333333333333	351	272
1	9.53528624506651	0.0662205380409366	2.33333333333333	352	272
1	9.59843383609344	-0.0239993210732687	2.33333333333333	353	272
