group	x	y	showSelected2	row_in_group	na_group
1	3.78885546161583	-1.96813758023764	1.33333333333333	61	60
1	3.85200305264276	-1.93226873038958	1.33333333333333	62	60
1	3.91515064366969	-1.89567348601456	1.33333333333333	63	60
1	3.97829823469662	-1.85835184711258	1.33333333333333	64	60
1	4.04144582572355	-1.82030381368365	1.33333333333333	65	60
1	4.10459341675048	-1.78152938572775	1.33333333333333	66	60
1	4.16774100777741	-1.7420285632449	1.33333333333333	67	60
1	4.23088859880435	-1.7018013462351	1.33333333333333	68	60
1	4.29403618983128	-1.66084773469833	1.33333333333333	69	60
1	4.35718378085821	-1.61916772863461	1.33333333333333	70	60
1	4.42033137188514	-1.57676132804393	1.33333333333333	71	60
1	4.48347896291207	-1.53362853292629	1.33333333333333	72	60
1	4.546626553939	-1.4897693432817	1.33333333333333	73	60
1	4.60977414496593	-1.44518375911015	1.33333333333333	74	60
1	4.67292173599286	-1.39987178041164	1.33333333333333	75	60
1	4.73606932701979	-1.35383340718617	1.33333333333333	76	60
1	4.79921691804672	-1.30706863943375	1.33333333333333	77	60
1	4.86236450907365	-1.25957747715437	1.33333333333333	78	60
1	4.92551210010058	-1.21135992034803	1.33333333333333	79	60
1	4.98865969112751	-1.16241596901473	1.33333333333333	80	60
1	5.05180728215444	-1.11274562315448	1.33333333333333	81	60
1	5.11495487318137	-1.06234888276727	1.33333333333333	82	60
1	5.1781024642083	-1.0112257478531	1.33333333333333	83	60
1	5.24125005523523	-0.959376218411979	1.33333333333333	84	60
1	5.30439764626216	-0.906800294443897	1.33333333333333	85	60
1	5.36754523728909	-0.853497975948858	1.33333333333333	86	60
1	5.43069282831602	-0.799469262926862	1.33333333333333	87	60
1	5.49384041934296	-0.744714155377908	1.33333333333333	88	60
1	5.55698801036989	-0.689232653301997	1.33333333333333	89	60
1	5.62013560139682	-0.633024756699127	1.33333333333333	90	60
1	5.68328319242375	-0.576090465569302	1.33333333333333	91	60
1	5.74643078345068	-0.518429779912518	1.33333333333333	92	60
1	5.80957837447761	-0.460042699728778	1.33333333333333	93	60
1	5.87272596550454	-0.40092922501808	1.33333333333333	94	60
1	5.93587355653147	-0.341089355780424	1.33333333333333	95	60
1	5.9990211475584	-0.280523092015811	1.33333333333333	96	60
1	6.06216873858533	-0.219230433724242	1.33333333333333	97	60
1	6.12531632961226	-0.157211380905714	1.33333333333333	98	60
1	6.18846392063919	-0.0944659335602299	1.33333333333333	99	60
1	6.25161151166612	-0.0309940916877871	1.33333333333333	100	60
1	6.31475910269305	0.033204144711612	1.33333333333333	101	60
1	6.37790669371998	0.0981287756379685	1.33333333333333	102	60
1	6.44105428474691	0.163779801091282	1.33333333333333	103	60
1	6.50420187577384	0.230157221071554	1.33333333333333	104	60
1	6.56734946680077	0.297261035578783	1.33333333333333	105	60
1	6.6304970578277	0.365091244612969	1.33333333333333	106	60
1	6.69364464885464	0.433647848174112	1.33333333333333	107	60
1	6.75679223988157	0.502930846262212	1.33333333333333	108	60
1	6.8199398309085	0.57294023887727	1.33333333333333	109	60
1	6.88308742193543	0.643676026019285	1.33333333333333	110	60
1	6.94623501296236	0.715138207688259	1.33333333333333	111	60
1	7.00938260398929	0.787326783884188	1.33333333333333	112	60
1	7.07253019501622	0.860241754607076	1.33333333333333	113	60
1	7.13567778604315	0.93388311985692	1.33333333333333	114	60
1	7.19882537707008	1.00825087963372	1.33333333333333	115	60
1	7.26197296809701	1.08334503393748	1.33333333333333	116	60
1	7.32512055912394	1.1591655827682	1.33333333333333	117	60
1	7.38826815015087	1.23571252612587	1.33333333333333	118	60
1	7.4514157411778	1.3129858640105	1.33333333333333	119	60
1	7.51456333220473	1.39098559642209	1.33333333333333	120	60
1	7.57771092323166	1.46971172336064	1.33333333333333	121	60
1	7.64085851425859	1.54916424482614	1.33333333333333	122	60
1	7.70400610528552	1.6293431608186	1.33333333333333	123	60
1	7.76715369631245	1.71024847133802	1.33333333333333	124	60
1	7.83030128733938	1.79188017638439	1.33333333333333	125	60
1	7.89344887836631	1.87423827595773	1.33333333333333	126	60
1	7.95659646939325	1.95732277005802	1.33333333333333	127	60
1	0	-0.0494269445201682	2.33333333333333	201	133
1	0.0631475910269305	0.0261356592653626	2.33333333333333	202	133
1	0.126295182053861	0.0991225261303975	2.33333333333333	203	133
1	0.189442773080792	0.169533656074937	2.33333333333333	204	133
1	0.252590364107722	0.23736904909898	2.33333333333333	205	133
1	0.315737955134653	0.302628705202527	2.33333333333333	206	133
1	0.378885546161583	0.365312624385579	2.33333333333333	207	133
1	0.442033137188514	0.425420806648135	2.33333333333333	208	133
1	0.505180728215444	0.482953251990194	2.33333333333333	209	133
1	0.568328319242375	0.537909960411759	2.33333333333333	210	133
1	0.631475910269305	0.590290931912827	2.33333333333333	211	133
1	0.694623501296236	0.640096166493399	2.33333333333333	212	133
1	0.757771092323166	0.687325664153476	2.33333333333333	213	133
1	0.820918683350097	0.731979424893057	2.33333333333333	214	133
1	0.884066274377027	0.774057448712142	2.33333333333333	215	133
1	0.947213865403958	0.813559735610731	2.33333333333333	216	133
1	1.01036145643089	0.850486285588824	2.33333333333333	217	133
1	1.07350904745782	0.884837098646421	2.33333333333333	218	133
1	1.13665663848475	0.916612174783523	2.33333333333333	219	133
1	1.19980422951168	0.945811514000129	2.33333333333333	220	133
1	1.26295182053861	0.972435116296239	2.33333333333333	221	133
1	1.32609941156554	0.996482981671853	2.33333333333333	222	133
1	1.38924700259247	1.01795511012697	2.33333333333333	223	133
1	1.4523945936194	1.03685150166159	2.33333333333333	224	133
1	1.51554218464633	1.05317215627572	2.33333333333333	225	133
1	1.57868977567326	1.06691707396935	2.33333333333333	226	133
1	1.64183736670019	1.07808625474249	2.33333333333333	227	133
1	1.70498495772712	1.08667969859513	2.33333333333333	228	133
1	1.76813254875405	1.09269740552727	2.33333333333333	229	133
1	1.83128013978099	1.09613937553892	2.33333333333333	230	133
1	1.89442773080792	1.09700560863007	2.33333333333333	231	133
1	1.95757532183485	1.09529610480072	2.33333333333333	232	133
1	2.02072291286178	1.09101086405088	2.33333333333333	233	133
1	2.08387050388871	1.08414988638055	2.33333333333333	234	133
1	2.14701809491564	1.07471317178972	2.33333333333333	235	133
1	2.21016568594257	1.06270072027839	2.33333333333333	236	133
1	2.2733132769695	1.04811253184657	2.33333333333333	237	133
1	2.33646086799643	1.03094860649425	2.33333333333333	238	133
1	2.39960845902336	1.01120894422143	2.33333333333333	239	133
1	2.46275605005029	0.988893545028121	2.33333333333333	240	133
1	2.52590364107722	0.964002408914314	2.33333333333333	241	133
1	2.58905123210415	0.936535535880012	2.33333333333333	242	133
1	2.65219882313108	0.906492925925214	2.33333333333333	243	133
1	2.71534641415801	0.87387457904992	2.33333333333333	244	133
1	2.77849400518494	0.83868049525413	2.33333333333333	245	133
1	2.84164159621187	0.800910674537844	2.33333333333333	246	133
1	2.9047891872388	0.760565116901063	2.33333333333333	247	133
1	2.96793677826573	0.717643822343785	2.33333333333333	248	133
1	3.03108436929267	0.672146790866012	2.33333333333333	249	133
1	3.0942319603196	0.624074022467743	2.33333333333333	250	133
1	3.15737955134653	0.573425517148977	2.33333333333333	251	133
1	3.22052714237346	0.520201274909717	2.33333333333333	252	133
1	3.28367473340039	0.464401295749961	2.33333333333333	253	133
1	3.34682232442732	0.406025579669708	2.33333333333333	254	133
1	3.40996991545425	0.34507412666896	2.33333333333333	255	133
1	3.47311750648118	0.281546936747716	2.33333333333333	256	133
1	3.53626509750811	0.215444009905976	2.33333333333333	257	133
1	3.59941268853504	0.146765346143741	2.33333333333333	258	133
1	3.66256027956197	0.0755109454610081	2.33333333333333	259	133
1	3.7257078705889	0.00168080785778191	2.33333333333333	260	133
1	3.78885546161583	-0.0747250666659407	2.33333333333333	261	133
1	3.85200305264276	-0.153706678110161	2.33333333333333	262	133
1	3.91515064366969	-0.235264026474876	2.33333333333333	263	133
1	3.97829823469662	-0.319397111760086	2.33333333333333	264	133
1	4.04144582572355	-0.406105933965792	2.33333333333333	265	133
1	4.10459341675048	-0.495390493091995	2.33333333333333	266	133
1	4.16774100777741	-0.587250789138693	2.33333333333333	267	133
1	4.23088859880435	-0.681686822105888	2.33333333333333	268	133
1	4.29403618983128	-0.778698591993577	2.33333333333333	269	133
1	4.35718378085821	-0.878286098801762	2.33333333333333	270	133
1	4.42033137188514	-0.980449342530443	2.33333333333333	271	133
1	4.48347896291207	-1.08518832317962	2.33333333333333	272	133
1	4.546626553939	-1.1925030407493	2.33333333333333	273	133
1	4.60977414496593	-1.30239349523946	2.33333333333333	274	133
1	4.67292173599286	-1.41485968665013	2.33333333333333	275	133
1	4.73606932701979	-1.52990161498129	2.33333333333333	276	133
1	4.79921691804672	-1.64751928023295	2.33333333333333	277	133
1	4.86236450907365	-1.7677126824051	2.33333333333333	278	133
1	4.92551210010058	-1.89048182149775	2.33333333333333	279	133
1	0	-0.156513367807055	3.33333333333333	401	254
1	0.0631475910269305	-0.064687401562749	3.33333333333333	402	254
1	0.126295182053861	0.0233450501224566	3.33333333333333	403	254
1	0.189442773080792	0.107583987248561	3.33333333333333	404	254
1	0.252590364107722	0.188029409815565	3.33333333333333	405	254
1	0.315737955134653	0.264681317823469	3.33333333333333	406	254
1	0.378885546161583	0.337539711272272	3.33333333333333	407	254
1	0.442033137188514	0.406604590161973	3.33333333333333	408	254
1	0.505180728215444	0.471875954492575	3.33333333333333	409	254
1	0.568328319242375	0.533353804264075	3.33333333333333	410	254
1	0.631475910269305	0.591038139476475	3.33333333333333	411	254
1	0.694623501296236	0.644928960129774	3.33333333333333	412	254
1	0.757771092323166	0.695026266223973	3.33333333333333	413	254
1	0.820918683350097	0.741330057759071	3.33333333333333	414	254
1	0.884066274377027	0.783840334735068	3.33333333333333	415	254
1	0.947213865403958	0.822557097151964	3.33333333333333	416	254
1	1.01036145643089	0.85748034500976	3.33333333333333	417	254
1	1.07350904745782	0.888610078308455	3.33333333333333	418	254
1	1.13665663848475	0.915946297048049	3.33333333333333	419	254
1	1.19980422951168	0.939489001228542	3.33333333333333	420	254
1	1.26295182053861	0.959238190849935	3.33333333333333	421	254
1	1.32609941156554	0.975193865912227	3.33333333333333	422	254
1	1.38924700259247	0.987356026415419	3.33333333333333	423	254
1	1.4523945936194	0.995724672359509	3.33333333333333	424	254
1	1.51554218464633	1.0002998037445	3.33333333333333	425	254
1	1.57868977567326	1.00108142057039	3.33333333333333	426	254
1	1.64183736670019	0.998069522837177	3.33333333333333	427	254
1	1.70498495772712	0.991264110544865	3.33333333333333	428	254
1	1.76813254875405	0.980665183693452	3.33333333333333	429	254
1	1.83128013978099	0.966272742282938	3.33333333333333	430	254
1	1.89442773080792	0.948086786313324	3.33333333333333	431	254
1	1.95757532183485	0.926107315784609	3.33333333333333	432	254
1	2.02072291286178	0.900334330696793	3.33333333333333	433	254
1	2.08387050388871	0.870767831049877	3.33333333333333	434	254
1	2.14701809491564	0.83740781684386	3.33333333333333	435	254
1	2.21016568594257	0.800254288078742	3.33333333333333	436	254
1	2.2733132769695	0.759307244754523	3.33333333333333	437	254
1	2.33646086799643	0.714566686871204	3.33333333333333	438	254
1	2.39960845902336	0.666032614428784	3.33333333333333	439	254
1	2.46275605005029	0.613705027427264	3.33333333333333	440	254
1	2.52590364107722	0.557583925866642	3.33333333333333	441	254
1	2.58905123210415	0.49766930974692	3.33333333333333	442	254
1	2.65219882313108	0.433961179068097	3.33333333333333	443	254
1	2.71534641415801	0.366459533830174	3.33333333333333	444	254
1	2.77849400518494	0.29516437403315	3.33333333333333	445	254
1	2.84164159621187	0.220075699677025	3.33333333333333	446	254
1	2.9047891872388	0.141193510761799	3.33333333333333	447	254
1	2.96793677826573	0.0585178072874727	3.33333333333333	448	254
1	3.03108436929267	-0.027951410745954	3.33333333333333	449	254
1	3.0942319603196	-0.118214143338482	3.33333333333333	450	254
1	3.15737955134653	-0.21227039049011	3.33333333333333	451	254
1	3.22052714237346	-0.310120152200839	3.33333333333333	452	254
1	3.28367473340039	-0.411763428470669	3.33333333333333	453	254
1	3.34682232442732	-0.5172002192996	3.33333333333333	454	254
1	3.40996991545425	-0.626430524687631	3.33333333333333	455	254
1	3.47311750648118	-0.739454344634763	3.33333333333333	456	254
1	3.53626509750811	-0.856271679140996	3.33333333333333	457	254
1	3.59941268853504	-0.976882528206329	3.33333333333333	458	254
1	3.66256027956197	-1.10128689183076	3.33333333333333	459	254
1	3.7257078705889	-1.2294847700143	3.33333333333333	460	254
1	3.78885546161583	-1.36147616275693	3.33333333333333	461	254
1	3.85200305264276	-1.49726107005867	3.33333333333333	462	254
1	3.91515064366969	-1.63683949191951	3.33333333333333	463	254
1	3.97829823469662	-1.78021142833944	3.33333333333333	464	254
1	4.04144582572355	-1.92737687931848	3.33333333333333	465	254
1	0	-0.233630965305796	4.33333333333333	601	389
1	0.0631475910269305	-0.136438277113644	4.33333333333333	602	389
1	0.126295182053861	-0.0432329802087492	4.33333333333333	603	389
1	0.189442773080792	0.0459849254088897	4.33333333333333	604	389
1	0.252590364107722	0.131215439739272	4.33333333333333	605	389
1	0.315737955134653	0.212458562782398	4.33333333333333	606	389
1	0.378885546161583	0.289714294538267	4.33333333333333	607	389
1	0.442033137188514	0.362982635006879	4.33333333333333	608	389
1	0.505180728215444	0.432263584188236	4.33333333333333	609	389
1	0.568328319242375	0.497557142082335	4.33333333333333	610	389
1	0.631475910269305	0.558863308689178	4.33333333333333	611	389
1	0.694623501296236	0.616182084008765	4.33333333333333	612	389
1	0.757771092323166	0.669513468041095	4.33333333333333	613	389
1	0.820918683350097	0.718857460786168	4.33333333333333	614	389
1	0.884066274377027	0.764214062243985	4.33333333333333	615	389
1	0.947213865403958	0.805583272414545	4.33333333333333	616	389
1	1.01036145643089	0.842965091297849	4.33333333333333	617	389
1	1.07350904745782	0.876359518893896	4.33333333333333	618	389
1	1.13665663848475	0.905766555202687	4.33333333333333	619	389
1	1.19980422951168	0.931186200224221	4.33333333333333	620	389
1	1.26295182053861	0.952618453958499	4.33333333333333	621	389
1	1.32609941156554	0.97006331640552	4.33333333333333	622	389
1	1.38924700259247	0.983520787565284	4.33333333333333	623	389
1	1.4523945936194	0.992990867437792	4.33333333333333	624	389
1	1.51554218464633	0.998473556023044	4.33333333333333	625	389
1	1.57868977567326	0.999968853321039	4.33333333333333	626	389
1	1.64183736670019	0.997476759331777	4.33333333333333	627	389
1	1.70498495772712	0.990997274055259	4.33333333333333	628	389
1	1.76813254875405	0.980530397491484	4.33333333333333	629	389
1	1.83128013978099	0.966076129640453	4.33333333333333	630	389
1	1.89442773080792	0.947634470502165	4.33333333333333	631	389
1	1.95757532183485	0.92520542007662	4.33333333333333	632	389
1	2.02072291286178	0.89878897836382	4.33333333333333	633	389
1	2.08387050388871	0.868385145363762	4.33333333333333	634	389
1	2.14701809491564	0.833993921076448	4.33333333333333	635	389
1	2.21016568594257	0.795615305501878	4.33333333333333	636	389
1	2.2733132769695	0.753249298640051	4.33333333333333	637	389
1	2.33646086799643	0.706895900490967	4.33333333333333	638	389
1	2.39960845902336	0.656555111054627	4.33333333333333	639	389
1	2.46275605005029	0.60222693033103	4.33333333333333	640	389
1	2.52590364107722	0.543911358320177	4.33333333333333	641	389
1	2.58905123210415	0.481608395022068	4.33333333333333	642	389
1	2.65219882313108	0.415318040436701	4.33333333333333	643	389
1	2.71534641415801	0.345040294564079	4.33333333333333	644	389
1	2.77849400518494	0.270775157404199	4.33333333333333	645	389
1	2.84164159621187	0.192522628957063	4.33333333333333	646	389
1	2.9047891872388	0.110282709222671	4.33333333333333	647	389
1	2.96793677826573	0.0240553982010215	4.33333333333333	648	389
1	3.03108436929267	-0.0661593041078838	4.33333333333333	649	389
1	3.0942319603196	-0.160361397704046	4.33333333333333	650	389
