group	x	y	showSelected2	row_in_group	na_group
1	0	-0.119566813464192	1.33333333333333	1	0
1	0.0631475910269305	-0.0339888913416316	1.33333333333333	2	0
1	0.126295182053861	0.0482335657229553	1.33333333333333	3	0
1	0.189442773080792	0.127100557729569	1.33333333333333	4	0
1	0.252590364107722	0.202612084678211	1.33333333333333	5	0
1	0.315737955134653	0.274768146568879	1.33333333333333	6	0
1	0.378885546161583	0.343568743401575	1.33333333333333	7	0
1	0.442033137188514	0.409013875176297	1.33333333333333	8	0
1	0.505180728215444	0.471103541893047	1.33333333333333	9	0
1	0.568328319242375	0.529837743551824	1.33333333333333	10	0
1	0.631475910269305	0.585216480152628	1.33333333333333	11	0
1	0.694623501296236	0.637239751695458	1.33333333333333	12	0
1	0.757771092323166	0.685907558180317	1.33333333333333	13	0
1	0.820918683350097	0.731219899607202	1.33333333333333	14	0
1	0.884066274377027	0.773176775976114	1.33333333333333	15	0
1	0.947213865403958	0.811778187287054	1.33333333333333	16	0
1	1.01036145643089	0.847024133540021	1.33333333333333	17	0
1	1.07350904745782	0.878914614735014	1.33333333333333	18	0
1	1.13665663848475	0.907449630872035	1.33333333333333	19	0
1	1.19980422951168	0.932629181951083	1.33333333333333	20	0
1	1.26295182053861	0.954453267972158	1.33333333333333	21	0
1	1.32609941156554	0.97292188893526	1.33333333333333	22	0
1	1.38924700259247	0.988035044840389	1.33333333333333	23	0
1	1.4523945936194	0.999792735687546	1.33333333333333	24	0
1	1.51554218464633	1.00819496147673	1.33333333333333	25	0
1	1.57868977567326	1.01324172220794	1.33333333333333	26	0
1	1.64183736670019	1.01493301788118	1.33333333333333	27	0
1	1.70498495772712	1.01326884849644	1.33333333333333	28	0
1	1.76813254875405	1.00824921405373	1.33333333333333	29	0
1	1.83128013978099	0.999874114553054	1.33333333333333	30	0
1	1.89442773080792	0.9881435499944	1.33333333333333	31	0
1	1.95757532183485	0.973057520377774	1.33333333333333	32	0
1	2.02072291286178	0.954616025703174	1.33333333333333	33	0
1	2.08387050388871	0.932819065970602	1.33333333333333	34	0
1	2.14701809491564	0.907666641180056	1.33333333333333	35	0
1	2.21016568594257	0.879158751331538	1.33333333333333	36	0
1	2.2733132769695	0.847295396425047	1.33333333333333	37	0
1	2.33646086799643	0.812076576460583	1.33333333333333	38	0
1	2.39960845902336	0.773502291438146	1.33333333333333	39	0
1	2.46275605005029	0.731572541357736	1.33333333333333	40	0
1	2.52590364107722	0.686287326219354	1.33333333333333	41	0
1	2.58905123210415	0.637646646022998	1.33333333333333	42	0
1	2.65219882313108	0.58565050076867	1.33333333333333	43	0
1	2.71534641415801	0.530298890456369	1.33333333333333	44	0
1	2.77849400518494	0.471591815086095	1.33333333333333	45	0
1	2.84164159621187	0.409529274657847	1.33333333333333	46	0
1	2.9047891872388	0.344111269171628	1.33333333333333	47	0
1	2.96793677826573	0.275337798627435	1.33333333333333	48	0
1	3.03108436929267	0.203208863025269	1.33333333333333	49	0
1	3.0942319603196	0.127724462365131	1.33333333333333	50	0
1	3.15737955134653	0.0488845966470191	1.33333333333333	51	0
1	3.22052714237346	-0.0333107341290653	1.33333333333333	52	0
1	3.28367473340039	-0.118861529963123	1.33333333333333	53	0
1	3.34682232442732	-0.207767790855153	1.33333333333333	54	0
1	3.40996991545425	-0.300029516805155	1.33333333333333	55	0
1	3.47311750648118	-0.395646707813132	1.33333333333333	56	0
1	3.53626509750811	-0.49461936387908	1.33333333333333	57	0
1	3.59941268853504	-0.596947485003001	1.33333333333333	58	0
1	3.66256027956197	-0.702631071184896	1.33333333333333	59	0
1	3.7257078705889	-0.811670122424764	1.33333333333333	60	0
1	3.78885546161583	-0.924064638722604	1.33333333333333	61	0
1	3.85200305264276	-1.03981462007842	1.33333333333333	62	0
1	3.91515064366969	-1.1589200664922	1.33333333333333	63	0
1	3.97829823469662	-1.28138097796396	1.33333333333333	64	0
1	4.04144582572355	-1.40719735449369	1.33333333333333	65	0
1	4.10459341675048	-1.5363691960814	1.33333333333333	66	0
1	4.16774100777741	-1.66889650272707	1.33333333333333	67	0
1	4.23088859880435	-1.80477927443073	1.33333333333333	68	0
