group	x	y	showSelected2	row_in_group	na_group
1	8.58807237966255	1.88131825577653	1.33333333333333	137	136
1	8.65121997068948	1.73212536006376	1.33333333333333	138	136
1	8.71436756171641	1.58689836040479	1.33333333333333	139	136
1	8.77751515274334	1.44563725679961	1.33333333333333	140	136
1	8.84066274377027	1.30834204924824	1.33333333333333	141	136
1	8.9038103347972	1.17501273775066	1.33333333333333	142	136
1	8.96695792582413	1.04564932230688	1.33333333333333	143	136
1	9.03010551685106	0.920251802916891	1.33333333333333	144	136
1	9.093253107878	0.798820179580705	1.33333333333333	145	136
1	9.15640069890492	0.681354452298319	1.33333333333333	146	136
1	9.21954828993186	0.567854621069727	1.33333333333333	147	136
1	9.28269588095879	0.458320685894937	1.33333333333333	148	136
1	9.34584347198572	0.352752646773941	1.33333333333333	149	136
1	9.40899106301265	0.251150503706747	1.33333333333333	150	136
1	9.47213865403958	0.153514256693347	1.33333333333333	151	136
1	9.53528624506651	0.0598439057337445	1.33333333333333	152	136
1	9.59843383609344	-0.0298605491720572	1.33333333333333	153	136
1	9.66158142712037	-0.115599108024063	1.33333333333333	154	136
1	9.7247290181473	-0.19737177082227	1.33333333333333	155	136
1	9.78787660917423	-0.275178537566681	1.33333333333333	156	136
1	9.85102420020116	-0.349019408257294	1.33333333333333	157	136
1	9.91417179122809	-0.418894382894107	1.33333333333333	158	136
1	9.97731938225502	-0.484803461477124	1.33333333333333	159	136
1	10.040466973282	-0.546746644006342	1.33333333333333	160	136
1	10.1036145643089	-0.604723930481763	1.33333333333333	161	136
1	10.1667621553358	-0.658735320903387	1.33333333333333	162	136
1	10.2299097463627	-0.708780815271211	1.33333333333333	163	136
1	10.2930573373897	-0.754860413585239	1.33333333333333	164	136
1	10.3562049284166	-0.796974115845468	1.33333333333333	165	136
1	10.4193525194435	-0.835121922051901	1.33333333333333	166	136
1	10.4825001104705	-0.869303832204535	1.33333333333333	167	136
1	10.5456477014974	-0.899519846303371	1.33333333333333	168	136
1	10.6087952925243	-0.92576996434841	1.33333333333333	169	136
1	10.6719428835513	-0.94805418633965	1.33333333333333	170	136
1	10.7350904745782	-0.966372512277093	1.33333333333333	171	136
1	10.7982380656051	-0.980724942160739	1.33333333333333	172	136
1	10.861385656632	-0.991111475990586	1.33333333333333	173	136
1	10.924533247659	-0.997532113766635	1.33333333333333	174	136
1	10.9876808386859	-0.999986855488887	1.33333333333333	175	136
1	11.0508284297128	-0.998475701157341	1.33333333333333	176	136
1	11.1139760207398	-0.992998650771997	1.33333333333333	177	136
1	11.1771236117667	-0.983555704332856	1.33333333333333	178	136
1	11.2402712027936	-0.970146861839916	1.33333333333333	179	136
1	11.3034187938206	-0.952772123293179	1.33333333333333	180	136
1	11.3665663848475	-0.931431488692644	1.33333333333333	181	136
1	11.4297139758744	-0.906124958038312	1.33333333333333	182	136
1	11.4928615669014	-0.87685253133018	1.33333333333333	183	136
1	11.5560091579283	-0.843614208568252	1.33333333333333	184	136
1	11.6191567489552	-0.806409989752526	1.33333333333333	185	136
1	11.6823043399821	-0.765239874883002	1.33333333333333	186	136
1	11.7454519310091	-0.720103863959681	1.33333333333333	187	136
1	11.808599522036	-0.671001956982561	1.33333333333333	188	136
1	11.8717471130629	-0.617934153951643	1.33333333333333	189	136
1	11.9348947040899	-0.560900454866929	1.33333333333333	190	136
1	11.9980422951168	-0.499900859728415	1.33333333333333	191	136
1	12.0611898861437	-0.434935368536105	1.33333333333333	192	136
1	12.1243374771707	-0.366003981289996	1.33333333333333	193	136
1	12.1874850681976	-0.293106697990089	1.33333333333333	194	136
