group	x	y	showSelected2	row_in_group	na_group
1	8.52492478863562	1.88763623890809	1.33333333333333	136	135
1	8.58807237966255	1.74128488815654	1.33333333333333	137	135
1	8.65121997068948	1.59873780197914	1.33333333333333	138	135
1	8.71436756171641	1.45999498037588	1.33333333333333	139	135
1	8.77751515274334	1.32505642334678	1.33333333333333	140	135
1	8.84066274377027	1.19392213089183	1.33333333333333	141	135
1	8.9038103347972	1.06659210301103	1.33333333333333	142	135
1	8.96695792582413	0.943066339704378	1.33333333333333	143	135
1	9.03010551685106	0.823344840971876	1.33333333333333	144	135
1	9.093253107878	0.707427606813524	1.33333333333333	145	135
1	9.15640069890492	0.595314637229324	1.33333333333333	146	135
1	9.21954828993186	0.487005932219272	1.33333333333333	147	135
1	9.28269588095879	0.382501491783373	1.33333333333333	148	135
1	9.34584347198572	0.281801315921622	1.33333333333333	149	135
1	9.40899106301265	0.184905404634024	1.33333333333333	150	135
1	9.47213865403958	0.0918137579205727	1.33333333333333	151	135
1	9.53528624506651	0.00252637578127213	1.33333333333333	152	135
1	9.59843383609344	-0.0829567417838759	1.33333333333333	153	135
1	9.66158142712037	-0.164635594774876	1.33333333333333	154	135
1	9.7247290181473	-0.242510183191724	1.33333333333333	155	135
1	9.78787660917423	-0.316580507034423	1.33333333333333	156	135
1	9.85102420020116	-0.386846566302973	1.33333333333333	157	135
1	9.91417179122809	-0.453308360997371	1.33333333333333	158	135
1	9.97731938225502	-0.515965891117619	1.33333333333333	159	135
1	10.040466973282	-0.574819156663717	1.33333333333333	160	135
1	10.1036145643089	-0.629868157635665	1.33333333333333	161	135
1	10.1667621553358	-0.681112894033463	1.33333333333333	162	135
1	10.2299097463627	-0.72855336585711	1.33333333333333	163	135
1	10.2930573373897	-0.772189573106608	1.33333333333333	164	135
1	10.3562049284166	-0.812021515781954	1.33333333333333	165	135
1	10.4193525194435	-0.848049193883151	1.33333333333333	166	135
1	10.4825001104705	-0.880272607410199	1.33333333333333	167	135
1	10.5456477014974	-0.908691756363094	1.33333333333333	168	135
1	10.6087952925243	-0.933306640741841	1.33333333333333	169	135
1	10.6719428835513	-0.954117260546437	1.33333333333333	170	135
1	10.7350904745782	-0.971123615776883	1.33333333333333	171	135
1	10.7982380656051	-0.984325706433179	1.33333333333333	172	135
1	10.861385656632	-0.993723532515324	1.33333333333333	173	135
1	10.924533247659	-0.999317094023319	1.33333333333333	174	135
1	10.9876808386859	-1.00110639095716	1.33333333333333	175	135
