group	x	y	showSelected2	row_in_group	na_group
1	8.20918683350097	1.9682062441433	1.33333333333333	131	130
1	8.2723344245279	1.84552789465738	1.33333333333333	132	130
1	8.33548201555483	1.7253420883001	1.33333333333333	133	130
1	8.39862960658176	1.60764882507144	1.33333333333333	134	130
1	8.46177719760869	1.49244810497142	1.33333333333333	135	130
1	8.52492478863562	1.37973992800002	1.33333333333333	136	130
1	8.58807237966255	1.26952429415726	1.33333333333333	137	130
1	8.65121997068948	1.16180120344313	1.33333333333333	138	130
1	8.71436756171641	1.05657065585762	1.33333333333333	139	130
1	8.77751515274334	0.953832651400744	1.33333333333333	140	130
1	8.84066274377027	0.853587190072501	1.33333333333333	141	130
1	8.9038103347972	0.755834271872885	1.33333333333333	142	130
1	8.96695792582413	0.660573896801903	1.33333333333333	143	130
1	9.03010551685106	0.567806064859547	1.33333333333333	144	130
1	9.093253107878	0.477530776045822	1.33333333333333	145	130
1	9.15640069890492	0.38974803036073	1.33333333333333	146	130
1	9.21954828993186	0.304457827804265	1.33333333333333	147	130
1	9.28269588095879	0.221660168376432	1.33333333333333	148	130
1	9.34584347198572	0.141355052077227	1.33333333333333	149	130
1	9.40899106301265	0.0635424789066548	1.33333333333333	150	130
1	9.47213865403958	-0.0117775511352898	1.33333333333333	151	130
1	9.53528624506651	-0.0846050380486042	1.33333333333333	152	130
1	9.59843383609344	-0.154939981833287	1.33333333333333	153	130
1	9.66158142712037	-0.222782382489341	1.33333333333333	154	130
1	9.7247290181473	-0.288132240016763	1.33333333333333	155	130
1	9.78787660917423	-0.350989554415557	1.33333333333333	156	130
1	9.85102420020116	-0.411354325685721	1.33333333333333	157	130
1	9.91417179122809	-0.469226553827253	1.33333333333333	158	130
1	9.97731938225502	-0.524606238840157	1.33333333333333	159	130
1	10.040466973282	-0.577493380724429	1.33333333333333	160	130
1	10.1036145643089	-0.627887979480073	1.33333333333333	161	130
1	10.1667621553358	-0.675790035107086	1.33333333333333	162	130
1	10.2299097463627	-0.721199547605468	1.33333333333333	163	130
1	10.2930573373897	-0.764116516975221	1.33333333333333	164	130
1	10.3562049284166	-0.804540943216343	1.33333333333333	165	130
1	10.4193525194435	-0.842472826328836	1.33333333333333	166	130
1	10.4825001104705	-0.877912166312699	1.33333333333333	167	130
