group	x	y	showSelected2
1	0	2.2	1.33333333333333
1	0.0789344887836631	2.2	1.33333333333333
1	0.157868977567326	2.2	1.33333333333333
1	0.236803466350989	2.2	1.33333333333333
1	0.315737955134653	2.2	1.33333333333333
1	0.394672443918316	2.2	1.33333333333333
1	0.473606932701979	2.2	1.33333333333333
1	0.552541421485642	2.2	1.33333333333333
1	0.631475910269305	2.2	1.33333333333333
1	0.710410399052968	2.2	1.33333333333333
1	0.789344887836632	2.2	1.33333333333333
1	0.868279376620295	2.16782333859215	1.33333333333333
1	0.947213865403958	2.09615241705171	1.33333333333333
1	1.02614835418762	2.02422242081054	1.33333333333333
1	1.10508284297128	1.95203334986863	1.33333333333333
1	1.18401733175495	1.87958520422598	1.33333333333333
1	1.26295182053861	1.80687798388261	1.33333333333333
1	1.34188630932227	1.73391168883849	1.33333333333333
1	1.42082079810594	1.66068631909364	1.33333333333333
1	1.4997552868896	1.58720187464806	1.33333333333333
1	1.57868977567326	1.51345835550175	1.33333333333333
1	1.65762426445693	1.43945576165469	1.33333333333333
1	1.73655875324059	1.36519409310691	1.33333333333333
1	1.81549324202425	1.29067334985838	1.33333333333333
1	1.89442773080792	1.21589353190913	1.33333333333333
1	1.97336221959158	1.14085463925914	1.33333333333333
1	2.05229670837524	1.06555667190841	1.33333333333333
1	2.1312311971589	0.989999629856952	1.33333333333333
1	2.21016568594257	0.914183513104757	1.33333333333333
1	2.28910017472623	0.838108321651827	1.33333333333333
1	2.36803466350989	0.761774055498163	1.33333333333333
1	2.44696915229356	0.685180714643763	1.33333333333333
1	2.52590364107722	0.608328299088629	1.33333333333333
1	2.60483812986088	0.531216808832761	1.33333333333333
1	2.68377261864455	0.453846243876157	1.33333333333333
1	2.76270710742821	0.376216604218819	1.33333333333333
1	2.84164159621187	0.298327889860747	1.33333333333333
1	2.92057608499554	0.220180100801939	1.33333333333333
1	2.9995105737792	0.141773237042397	1.33333333333333
1	3.07844506256286	0.0631072985821201	1.33333333333333
1	3.15737955134653	-0.0158177145788915	1.33333333333333
1	3.23631404013019	-0.0950018024406379	1.33333333333333
1	3.31524852891385	-0.174444965003119	1.33333333333333
1	3.39418301769752	-0.254147202266335	1.33333333333333
1	3.47311750648118	-0.334108514230285	1.33333333333333
