group	x	y	showSelected2	row_in_group	na_group
1	2.33646086799643	1.80301898968956	2.33333333333333	238	116
1	2.39960845902336	1.65596995236202	2.33333333333333	239	116
1	2.46275605005029	1.51288266980896	2.33333333333333	240	116
1	2.52590364107722	1.3737571420304	2.33333333333333	241	116
1	2.58905123210415	1.23859336902633	2.33333333333333	242	116
1	2.65219882313108	1.10739135079674	2.33333333333333	243	116
1	2.71534641415801	0.980151087341637	2.33333333333333	244	116
1	2.77849400518494	0.856872578661024	2.33333333333333	245	116
1	2.84164159621187	0.737555824754899	2.33333333333333	246	116
1	2.9047891872388	0.622200825623262	2.33333333333333	247	116
1	2.96793677826573	0.510807581266112	2.33333333333333	248	116
1	3.03108436929267	0.40337609168345	2.33333333333333	249	116
1	3.0942319603196	0.299906356875277	2.33333333333333	250	116
1	3.15737955134653	0.20039837684159	2.33333333333333	251	116
1	3.22052714237346	0.104852151582392	2.33333333333333	252	116
1	3.28367473340039	0.0132676810976813	2.33333333333333	253	116
1	3.34682232442732	-0.0743550346125415	2.33333333333333	254	116
1	3.40996991545425	-0.158015995548276	2.33333333333333	255	116
1	3.47311750648118	-0.237715201709524	2.33333333333333	256	116
1	3.53626509750811	-0.313452653096283	2.33333333333333	257	116
1	3.59941268853504	-0.385228349708555	2.33333333333333	258	116
1	3.66256027956197	-0.453042291546339	2.33333333333333	259	116
1	3.7257078705889	-0.516894478609635	2.33333333333333	260	116
1	3.78885546161583	-0.576784910898443	2.33333333333333	261	116
1	3.85200305264276	-0.632713588412765	2.33333333333333	262	116
1	3.91515064366969	-0.684680511152597	2.33333333333333	263	116
1	3.97829823469662	-0.732685679117943	2.33333333333333	264	116
1	4.04144582572355	-0.7767290923088	2.33333333333333	265	116
1	4.10459341675048	-0.81681075072517	2.33333333333333	266	116
1	4.16774100777741	-0.852930654367052	2.33333333333333	267	116
1	4.23088859880435	-0.885088803234446	2.33333333333333	268	116
1	4.29403618983128	-0.913285197327353	2.33333333333333	269	116
1	4.35718378085821	-0.937519836645771	2.33333333333333	270	116
1	4.42033137188514	-0.957792721189702	2.33333333333333	271	116
1	4.48347896291207	-0.974103850959145	2.33333333333333	272	116
1	4.546626553939	-0.986453225954101	2.33333333333333	273	116
1	4.60977414496593	-0.994840846174569	2.33333333333333	274	116
1	4.67292173599286	-0.999266711620549	2.33333333333333	275	116
1	4.73606932701979	-0.999730822292041	2.33333333333333	276	116
1	4.79921691804672	-0.996233178189045	2.33333333333333	277	116
1	4.86236450907365	-0.988773779311562	2.33333333333333	278	116
1	4.92551210010058	-0.97735262565959	2.33333333333333	279	116
1	4.98865969112751	-0.961969717233132	2.33333333333333	280	116
1	5.05180728215444	-0.942625054032185	2.33333333333333	281	116
1	5.11495487318137	-0.919318636056751	2.33333333333333	282	116
1	5.1781024642083	-0.892050463306829	2.33333333333333	283	116
1	5.24125005523523	-0.860820535782418	2.33333333333333	284	116
1	5.30439764626216	-0.825628853483521	2.33333333333333	285	116
1	5.36754523728909	-0.786475416410135	2.33333333333333	286	116
1	5.43069282831602	-0.743360224562262	2.33333333333333	287	116
1	5.49384041934296	-0.696283277939902	2.33333333333333	288	116
1	5.55698801036989	-0.645244576543053	2.33333333333333	289	116
1	5.62013560139682	-0.590244120371716	2.33333333333333	290	116
1	5.68328319242375	-0.531281909425892	2.33333333333333	291	116
1	5.74643078345068	-0.46835794370558	2.33333333333333	292	116
1	5.80957837447761	-0.401472223210781	2.33333333333333	293	116
1	5.87272596550454	-0.330624747941493	2.33333333333333	294	116
1	5.93587355653147	-0.255815517897717	2.33333333333333	295	116
1	5.9990211475584	-0.177044533079454	2.33333333333333	296	116
1	6.06216873858533	-0.0943117934867037	2.33333333333333	297	116
1	6.12531632961226	-0.00761729911946552	2.33333333333333	298	116
1	6.18846392063919	0.0830389500222605	2.33333333333333	299	116
1	6.25161151166612	0.177656953938476	2.33333333333333	300	116
1	6.31475910269305	0.276236712629177	2.33333333333333	301	116
1	6.37790669371998	0.378778226094366	2.33333333333333	302	116
1	6.44105428474691	0.485281494334044	2.33333333333333	303	116
1	6.50420187577384	0.595746517348208	2.33333333333333	304	116
1	6.56734946680077	0.710173295136863	2.33333333333333	305	116
1	6.6304970578277	0.828561827700003	2.33333333333333	306	116
1	6.69364464885464	0.950912115037631	2.33333333333333	307	116
1	6.75679223988157	1.07722415714975	2.33333333333333	308	116
1	6.8199398309085	1.20749795403635	2.33333333333333	309	116
1	6.88308742193543	1.34173350569744	2.33333333333333	310	116
1	6.94623501296236	1.47993081213302	2.33333333333333	311	116
1	7.00938260398929	1.62208987334309	2.33333333333333	312	116
1	7.07253019501622	1.76821068932764	2.33333333333333	313	116
1	7.13567778604315	1.91829326008669	2.33333333333333	314	116
1	2.2733132769695	1.97454477792203	3.33333333333333	437	238
1	2.33646086799643	1.82251685073211	3.33333333333333	438	238
1	2.39960845902336	1.67447654130448	3.33333333333333	439	238
1	2.46275605005029	1.53042384963914	3.33333333333333	440	238
1	2.52590364107722	1.39035877573609	3.33333333333333	441	238
1	2.58905123210415	1.25428131959533	3.33333333333333	442	238
1	2.65219882313108	1.12219148121687	3.33333333333333	443	238
1	2.71534641415801	0.994089260600697	3.33333333333333	444	238
1	2.77849400518494	0.869974657746815	3.33333333333333	445	238
1	2.84164159621187	0.749847672655224	3.33333333333333	446	238
1	2.9047891872388	0.633708305325924	3.33333333333333	447	238
1	2.96793677826573	0.521556555758916	3.33333333333333	448	238
1	3.03108436929267	0.413392423954199	3.33333333333333	449	238
1	3.0942319603196	0.309215909911773	3.33333333333333	450	238
1	3.15737955134653	0.209027013631638	3.33333333333333	451	238
1	3.22052714237346	0.112825735113795	3.33333333333333	452	238
1	3.28367473340039	0.0206120743582431	3.33333333333333	453	238
1	3.34682232442732	-0.0676139686350172	3.33333333333333	454	238
1	3.40996991545425	-0.151852393865986	3.33333333333333	455	238
1	3.47311750648118	-0.232103201334665	3.33333333333333	456	238
1	3.53626509750811	-0.308366391041052	3.33333333333333	457	238
1	3.59941268853504	-0.380641962985147	3.33333333333333	458	238
1	3.66256027956197	-0.448929917166951	3.33333333333333	459	238
1	3.7257078705889	-0.513230253586464	3.33333333333333	460	238
1	3.78885546161583	-0.573542972243686	3.33333333333333	461	238
1	3.85200305264276	-0.629868073138616	3.33333333333333	462	238
1	3.91515064366969	-0.682205556271256	3.33333333333333	463	238
1	3.97829823469662	-0.730555421641604	3.33333333333333	464	238
1	4.04144582572355	-0.77491766924966	3.33333333333333	465	238
1	4.10459341675048	-0.815292299095425	3.33333333333333	466	238
1	4.16774100777741	-0.851679311178899	3.33333333333333	467	238
1	4.23088859880435	-0.884078705500082	3.33333333333333	468	238
1	4.29403618983128	-0.912490482058974	3.33333333333333	469	238
1	4.35718378085821	-0.936914640855574	3.33333333333333	470	238
1	4.42033137188514	-0.957351181889883	3.33333333333333	471	238
1	4.48347896291207	-0.973800105161901	3.33333333333333	472	238
1	4.546626553939	-0.986261410671627	3.33333333333333	473	238
1	4.60977414496593	-0.994735098419062	3.33333333333333	474	238
1	4.67292173599286	-0.999221168404206	3.33333333333333	475	238
1	4.73606932701979	-0.999719620627059	3.33333333333333	476	238
1	4.79921691804672	-0.99623045508762	3.33333333333333	477	238
1	4.86236450907365	-0.98875367178589	3.33333333333333	478	238
1	4.92551210010058	-0.977289270721869	3.33333333333333	479	238
1	4.98865969112751	-0.961837251895556	3.33333333333333	480	238
1	5.05180728215444	-0.942397615306952	3.33333333333333	481	238
1	5.11495487318137	-0.918970360956058	3.33333333333333	482	238
1	5.1781024642083	-0.891555488842871	3.33333333333333	483	238
1	5.24125005523523	-0.860152998967394	3.33333333333333	484	238
1	5.30439764626216	-0.824762891329625	3.33333333333333	485	238
1	5.36754523728909	-0.785385165929565	3.33333333333333	486	238
1	5.43069282831602	-0.742019822767214	3.33333333333333	487	238
1	5.49384041934296	-0.694666861842571	3.33333333333333	488	238
1	5.55698801036989	-0.643326283155637	3.33333333333333	489	238
1	5.62013560139682	-0.587998086706411	3.33333333333333	490	238
1	5.68328319242375	-0.528682272494895	3.33333333333333	491	238
1	5.74643078345068	-0.465378840521087	3.33333333333333	492	238
1	5.80957837447761	-0.398087790784988	3.33333333333333	493	238
1	5.87272596550454	-0.326809123286598	3.33333333333333	494	238
1	5.93587355653147	-0.251542838025916	3.33333333333333	495	238
1	5.9990211475584	-0.172288935002943	3.33333333333333	496	238
1	6.06216873858533	-0.0890474142176788	3.33333333333333	497	238
1	6.12531632961226	-0.00181827567012371	3.33333333333333	498	238
1	6.18846392063919	0.0893984806397228	3.33333333333333	499	238
1	6.25161151166612	0.184602854711862	3.33333333333333	500	238
1	6.31475910269305	0.283794846546291	3.33333333333333	501	238
1	6.37790669371998	0.386974456143011	3.33333333333333	502	238
1	6.44105428474691	0.494141683502023	3.33333333333333	503	238
1	6.50420187577384	0.605296528623325	3.33333333333333	504	238
1	6.56734946680077	0.720438991506921	3.33333333333333	505	238
1	6.6304970578277	0.839569072152806	3.33333333333333	506	238
1	6.69364464885464	0.962686770560983	3.33333333333333	507	238
1	6.75679223988157	1.08979208673145	3.33333333333333	508	238
1	6.8199398309085	1.22088502066421	3.33333333333333	509	238
1	6.88308742193543	1.35596557235926	3.33333333333333	510	238
1	6.94623501296236	1.4950337418166	3.33333333333333	511	238
1	7.00938260398929	1.63808952903624	3.33333333333333	512	238
1	7.07253019501622	1.78513293401816	3.33333333333333	513	238
1	7.13567778604315	1.93616395676238	3.33333333333333	514	238
1	2.2733132769695	1.97454514349515	4.33333333333333	637	360
1	2.33646086799643	1.82251719761842	4.33333333333333	638	360
1	2.39960845902336	1.67447686999419	4.33333333333333	639	360
1	2.46275605005029	1.53042416062247	4.33333333333333	640	360
1	2.52590364107722	1.39035906950325	4.33333333333333	641	360
1	2.58905123210415	1.25428159663653	4.33333333333333	642	360
1	2.65219882313108	1.12219174202232	4.33333333333333	643	360
1	2.71534641415801	0.994089505660617	4.33333333333333	644	360
1	2.77849400518494	0.869974887551416	4.33333333333333	645	360
1	2.84164159621187	0.749847887694718	4.33333333333333	646	360
1	2.9047891872388	0.633708506090525	4.33333333333333	647	360
1	2.96793677826573	0.521556742738837	4.33333333333333	648	360
1	3.03108436929267	0.413392597639653	4.33333333333333	649	360
1	3.0942319603196	0.309216070792974	4.33333333333333	650	360
1	3.15737955134653	0.209027162198798	4.33333333333333	651	360
1	3.22052714237346	0.112825871857128	4.33333333333333	652	360
1	3.28367473340039	0.0206121997679618	4.33333333333333	653	360
1	3.34682232442732	-0.0676138540686995	4.33333333333333	654	360
1	3.40996991545425	-0.151852289652856	4.33333333333333	655	360
1	3.47311750648118	-0.232103106984509	4.33333333333333	656	360
1	3.53626509750811	-0.308366306063657	4.33333333333333	657	360
1	3.59941268853504	-0.380641886890301	4.33333333333333	658	360
1	3.66256027956197	-0.44892984946444	4.33333333333333	659	360
1	3.7257078705889	-0.513230193786075	4.33333333333333	660	360
1	3.78885546161583	-0.573542919855205	4.33333333333333	661	360
1	3.85200305264276	-0.629868027671831	4.33333333333333	662	360
1	3.91515064366969	-0.682205517235952	4.33333333333333	663	360
1	3.97829823469662	-0.730555388547569	4.33333333333333	664	360
1	4.04144582572355	-0.774917641606681	4.33333333333333	665	360
1	4.10459341675048	-0.815292276413289	4.33333333333333	666	360
1	4.16774100777741	-0.851679292967392	4.33333333333333	667	360
1	4.23088859880435	-0.884078691268991	4.33333333333333	668	360
1	4.29403618983128	-0.912490471318085	4.33333333333333	669	360
1	4.35718378085821	-0.936914633114675	4.33333333333333	670	360
1	4.42033137188514	-0.957351176658761	4.33333333333333	671	360
1	4.48347896291207	-0.973800101950342	4.33333333333333	672	360
1	4.546626553939	-0.986261408989418	4.33333333333333	673	360
1	4.60977414496593	-0.99473509777599	4.33333333333333	674	360
1	4.67292173599286	-0.999221168310058	4.33333333333333	675	360
1	4.73606932701979	-0.999719620591621	4.33333333333333	676	360
1	4.79921691804672	-0.996230454620679	4.33333333333333	677	360
1	4.86236450907365	-0.988753670397234	4.33333333333333	678	360
1	4.92551210010058	-0.977289267921283	4.33333333333333	679	360
1	4.98865969112751	-0.961837247192828	4.33333333333333	680	360
1	5.05180728215444	-0.942397608211869	4.33333333333333	681	360
1	5.11495487318137	-0.918970350978405	4.33333333333333	682	360
1	5.1781024642083	-0.891555475492437	4.33333333333333	683	360
1	5.24125005523523	-0.860152981753964	4.33333333333333	684	360
1	5.30439764626216	-0.824762869762987	4.33333333333333	685	360
1	5.36754523728909	-0.785385139519505	4.33333333333333	686	360
1	5.43069282831602	-0.742019791023519	4.33333333333333	687	360
1	5.49384041934296	-0.694666824275029	4.33333333333333	688	360
1	5.55698801036989	-0.643326239274034	4.33333333333333	689	360
1	5.62013560139682	-0.587998036020534	4.33333333333333	690	360
1	5.68328319242375	-0.52868221451453	4.33333333333333	691	360
1	5.74643078345068	-0.465378774756021	4.33333333333333	692	360
1	5.80957837447761	-0.398087716745008	4.33333333333333	693	360
1	5.87272596550454	-0.326809040481491	4.33333333333333	694	360
1	5.93587355653147	-0.251542745965468	4.33333333333333	695	360
1	5.9990211475584	-0.172288833196942	4.33333333333333	696	360
1	6.06216873858533	-0.0890473021759114	4.33333333333333	697	360
1	6.12531632961226	-0.00181815290237619	4.33333333333333	698	360
1	6.18846392063919	0.0893986146236634	4.33333333333333	699	360
1	6.25161151166612	0.184603000402209	4.33333333333333	700	360
1	6.31475910269305	0.283795004433258	4.33333333333333	701	360
1	6.37790669371998	0.386974626716811	4.33333333333333	702	360
1	6.44105428474691	0.494141867252868	4.33333333333333	703	360
1	6.50420187577384	0.60529672604143	4.33333333333333	704	360
1	6.56734946680077	0.720439203082498	4.33333333333333	705	360
1	6.6304970578277	0.839569298376069	4.33333333333333	706	360
1	6.69364464885464	0.962687011922144	4.33333333333333	707	360
1	6.75679223988157	1.08979234372072	4.33333333333333	708	360
1	6.8199398309085	1.22088529377181	4.33333333333333	709	360
1	6.88308742193543	1.3559658620754	4.33333333333333	710	360
1	6.94623501296236	1.49503404863149	4.33333333333333	711	360
1	7.00938260398929	1.63808985344009	4.33333333333333	712	360
1	7.07253019501622	1.78513327650119	4.33333333333333	713	360
1	7.13567778604315	1.9361643178148	4.33333333333333	714	360
1	2.2733132769695	1.97454514349515	5.33333333333333	837	482
1	2.33646086799643	1.82251719761842	5.33333333333333	838	482
1	2.39960845902336	1.67447686999419	5.33333333333333	839	482
1	2.46275605005029	1.53042416062247	5.33333333333333	840	482
1	2.52590364107722	1.39035906950325	5.33333333333333	841	482
1	2.58905123210415	1.25428159663653	5.33333333333333	842	482
1	2.65219882313108	1.12219174202232	5.33333333333333	843	482
1	2.71534641415801	0.994089505660617	5.33333333333333	844	482
1	2.77849400518494	0.869974887551416	5.33333333333333	845	482
1	2.84164159621187	0.749847887694718	5.33333333333333	846	482
1	2.9047891872388	0.633708506090525	5.33333333333333	847	482
1	2.96793677826573	0.521556742738837	5.33333333333333	848	482
1	3.03108436929267	0.413392597639653	5.33333333333333	849	482
1	3.0942319603196	0.309216070792974	5.33333333333333	850	482
1	3.15737955134653	0.209027162198798	5.33333333333333	851	482
1	3.22052714237346	0.112825871857128	5.33333333333333	852	482
1	3.28367473340039	0.0206121997679616	5.33333333333333	853	482
1	3.34682232442732	-0.0676138540686997	5.33333333333333	854	482
1	3.40996991545425	-0.151852289652856	5.33333333333333	855	482
1	3.47311750648118	-0.232103106984509	5.33333333333333	856	482
1	3.53626509750811	-0.308366306063657	5.33333333333333	857	482
1	3.59941268853504	-0.380641886890301	5.33333333333333	858	482
1	3.66256027956197	-0.44892984946444	5.33333333333333	859	482
1	3.7257078705889	-0.513230193786075	5.33333333333333	860	482
1	3.78885546161583	-0.573542919855205	5.33333333333333	861	482
1	3.85200305264276	-0.629868027671831	5.33333333333333	862	482
1	3.91515064366969	-0.682205517235952	5.33333333333333	863	482
1	3.97829823469662	-0.730555388547569	5.33333333333333	864	482
1	4.04144582572355	-0.774917641606681	5.33333333333333	865	482
1	4.10459341675048	-0.815292276413289	5.33333333333333	866	482
1	4.16774100777741	-0.851679292967392	5.33333333333333	867	482
1	4.23088859880435	-0.884078691268991	5.33333333333333	868	482
1	4.29403618983128	-0.912490471318085	5.33333333333333	869	482
1	4.35718378085821	-0.936914633114675	5.33333333333333	870	482
1	4.42033137188514	-0.957351176658761	5.33333333333333	871	482
1	4.48347896291207	-0.973800101950342	5.33333333333333	872	482
1	4.546626553939	-0.986261408989418	5.33333333333333	873	482
1	4.60977414496593	-0.99473509777599	5.33333333333333	874	482
1	4.67292173599286	-0.999221168310058	5.33333333333333	875	482
1	4.73606932701979	-0.999719620591621	5.33333333333333	876	482
1	4.79921691804672	-0.996230454620679	5.33333333333333	877	482
1	4.86236450907365	-0.988753670397234	5.33333333333333	878	482
1	4.92551210010058	-0.977289267921283	5.33333333333333	879	482
1	4.98865969112751	-0.961837247192828	5.33333333333333	880	482
1	5.05180728215444	-0.942397608211869	5.33333333333333	881	482
1	5.11495487318137	-0.918970350978405	5.33333333333333	882	482
1	5.1781024642083	-0.891555475492437	5.33333333333333	883	482
1	5.24125005523523	-0.860152981753964	5.33333333333333	884	482
1	5.30439764626216	-0.824762869762987	5.33333333333333	885	482
1	5.36754523728909	-0.785385139519505	5.33333333333333	886	482
1	5.43069282831602	-0.742019791023519	5.33333333333333	887	482
1	5.49384041934296	-0.694666824275029	5.33333333333333	888	482
1	5.55698801036989	-0.643326239274034	5.33333333333333	889	482
1	5.62013560139682	-0.587998036020534	5.33333333333333	890	482
1	5.68328319242375	-0.52868221451453	5.33333333333333	891	482
1	5.74643078345068	-0.465378774756021	5.33333333333333	892	482
1	5.80957837447761	-0.398087716745008	5.33333333333333	893	482
1	5.87272596550454	-0.326809040481491	5.33333333333333	894	482
1	5.93587355653147	-0.251542745965468	5.33333333333333	895	482
1	5.9990211475584	-0.172288833196942	5.33333333333333	896	482
1	6.06216873858533	-0.0890473021759113	5.33333333333333	897	482
1	6.12531632961226	-0.00181815290237608	5.33333333333333	898	482
1	6.18846392063919	0.0893986146236636	5.33333333333333	899	482
1	6.25161151166612	0.184603000402209	5.33333333333333	900	482
1	6.31475910269305	0.283795004433258	5.33333333333333	901	482
1	6.37790669371998	0.386974626716811	5.33333333333333	902	482
1	6.44105428474691	0.494141867252868	5.33333333333333	903	482
1	6.50420187577384	0.60529672604143	5.33333333333333	904	482
1	6.56734946680077	0.720439203082498	5.33333333333333	905	482
1	6.6304970578277	0.839569298376069	5.33333333333333	906	482
1	6.69364464885464	0.962687011922144	5.33333333333333	907	482
1	6.75679223988157	1.08979234372072	5.33333333333333	908	482
1	6.8199398309085	1.22088529377181	5.33333333333333	909	482
1	6.88308742193543	1.3559658620754	5.33333333333333	910	482
1	6.94623501296236	1.49503404863149	5.33333333333333	911	482
1	7.00938260398929	1.63808985344009	5.33333333333333	912	482
1	7.07253019501622	1.78513327650119	5.33333333333333	913	482
1	7.13567778604315	1.9361643178148	5.33333333333333	914	482
1	0	-0.241249933703854	1.66666666666667	1001	568
1	0.0631475910269305	-0.17376371748378	1.66666666666667	1002	568
1	0.126295182053861	-0.107166301153475	1.66666666666667	1003	568
1	0.189442773080792	-0.0414576847129347	1.66666666666667	1004	568
1	0.252590364107722	0.023362131837839	1.66666666666667	1005	568
1	0.315737955134653	0.0872931484988513	1.66666666666667	1006	568
1	0.378885546161583	0.150335365270097	1.66666666666667	1007	568
1	0.442033137188514	0.212488782151576	1.66666666666667	1008	568
1	0.505180728215444	0.27375339914329	1.66666666666667	1009	568
1	0.568328319242375	0.334129216245238	1.66666666666667	1010	568
1	0.631475910269305	0.393616233457422	1.66666666666667	1011	568
1	0.694623501296236	0.452214450779842	1.66666666666667	1012	568
1	0.757771092323166	0.509923868212495	1.66666666666667	1013	568
1	0.820918683350097	0.566744485755383	1.66666666666667	1014	568
1	0.884066274377027	0.622676303408503	1.66666666666667	1015	568
1	0.947213865403958	0.677719321171862	1.66666666666667	1016	568
1	1.01036145643089	0.731873539045452	1.66666666666667	1017	568
1	1.07350904745782	0.785138957029279	1.66666666666667	1018	568
1	1.13665663848475	0.837515575123342	1.66666666666667	1019	568
1	1.19980422951168	0.889003393327637	1.66666666666667	1020	568
1	1.26295182053861	0.939602411642167	1.66666666666667	1021	568
1	1.32609941156554	0.989312630066933	1.66666666666667	1022	568
1	1.38924700259247	1.03813404860193	1.66666666666667	1023	568
1	1.4523945936194	1.08606666724717	1.66666666666667	1024	568
