group	x	y	showSelected2	row_in_group	na_group
1	7.57771092323166	1.98055105641158	1.33333333333333	121	120
1	7.64085851425859	1.90860943536512	1.33333333333333	122	120
1	7.70400610528552	1.83696748829832	1.33333333333333	123	120
1	7.76715369631245	1.76562521521116	1.33333333333333	124	120
1	7.83030128733938	1.69458261610365	1.33333333333333	125	120
1	7.89344887836631	1.6238396909758	1.33333333333333	126	120
1	7.95659646939325	1.55339643982759	1.33333333333333	127	120
1	8.01974406042018	1.48325286265903	1.33333333333333	128	120
1	8.08289165144711	1.41340895947012	1.33333333333333	129	120
1	8.14603924247404	1.34386473026086	1.33333333333333	130	120
1	8.20918683350097	1.27462017503126	1.33333333333333	131	120
1	8.2723344245279	1.2056752937813	1.33333333333333	132	120
1	8.33548201555483	1.13703008651099	1.33333333333333	133	120
1	8.39862960658176	1.06868455322033	1.33333333333333	134	120
1	8.46177719760869	1.00063869390932	1.33333333333333	135	120
1	8.52492478863562	0.932892508577956	1.33333333333333	136	120
1	8.58807237966255	0.865445997226244	1.33333333333333	137	120
1	8.65121997068948	0.798299159854184	1.33333333333333	138	120
1	8.71436756171641	0.731451996461772	1.33333333333333	139	120
1	8.77751515274334	0.664904507049009	1.33333333333333	140	120
1	8.84066274377027	0.598656691615898	1.33333333333333	141	120
1	8.9038103347972	0.532708550162435	1.33333333333333	142	120
1	8.96695792582413	0.467060082688623	1.33333333333333	143	120
1	9.03010551685106	0.401711289194459	1.33333333333333	144	120
1	9.093253107878	0.336662169679945	1.33333333333333	145	120
1	9.15640069890492	0.271912724145082	1.33333333333333	146	120
1	9.21954828993186	0.207462952589867	1.33333333333333	147	120
1	9.28269588095879	0.143312855014303	1.33333333333333	148	120
1	9.34584347198572	0.0794624314183879	1.33333333333333	149	120
1	9.40899106301265	0.0159116818021238	1.33333333333333	150	120
1	9.47213865403958	-0.0473393938344924	1.33333333333333	151	120
1	9.53528624506651	-0.110290795491459	1.33333333333333	152	120
1	9.59843383609344	-0.172942523168774	1.33333333333333	153	120
1	9.66158142712037	-0.235294576866441	1.33333333333333	154	120
1	9.7247290181473	-0.297346956584457	1.33333333333333	155	120
1	9.78787660917423	-0.359099662322825	1.33333333333333	156	120
1	9.85102420020116	-0.420552694081543	1.33333333333333	157	120
1	9.91417179122809	-0.48170605186061	1.33333333333333	158	120
1	9.97731938225502	-0.542559735660029	1.33333333333333	159	120
1	10.040466973282	-0.603113745479796	1.33333333333333	160	120
1	10.1036145643089	-0.663368081319915	1.33333333333333	161	120
1	10.1667621553358	-0.723322743180385	1.33333333333333	162	120
1	10.2299097463627	-0.782977731061204	1.33333333333333	163	120
1	10.2930573373897	-0.842333044962374	1.33333333333333	164	120
1	10.3562049284166	-0.901388684883893	1.33333333333333	165	120
1	10.4193525194435	-0.960144650825764	1.33333333333333	166	120
1	10.4825001104705	-1.01860094278799	1.33333333333333	167	120
1	10.5456477014974	-1.07675756077056	1.33333333333333	168	120
1	10.6087952925243	-1.13461450477348	1.33333333333333	169	120
1	10.6719428835513	-1.19217177479675	1.33333333333333	170	120
1	10.7350904745782	-1.24942937084037	1.33333333333333	171	120
1	10.7982380656051	-1.30638729290434	1.33333333333333	172	120
1	10.861385656632	-1.36304554098867	1.33333333333333	173	120
1	10.924533247659	-1.41940411509334	1.33333333333333	174	120
1	10.9876808386859	-1.47546301521836	1.33333333333333	175	120
1	11.0508284297128	-1.53122224136374	1.33333333333333	176	120
1	11.1139760207398	-1.58668179352946	1.33333333333333	177	120
1	11.1771236117667	-1.64184167171553	1.33333333333333	178	120
1	11.2402712027936	-1.69670187592196	1.33333333333333	179	120
1	11.3034187938206	-1.75126240614873	1.33333333333333	180	120
1	11.3665663848475	-1.80552326239586	1.33333333333333	181	120
1	11.4297139758744	-1.85948444466333	1.33333333333333	182	120
1	11.4928615669014	-1.91314595295116	1.33333333333333	183	120
1	11.5560091579283	-1.96650778725934	1.33333333333333	184	120
1	7.57771092323166	1.98055105641158	1.66666666666667	1321	1256
1	7.64085851425859	1.90860943536512	1.66666666666667	1322	1256
1	7.70400610528552	1.83696748829832	1.66666666666667	1323	1256
1	7.76715369631245	1.76562521521116	1.66666666666667	1324	1256
1	7.83030128733938	1.69458261610365	1.66666666666667	1325	1256
1	7.89344887836631	1.6238396909758	1.66666666666667	1326	1256
1	7.95659646939325	1.55339643982759	1.66666666666667	1327	1256
1	8.01974406042018	1.48325286265903	1.66666666666667	1328	1256
1	8.08289165144711	1.41340895947012	1.66666666666667	1329	1256
1	8.14603924247404	1.34386473026086	1.66666666666667	1330	1256
1	8.20918683350097	1.27462017503126	1.66666666666667	1331	1256
1	8.2723344245279	1.2056752937813	1.66666666666667	1332	1256
1	8.33548201555483	1.13703008651099	1.66666666666667	1333	1256
1	8.39862960658176	1.06868455322033	1.66666666666667	1334	1256
1	8.46177719760869	1.00063869390932	1.66666666666667	1335	1256
1	8.52492478863562	0.932892508577956	1.66666666666667	1336	1256
1	8.58807237966255	0.865445997226244	1.66666666666667	1337	1256
1	8.65121997068948	0.798299159854184	1.66666666666667	1338	1256
1	8.71436756171641	0.731451996461772	1.66666666666667	1339	1256
1	8.77751515274334	0.664904507049009	1.66666666666667	1340	1256
1	8.84066274377027	0.598656691615898	1.66666666666667	1341	1256
1	8.9038103347972	0.532708550162435	1.66666666666667	1342	1256
1	8.96695792582413	0.467060082688623	1.66666666666667	1343	1256
1	9.03010551685106	0.401711289194459	1.66666666666667	1344	1256
1	9.093253107878	0.336662169679945	1.66666666666667	1345	1256
1	9.15640069890492	0.271912724145082	1.66666666666667	1346	1256
1	9.21954828993186	0.207462952589867	1.66666666666667	1347	1256
1	9.28269588095879	0.143312855014303	1.66666666666667	1348	1256
1	9.34584347198572	0.0794624314183879	1.66666666666667	1349	1256
1	9.40899106301265	0.0159116818021238	1.66666666666667	1350	1256
1	9.47213865403958	-0.0473393938344924	1.66666666666667	1351	1256
1	9.53528624506651	-0.110290795491459	1.66666666666667	1352	1256
1	9.59843383609344	-0.172942523168774	1.66666666666667	1353	1256
1	9.66158142712037	-0.235294576866441	1.66666666666667	1354	1256
1	9.7247290181473	-0.297346956584457	1.66666666666667	1355	1256
1	9.78787660917423	-0.359099662322825	1.66666666666667	1356	1256
1	9.85102420020116	-0.420552694081543	1.66666666666667	1357	1256
1	9.91417179122809	-0.48170605186061	1.66666666666667	1358	1256
1	9.97731938225502	-0.542559735660029	1.66666666666667	1359	1256
1	10.040466973282	-0.603113745479796	1.66666666666667	1360	1256
1	10.1036145643089	-0.663368081319915	1.66666666666667	1361	1256
1	10.1667621553358	-0.723322743180385	1.66666666666667	1362	1256
1	10.2299097463627	-0.782977731061204	1.66666666666667	1363	1256
1	10.2930573373897	-0.842333044962374	1.66666666666667	1364	1256
1	10.3562049284166	-0.901388684883893	1.66666666666667	1365	1256
1	10.4193525194435	-0.960144650825764	1.66666666666667	1366	1256
1	10.4825001104705	-1.01860094278799	1.66666666666667	1367	1256
1	10.5456477014974	-1.07675756077056	1.66666666666667	1368	1256
1	10.6087952925243	-1.13461450477348	1.66666666666667	1369	1256
1	10.6719428835513	-1.19217177479675	1.66666666666667	1370	1256
1	10.7350904745782	-1.24942937084037	1.66666666666667	1371	1256
1	10.7982380656051	-1.30638729290434	1.66666666666667	1372	1256
1	10.861385656632	-1.36304554098867	1.66666666666667	1373	1256
1	10.924533247659	-1.41940411509334	1.66666666666667	1374	1256
1	10.9876808386859	-1.47546301521836	1.66666666666667	1375	1256
1	11.0508284297128	-1.53122224136374	1.66666666666667	1376	1256
1	11.1139760207398	-1.58668179352946	1.66666666666667	1377	1256
1	11.1771236117667	-1.64184167171553	1.66666666666667	1378	1256
1	11.2402712027936	-1.69670187592196	1.66666666666667	1379	1256
1	11.3034187938206	-1.75126240614873	1.66666666666667	1380	1256
1	11.3665663848475	-1.80552326239586	1.66666666666667	1381	1256
1	11.4297139758744	-1.85948444466333	1.66666666666667	1382	1256
1	11.4928615669014	-1.91314595295116	1.66666666666667	1383	1256
1	11.5560091579283	-1.96650778725934	1.66666666666667	1384	1256
