group	x	y	showSelected2	row_in_group	na_group
1	0	-0.0933694602152453	1.33333333333333	1	0
1	0.0631475910269305	-0.0111594059052894	1.33333333333333	2	0
1	0.126295182053861	0.0679270397221583	1.33333333333333	3	0
1	0.189442773080792	0.143889876667097	1.33333333333333	4	0
1	0.252590364107722	0.216729104929528	1.33333333333333	5	0
1	0.315737955134653	0.28644472450945	1.33333333333333	6	0
1	0.378885546161583	0.353036735406864	1.33333333333333	7	0
1	0.442033137188514	0.416505137621769	1.33333333333333	8	0
1	0.505180728215444	0.476849931154166	1.33333333333333	9	0
1	0.568328319242375	0.534071116004054	1.33333333333333	10	0
1	0.631475910269305	0.588168692171434	1.33333333333333	11	0
1	0.694623501296236	0.639142659656305	1.33333333333333	12	0
1	0.757771092323166	0.686993018458668	1.33333333333333	13	0
1	0.820918683350097	0.731719768578522	1.33333333333333	14	0
1	0.884066274377027	0.773322910015868	1.33333333333333	15	0
1	0.947213865403958	0.811802442770705	1.33333333333333	16	0
1	1.01036145643089	0.847158366843034	1.33333333333333	17	0
1	1.07350904745782	0.879390682232855	1.33333333333333	18	0
1	1.13665663848475	0.908499388940167	1.33333333333333	19	0
1	1.19980422951168	0.93448448696497	1.33333333333333	20	0
1	1.26295182053861	0.957345976307265	1.33333333333333	21	0
1	1.32609941156554	0.977083856967052	1.33333333333333	22	0
1	1.38924700259247	0.99369812894433	1.33333333333333	23	0
1	1.4523945936194	1.0071887922391	1.33333333333333	24	0
1	1.51554218464633	1.01755584685136	1.33333333333333	25	0
1	1.57868977567326	1.02479929278111	1.33333333333333	26	0
1	1.64183736670019	1.02891913002836	1.33333333333333	27	0
1	1.70498495772712	1.02991535859309	1.33333333333333	28	0
1	1.76813254875405	1.02778797847532	1.33333333333333	29	0
1	1.83128013978099	1.02253698967504	1.33333333333333	30	0
1	1.89442773080792	1.01416239219225	1.33333333333333	31	0
1	1.95757532183485	1.00266418602695	1.33333333333333	32	0
1	2.02072291286178	0.988042371179144	1.33333333333333	33	0
1	2.08387050388871	0.970296947648829	1.33333333333333	34	0
1	2.14701809491564	0.949427915436005	1.33333333333333	35	0
1	2.21016568594257	0.925435274540673	1.33333333333333	36	0
1	2.2733132769695	0.898319024962832	1.33333333333333	37	0
1	2.33646086799643	0.868079166702483	1.33333333333333	38	0
1	2.39960845902336	0.834715699759626	1.33333333333333	39	0
1	2.46275605005029	0.798228624134259	1.33333333333333	40	0
1	2.52590364107722	0.758617939826385	1.33333333333333	41	0
1	2.58905123210415	0.715883646836002	1.33333333333333	42	0
1	2.65219882313108	0.67002574516311	1.33333333333333	43	0
1	2.71534641415801	0.62104423480771	1.33333333333333	44	0
1	2.77849400518494	0.568939115769802	1.33333333333333	45	0
1	2.84164159621187	0.513710388049385	1.33333333333333	46	0
1	2.9047891872388	0.455358051646459	1.33333333333333	47	0
1	2.96793677826573	0.393882106561025	1.33333333333333	48	0
