group	x	y	showSelected2	row_in_group	na_group
1	0	-0.0192939346665088	1.33333333333333	1	0
1	0.0631475910269305	0.0503046909497051	1.33333333333333	2	0
1	0.126295182053861	0.117991550537464	1.33333333333333	3	0
1	0.189442773080792	0.183766644096768	1.33333333333333	4	0
1	0.252590364107722	0.247629971627617	1.33333333333333	5	0
1	0.315737955134653	0.309581533130011	1.33333333333333	6	0
1	0.378885546161583	0.36962132860395	1.33333333333333	7	0
1	0.442033137188514	0.427749358049435	1.33333333333333	8	0
1	0.505180728215444	0.483965621466464	1.33333333333333	9	0
1	0.568328319242375	0.538270118855039	1.33333333333333	10	0
1	0.631475910269305	0.590662850215158	1.33333333333333	11	0
1	0.694623501296236	0.641143815546823	1.33333333333333	12	0
1	0.757771092323166	0.689713014850033	1.33333333333333	13	0
1	0.820918683350097	0.736370448124788	1.33333333333333	14	0
1	0.884066274377027	0.781116115371088	1.33333333333333	15	0
1	0.947213865403958	0.823950016588933	1.33333333333333	16	0
1	1.01036145643089	0.864872151778323	1.33333333333333	17	0
1	1.07350904745782	0.903882520939258	1.33333333333333	18	0
1	1.13665663848475	0.940981124071739	1.33333333333333	19	0
1	1.19980422951168	0.976167961175764	1.33333333333333	20	0
1	1.26295182053861	1.00944303225133	1.33333333333333	21	0
1	1.32609941156554	1.04080633729845	1.33333333333333	22	0
1	1.38924700259247	1.07025787631711	1.33333333333333	23	0
1	1.4523945936194	1.09779764930732	1.33333333333333	24	0
1	1.51554218464633	1.12342565626907	1.33333333333333	25	0
1	1.57868977567326	1.14714189720236	1.33333333333333	26	0
1	1.64183736670019	1.1689463721072	1.33333333333333	27	0
1	1.70498495772712	1.18883908098359	1.33333333333333	28	0
1	1.76813254875405	1.20682002383152	1.33333333333333	29	0
1	1.83128013978099	1.222889200651	1.33333333333333	30	0
1	1.89442773080792	1.23704661144202	1.33333333333333	31	0
1	1.95757532183485	1.24929225620459	1.33333333333333	32	0
1	2.02072291286178	1.2596261349387	1.33333333333333	33	0
1	2.08387050388871	1.26804824764435	1.33333333333333	34	0
1	2.14701809491564	1.27455859432156	1.33333333333333	35	0
1	2.21016568594257	1.2791571749703	1.33333333333333	36	0
1	2.2733132769695	1.2818439895906	1.33333333333333	37	0
1	2.33646086799643	1.28261903818243	1.33333333333333	38	0
1	2.39960845902336	1.28148232074581	1.33333333333333	39	0
1	2.46275605005029	1.27843383728074	1.33333333333333	40	0
1	2.52590364107722	1.27347358778721	1.33333333333333	41	0
1	2.58905123210415	1.26660157226523	1.33333333333333	42	0
1	2.65219882313108	1.25781779071479	1.33333333333333	43	0
1	2.71534641415801	1.2471222431359	1.33333333333333	44	0
1	2.77849400518494	1.23451492952855	1.33333333333333	45	0
1	2.84164159621187	1.21999584989275	1.33333333333333	46	0
1	2.9047891872388	1.2035650042285	1.33333333333333	47	0
1	2.96793677826573	1.18522239253578	1.33333333333333	48	0
1	3.03108436929267	1.16496801481462	1.33333333333333	49	0
1	3.0942319603196	1.14280187106499	1.33333333333333	50	0
1	3.15737955134653	1.11872396128692	1.33333333333333	51	0
1	3.22052714237346	1.09273428548039	1.33333333333333	52	0
1	3.28367473340039	1.0648328436454	1.33333333333333	53	0
1	3.34682232442732	1.03501963578196	1.33333333333333	54	0
1	3.40996991545425	1.00329466189006	1.33333333333333	55	0
1	3.47311750648118	0.96965792196971	1.33333333333333	56	0
1	3.53626509750811	0.934109416020904	1.33333333333333	57	0
1	3.59941268853504	0.896649144043643	1.33333333333333	58	0
1	3.66256027956197	0.857277106037927	1.33333333333333	59	0
1	3.7257078705889	0.815993302003756	1.33333333333333	60	0
1	3.78885546161583	0.77279773194113	1.33333333333333	61	0
1	3.85200305264276	0.72769039585005	1.33333333333333	62	0
1	3.91515064366969	0.680671293730514	1.33333333333333	63	0
1	3.97829823469662	0.631740425582523	1.33333333333333	64	0
1	4.04144582572355	0.580897791406078	1.33333333333333	65	0
1	4.10459341675048	0.528143391201177	1.33333333333333	66	0
1	4.16774100777741	0.473477224967823	1.33333333333333	67	0
