group	x	y	showSelected2
1	0	-0.0770037537313968	1.33333333333333
1	0.0789344887836631	0.0308650049380075	1.33333333333333
1	0.157868977567326	0.133068246394654	1.33333333333333
1	0.236803466350989	0.229605970638541	1.33333333333333
1	0.315737955134653	0.32047817766967	1.33333333333333
1	0.394672443918316	0.405684867488041	1.33333333333333
1	0.473606932701979	0.485226040093653	1.33333333333333
1	0.552541421485642	0.559101695486506	1.33333333333333
1	0.631475910269305	0.627311833666601	1.33333333333333
1	0.710410399052968	0.689856454633938	1.33333333333333
1	0.789344887836632	0.746735558388516	1.33333333333333
1	0.868279376620295	0.797949144930335	1.33333333333333
1	0.947213865403958	0.843497214259396	1.33333333333333
1	1.02614835418762	0.883379766375699	1.33333333333333
1	1.10508284297128	0.917596801279242	1.33333333333333
1	1.18401733175495	0.946148318970028	1.33333333333333
1	1.26295182053861	0.969034319448055	1.33333333333333
1	1.34188630932227	0.986254802713324	1.33333333333333
1	1.42082079810594	0.997809768765833	1.33333333333333
1	1.4997552868896	1.00369921760559	1.33333333333333
1	1.57868977567326	1.00392314923258	1.33333333333333
1	1.65762426445693	0.998481563646812	1.33333333333333
1	1.73655875324059	0.987374460848288	1.33333333333333
1	1.81549324202425	0.970601840837006	1.33333333333333
1	1.89442773080792	0.948163703612965	1.33333333333333
1	1.97336221959158	0.920060049176165	1.33333333333333
1	2.05229670837524	0.886290877526607	1.33333333333333
1	2.1312311971589	0.846856188664291	1.33333333333333
1	2.21016568594257	0.801755982589216	1.33333333333333
1	2.28910017472623	0.750990259301382	1.33333333333333
1	2.36803466350989	0.69455901880079	1.33333333333333
1	2.44696915229356	0.632462261087439	1.33333333333333
1	2.52590364107722	0.56469998616133	1.33333333333333
1	2.60483812986088	0.491272194022463	1.33333333333333
1	2.68377261864455	0.412178884670837	1.33333333333333
1	2.76270710742821	0.327420058106452	1.33333333333333
1	2.84164159621187	0.236995714329309	1.33333333333333
1	2.92057608499554	0.140905853339407	1.33333333333333
1	2.9995105737792	0.0391504751367474	1.33333333333333
