group	x	y	showSelected2	row_in_group	na_group
1	2.14701809491564	1.9716511495408	1.33333333333333	35	34
1	2.21016568594257	1.82943828123061	1.33333333333333	36	34
1	2.2733132769695	1.69070092437893	1.33333333333333	37	34
1	2.33646086799643	1.55543907898576	1.33333333333333	38	34
1	2.39960845902336	1.42365274505112	1.33333333333333	39	34
1	2.46275605005029	1.29534192257499	1.33333333333333	40	34
1	2.52590364107722	1.17050661155738	1.33333333333333	41	34
1	2.58905123210415	1.04914681199828	1.33333333333333	42	34
1	2.65219882313108	0.931262523897704	1.33333333333333	43	34
1	2.71534641415801	0.816853747255644	1.33333333333333	44	34
1	2.77849400518494	0.705920482072101	1.33333333333333	45	34
1	2.84164159621187	0.598462728347074	1.33333333333333	46	34
1	2.9047891872388	0.494480486080565	1.33333333333333	47	34
1	2.96793677826573	0.393973755272572	1.33333333333333	48	34
1	3.03108436929267	0.296942535923098	1.33333333333333	49	34
1	3.0942319603196	0.20338682803214	1.33333333333333	50	34
1	3.15737955134653	0.113306631599699	1.33333333333333	51	34
1	3.22052714237346	0.0267019466257754	1.33333333333333	52	34
1	3.28367473340039	-0.0564272268896315	1.33333333333333	53	34
1	3.34682232442732	-0.136080888946521	1.33333333333333	54	34
1	3.40996991545425	-0.212259039544893	1.33333333333333	55	34
1	3.47311750648118	-0.284961678684748	1.33333333333333	56	34
1	3.53626509750811	-0.354188806366086	1.33333333333333	57	34
1	3.59941268853504	-0.419940422588907	1.33333333333333	58	34
1	3.66256027956197	-0.482216527353211	1.33333333333333	59	34
1	3.7257078705889	-0.541017120658998	1.33333333333333	60	34
1	3.78885546161583	-0.596342202506268	1.33333333333333	61	34
1	3.85200305264276	-0.64819177289502	1.33333333333333	62	34
1	3.91515064366969	-0.696565831825256	1.33333333333333	63	34
1	3.97829823469662	-0.741464379296974	1.33333333333333	64	34
1	4.04144582572355	-0.782887415310175	1.33333333333333	65	34
1	4.10459341675048	-0.820834939864859	1.33333333333333	66	34
1	4.16774100777741	-0.855306952961026	1.33333333333333	67	34
1	4.23088859880435	-0.886303454598676	1.33333333333333	68	34
1	4.29403618983128	-0.913824444777809	1.33333333333333	69	34
1	4.35718378085821	-0.937869923498425	1.33333333333333	70	34
1	4.42033137188514	-0.958439890760523	1.33333333333333	71	34
1	4.48347896291207	-0.975534346564104	1.33333333333333	72	34
1	4.546626553939	-0.989153290909169	1.33333333333333	73	34
1	4.60977414496593	-0.999296723795716	1.33333333333333	74	34
1	4.67292173599286	-1.00596464522375	1.33333333333333	75	34
1	4.73606932701979	-1.00915705519326	1.33333333333333	76	34
1	4.79921691804672	-1.00887395370425	1.33333333333333	77	34
1	4.86236450907365	-1.00511534075673	1.33333333333333	78	34
1	4.92551210010058	-0.997881216350695	1.33333333333333	79	34
1	4.98865969112751	-0.98717158048614	1.33333333333333	80	34
1	5.05180728215444	-0.972986433163067	1.33333333333333	81	34
1	5.11495487318137	-0.955325774381478	1.33333333333333	82	34
1	5.1781024642083	-0.934189604141371	1.33333333333333	83	34
1	5.24125005523523	-0.909577922442747	1.33333333333333	84	34
1	5.30439764626216	-0.881490729285606	1.33333333333333	85	34
1	5.36754523728909	-0.849928024669948	1.33333333333333	86	34
1	5.43069282831602	-0.814889808595773	1.33333333333333	87	34
1	5.49384041934296	-0.776376081063081	1.33333333333333	88	34
1	5.55698801036989	-0.734386842071871	1.33333333333333	89	34
1	5.62013560139682	-0.688922091622144	1.33333333333333	90	34
1	5.68328319242375	-0.639981829713901	1.33333333333333	91	34
1	5.74643078345068	-0.58756605634714	1.33333333333333	92	34
1	5.80957837447761	-0.531674771521862	1.33333333333333	93	34
1	5.87272596550454	-0.472307975238067	1.33333333333333	94	34
1	5.93587355653147	-0.409465667495754	1.33333333333333	95	34
1	5.9990211475584	-0.343147848294925	1.33333333333333	96	34
1	6.06216873858533	-0.273354517635579	1.33333333333333	97	34
1	6.12531632961226	-0.200085675517716	1.33333333333333	98	34
1	6.18846392063919	-0.123341321941336	1.33333333333333	99	34
1	6.25161151166612	-0.0431214569064371	1.33333333333333	100	34
1	6.31475910269305	0.0405739195869774	1.33333333333333	101	34
1	6.37790669371998	0.127744807538909	1.33333333333333	102	34
1	6.44105428474691	0.218391206949358	1.33333333333333	103	34
1	6.50420187577384	0.312513117818324	1.33333333333333	104	34
1	6.56734946680077	0.410110540145808	1.33333333333333	105	34
1	6.6304970578277	0.511183473931808	1.33333333333333	106	34
1	6.69364464885464	0.615731919176326	1.33333333333333	107	34
1	6.75679223988157	0.72375587587936	1.33333333333333	108	34
1	6.8199398309085	0.835255344040911	1.33333333333333	109	34
1	6.88308742193543	0.95023032366098	1.33333333333333	110	34
1	6.94623501296236	1.06868081473957	1.33333333333333	111	34
1	7.00938260398929	1.19060681727667	1.33333333333333	112	34
1	7.07253019501622	1.31600833127229	1.33333333333333	113	34
1	7.13567778604315	1.44488535672643	1.33333333333333	114	34
1	7.19882537707008	1.57723789363908	1.33333333333333	115	34
1	7.26197296809701	1.71306594201025	1.33333333333333	116	34
1	7.32512055912394	1.85236950183994	1.33333333333333	117	34
1	7.38826815015087	1.99514857312815	1.33333333333333	118	34
1	2.2733132769695	1.97070824266343	2.33333333333333	237	152
1	2.33646086799643	1.81887377975899	2.33333333333333	238	152
1	2.39960845902336	1.67102192959827	2.33333333333333	239	152
1	2.46275605005029	1.52715269218127	2.33333333333333	240	152
1	2.52590364107722	1.387266067508	2.33333333333333	241	152
1	2.58905123210415	1.25136205557844	2.33333333333333	242	152
1	2.65219882313108	1.1194406563926	2.33333333333333	243	152
1	2.71534641415801	0.991501869950491	2.33333333333333	244	152
1	2.77849400518494	0.867545696252099	2.33333333333333	245	152
1	2.84164159621187	0.747572135297427	2.33333333333333	246	152
1	2.9047891872388	0.631581187086476	2.33333333333333	247	152
1	2.96793677826573	0.519572851619246	2.33333333333333	248	152
1	3.03108436929267	0.411547128895737	2.33333333333333	249	152
1	3.0942319603196	0.307504018915949	2.33333333333333	250	152
1	3.15737955134653	0.207443521679882	2.33333333333333	251	152
1	3.22052714237346	0.111365637187536	2.33333333333333	252	152
1	3.28367473340039	0.019270365438911	2.33333333333333	253	152
1	3.34682232442732	-0.0688422935659929	2.33333333333333	254	152
1	3.40996991545425	-0.152972339827176	2.33333333333333	255	152
1	3.47311750648118	-0.233119773344638	2.33333333333333	256	152
1	3.53626509750811	-0.309284594118379	2.33333333333333	257	152
1	3.59941268853504	-0.381466802148399	2.33333333333333	258	152
1	3.66256027956197	-0.449666397434698	2.33333333333333	259	152
1	3.7257078705889	-0.513883379977276	2.33333333333333	260	152
1	3.78885546161583	-0.574117749776133	2.33333333333333	261	152
1	3.85200305264276	-0.63036950683127	2.33333333333333	262	152
1	3.91515064366969	-0.682638651142685	2.33333333333333	263	152
1	3.97829823469662	-0.730925182710379	2.33333333333333	264	152
1	4.04144582572355	-0.775229101534352	2.33333333333333	265	152
1	4.10459341675048	-0.815550407614605	2.33333333333333	266	152
1	4.16774100777741	-0.851889100951136	2.33333333333333	267	152
1	4.23088859880435	-0.884245181543946	2.33333333333333	268	152
1	4.29403618983128	-0.912618649393036	2.33333333333333	269	152
1	4.35718378085821	-0.937009504498404	2.33333333333333	270	152
1	4.42033137188514	-0.957417746860051	2.33333333333333	271	152
1	4.48347896291207	-0.973843376477978	2.33333333333333	272	152
1	4.546626553939	-0.986286393352183	2.33333333333333	273	152
1	4.60977414496593	-0.994746797482668	2.33333333333333	274	152
1	4.67292173599286	-0.999224588869431	2.33333333333333	275	152
1	4.73606932701979	-0.999719767512474	2.33333333333333	276	152
1	4.79921691804672	-0.996232333411795	2.33333333333333	277	152
1	4.86236450907365	-0.988762286567396	2.33333333333333	278	152
1	4.92551210010058	-0.977309626979275	2.33333333333333	279	152
1	4.98865969112751	-0.961874354647434	2.33333333333333	280	152
1	5.05180728215444	-0.942456469571871	2.33333333333333	281	152
1	5.11495487318137	-0.919055971752588	2.33333333333333	282	152
1	5.1781024642083	-0.891672861189584	2.33333333333333	283	152
1	5.24125005523523	-0.860307137882858	2.33333333333333	284	152
1	5.30439764626216	-0.824958801832412	2.33333333333333	285	152
1	5.36754523728909	-0.785627853038245	2.33333333333333	286	152
1	5.43069282831602	-0.742314291500357	2.33333333333333	287	152
1	5.49384041934296	-0.695018117218748	2.33333333333333	288	152
1	5.55698801036989	-0.643739330193418	2.33333333333333	289	152
1	5.62013560139682	-0.588477930424366	2.33333333333333	290	152
1	5.68328319242375	-0.529233917911594	2.33333333333333	291	152
1	5.74643078345068	-0.466007292655101	2.33333333333333	292	152
1	5.80957837447761	-0.398798054654887	2.33333333333333	293	152
1	5.87272596550454	-0.327606203910952	2.33333333333333	294	152
1	5.93587355653147	-0.252431740423295	2.33333333333333	295	152
1	5.9990211475584	-0.173274664191918	2.33333333333333	296	152
1	6.06216873858533	-0.0901349752168202	2.33333333333333	297	152
1	6.12531632961226	-0.00301267349800149	2.33333333333333	298	152
1	6.18846392063919	0.0880922409645383	2.33333333333333	299	152
1	6.25161151166612	0.183179768170801	2.33333333333333	300	152
1	6.31475910269305	0.282249908120782	2.33333333333333	301	152
1	6.37790669371998	0.385302660814485	2.33333333333333	302	152
1	6.44105428474691	0.492338026251908	2.33333333333333	303	152
1	6.50420187577384	0.603356004433053	2.33333333333333	304	152
1	6.56734946680077	0.71835659535792	2.33333333333333	305	152
1	6.6304970578277	0.837339799026507	2.33333333333333	306	152
1	6.69364464885464	0.960305615438814	2.33333333333333	307	152
1	6.75679223988157	1.08725404459484	2.33333333333333	308	152
1	6.8199398309085	1.21818508649459	2.33333333333333	309	152
1	6.88308742193543	1.35309874113806	2.33333333333333	310	152
1	6.94623501296236	1.49199500852526	2.33333333333333	311	152
1	7.00938260398929	1.63487388865617	2.33333333333333	312	152
1	7.07253019501622	1.7817353815308	2.33333333333333	313	152
1	7.13567778604315	1.93257948714916	2.33333333333333	314	152
1	2.2733132769695	1.97454514087349	3.33333333333333	437	274
1	2.33646086799643	1.82251719513075	3.33333333333333	438	274
1	2.39960845902336	1.674476867637	3.33333333333333	439	274
1	2.46275605005029	1.53042415839224	3.33333333333333	440	274
1	2.52590364107722	1.39035906739647	3.33333333333333	441	274
1	2.58905123210415	1.25428159464969	3.33333333333333	442	274
1	2.65219882313108	1.1221917401519	3.33333333333333	443	274
1	2.71534641415801	0.994089503903101	3.33333333333333	444	274
1	2.77849400518494	0.869974885903291	3.33333333333333	445	274
1	2.84164159621187	0.74984788615247	3.33333333333333	446	274
1	2.9047891872388	0.633708504650639	3.33333333333333	447	274
1	2.96793677826573	0.521556741397798	3.33333333333333	448	274
1	3.03108436929267	0.413392596393948	3.33333333333333	449	274
1	3.0942319603196	0.309216069639087	3.33333333333333	450	274
1	3.15737955134653	0.209027161133215	3.33333333333333	451	274
1	3.22052714237346	0.112825870876334	3.33333333333333	452	274
1	3.28367473340039	0.020612198868442	3.33333333333333	453	274
1	3.34682232442732	-0.0676138548904596	3.33333333333333	454	274
1	3.40996991545425	-0.151852290400371	3.33333333333333	455	274
1	3.47311750648118	-0.232103107661294	3.33333333333333	456	274
1	3.53626509750811	-0.308366306673226	3.33333333333333	457	274
1	3.59941268853504	-0.380641887436168	3.33333333333333	458	274
1	3.66256027956197	-0.448929849950121	3.33333333333333	459	274
