group	x	y	showSelected2	row_in_group	na_group
1	4.16774100777741	-1.93341480506639	1.33333333333333	67	66
1	4.23088859880435	-1.81470195276678	1.33333333333333	68	66
1	4.29403618983128	-1.69832152694174	1.33333333333333	69	66
1	4.35718378085821	-1.58427352759129	1.33333333333333	70	66
1	4.42033137188514	-1.47255795471542	1.33333333333333	71	66
1	4.48347896291207	-1.36317480831412	1.33333333333333	72	66
1	4.546626553939	-1.2561240883874	1.33333333333333	73	66
1	4.60977414496593	-1.15140579493526	1.33333333333333	74	66
1	4.67292173599286	-1.0490199279577	1.33333333333333	75	66
1	4.73606932701979	-0.948966487454721	1.33333333333333	76	66
1	4.79921691804672	-0.851245473426318	1.33333333333333	77	66
1	4.86236450907365	-0.755856885872495	1.33333333333333	78	66
1	4.92551210010058	-0.662800724793249	1.33333333333333	79	66
1	4.98865969112751	-0.572076990188584	1.33333333333333	80	66
1	5.05180728215444	-0.483685682058498	1.33333333333333	81	66
1	5.11495487318137	-0.397626800402989	1.33333333333333	82	66
1	5.1781024642083	-0.313900345222061	1.33333333333333	83	66
1	5.24125005523523	-0.232506316515709	1.33333333333333	84	66
1	5.30439764626216	-0.153444714283938	1.33333333333333	85	66
1	5.36754523728909	-0.0767155385267451	1.33333333333333	86	66
1	5.43069282831602	-0.00231878924413209	1.33333333333333	87	66
1	5.49384041934296	0.0697455335639026	1.33333333333333	88	66
1	5.55698801036989	0.139477429897359	1.33333333333333	89	66
1	5.62013560139682	0.206876899756236	1.33333333333333	90	66
1	5.68328319242375	0.271943943140534	1.33333333333333	91	66
1	5.74643078345068	0.334678560050254	1.33333333333333	92	66
1	5.80957837447761	0.395080750485394	1.33333333333333	93	66
1	5.87272596550454	0.453150514445955	1.33333333333333	94	66
1	5.93587355653147	0.508887851931938	1.33333333333333	95	66
1	5.9990211475584	0.562292762943343	1.33333333333333	96	66
1	6.06216873858533	0.613365247480168	1.33333333333333	97	66
1	6.12531632961226	0.662105305542414	1.33333333333333	98	66
1	6.18846392063919	0.708512937130081	1.33333333333333	99	66
1	6.25161151166612	0.75258814224317	1.33333333333333	100	66
1	6.31475910269305	0.794330920881679	1.33333333333333	101	66
1	6.37790669371998	0.83374127304561	1.33333333333333	102	66
1	6.44105428474691	0.870819198734962	1.33333333333333	103	66
1	6.50420187577384	0.905564697949734	1.33333333333333	104	66
1	6.56734946680077	0.937977770689929	1.33333333333333	105	66
1	6.6304970578277	0.968058416955544	1.33333333333333	106	66
1	6.69364464885464	0.99580663674658	1.33333333333333	107	66
1	6.75679223988157	1.02122243006304	1.33333333333333	108	66
1	6.8199398309085	1.04430579690492	1.33333333333333	109	66
1	6.88308742193543	1.06505673727222	1.33333333333333	110	66
1	6.94623501296236	1.08347525116494	1.33333333333333	111	66
1	7.00938260398929	1.09956133858308	1.33333333333333	112	66
1	7.07253019501622	1.11331499952664	1.33333333333333	113	66
1	7.13567778604315	1.12473623399563	1.33333333333333	114	66
1	7.19882537707008	1.13382504199003	1.33333333333333	115	66
1	7.26197296809701	1.14058142350986	1.33333333333333	116	66
1	7.32512055912394	1.14500537855511	1.33333333333333	117	66
1	7.38826815015087	1.14709690712577	1.33333333333333	118	66
1	7.4514157411778	1.14685600922186	1.33333333333333	119	66
1	7.51456333220473	1.14428268484338	1.33333333333333	120	66
1	7.57771092323166	1.13937693399031	1.33333333333333	121	66
1	7.64085851425859	1.13213875666266	1.33333333333333	122	66
1	7.70400610528552	1.12256815286043	1.33333333333333	123	66
1	7.76715369631245	1.11066512258363	1.33333333333333	124	66
1	7.83030128733938	1.09642966583225	1.33333333333333	125	66
1	7.89344887836631	1.07986178260629	1.33333333333333	126	66
1	7.95659646939325	1.06096147290574	1.33333333333333	127	66
1	8.01974406042018	1.03972873673062	1.33333333333333	128	66
1	8.08289165144711	1.01616357408093	1.33333333333333	129	66
1	8.14603924247404	0.990265984956647	1.33333333333333	130	66
1	8.20918683350097	0.962035969357791	1.33333333333333	131	66
1	8.2723344245279	0.931473527284355	1.33333333333333	132	66
1	8.33548201555483	0.898578658736341	1.33333333333333	133	66
1	8.39862960658176	0.863351363713748	1.33333333333333	134	66
1	8.46177719760869	0.825791642216575	1.33333333333333	135	66
1	8.52492478863562	0.785899494244825	1.33333333333333	136	66
1	8.58807237966255	0.743674919798495	1.33333333333333	137	66
1	8.65121997068948	0.699117918877587	1.33333333333333	138	66
1	8.71436756171641	0.652228491482099	1.33333333333333	139	66
1	8.77751515274334	0.603006637612032	1.33333333333333	140	66
1	8.84066274377027	0.551452357267387	1.33333333333333	141	66
1	8.9038103347972	0.497565650448163	1.33333333333333	142	66
1	8.96695792582413	0.441346517154361	1.33333333333333	143	66
1	9.03010551685106	0.382794957385978	1.33333333333333	144	66
1	9.093253107878	0.321910971143017	1.33333333333333	145	66
1	9.15640069890492	0.258694558425478	1.33333333333333	146	66
1	9.21954828993186	0.193145719233359	1.33333333333333	147	66
1	9.28269588095879	0.125264453566663	1.33333333333333	148	66
1	9.34584347198572	0.0550507614253856	1.33333333333333	149	66
1	9.40899106301265	-0.0174953571904682	1.33333333333333	150	66
1	9.47213865403958	-0.0923739022809031	1.33333333333333	151	66
1	9.53528624506651	-0.169584873845917	1.33333333333333	152	66
1	9.59843383609344	-0.249128271885507	1.33333333333333	153	66
1	9.66158142712037	-0.331004096399679	1.33333333333333	154	66
1	9.7247290181473	-0.415212347388427	1.33333333333333	155	66
1	9.78787660917423	-0.501753024851756	1.33333333333333	156	66
1	9.85102420020116	-0.590626128789664	1.33333333333333	157	66
1	9.91417179122809	-0.681831659202149	1.33333333333333	158	66
1	9.97731938225502	-0.775369616089215	1.33333333333333	159	66
1	10.040466973282	-0.871239999450857	1.33333333333333	160	66
1	10.1036145643089	-0.969442809287081	1.33333333333333	161	66
1	10.1667621553358	-1.06997804559788	1.33333333333333	162	66
1	10.2299097463627	-1.17284570838326	1.33333333333333	163	66
1	10.2930573373897	-1.27804579764322	1.33333333333333	164	66
1	10.3562049284166	-1.38557831337776	1.33333333333333	165	66
1	10.4193525194435	-1.49544325558688	1.33333333333333	166	66
1	10.4825001104705	-1.60764062427057	1.33333333333333	167	66
1	10.5456477014974	-1.72217041942885	1.33333333333333	168	66
1	10.6087952925243	-1.8390326410617	1.33333333333333	169	66
1	10.6719428835513	-1.95822728916913	1.33333333333333	170	66
1	5.36754523728909	-1.86082158199793	2.33333333333333	286	181
1	5.43069282831602	-1.718845491114	2.33333333333333	287	181
1	5.49384041934296	-1.58047607979272	2.33333333333333	288	181
1	5.55698801036989	-1.44571334803409	2.33333333333333	289	181
1	5.62013560139682	-1.31455729583811	2.33333333333333	290	181
1	5.68328319242375	-1.18700792320477	2.33333333333333	291	181
1	5.74643078345068	-1.06306523013408	2.33333333333333	292	181
1	5.80957837447761	-0.942729216626044	2.33333333333333	293	181
1	5.87272596550454	-0.825999882680653	2.33333333333333	294	181
1	5.93587355653147	-0.712877228297907	2.33333333333333	295	181
1	5.9990211475584	-0.603361253477812	2.33333333333333	296	181
1	6.06216873858533	-0.497451958220364	2.33333333333333	297	181
1	6.12531632961226	-0.395149342525564	2.33333333333333	298	181
1	6.18846392063919	-0.296453406393412	2.33333333333333	299	181
1	6.25161151166612	-0.201364149823907	2.33333333333333	300	181
1	6.31475910269305	-0.109881572817051	2.33333333333333	301	181
1	6.37790669371998	-0.0220056753728426	2.33333333333333	302	181
1	6.44105428474691	0.0622635425087176	2.33333333333333	303	181
1	6.50420187577384	0.14292608082763	2.33333333333333	304	181
1	6.56734946680077	0.219981939583895	2.33333333333333	305	181
1	6.6304970578277	0.293431118777512	2.33333333333333	306	181
1	6.69364464885464	0.36327361840848	2.33333333333333	307	181
1	6.75679223988157	0.429509438476801	2.33333333333333	308	181
1	6.8199398309085	0.492138578982474	2.33333333333333	309	181
1	6.88308742193543	0.551161039925499	2.33333333333333	310	181
1	6.94623501296236	0.606576821305877	2.33333333333333	311	181
1	7.00938260398929	0.658385923123606	2.33333333333333	312	181
1	7.07253019501622	0.706588345378687	2.33333333333333	313	181
1	7.13567778604315	0.75118408807112	2.33333333333333	314	181
1	7.19882537707008	0.792173151200905	2.33333333333333	315	181
1	7.26197296809701	0.829555534768043	2.33333333333333	316	181
1	7.32512055912394	0.863331238772532	2.33333333333333	317	181
1	7.38826815015087	0.893500263214374	2.33333333333333	318	181
1	7.4514157411778	0.920062608093567	2.33333333333333	319	181
1	7.51456333220473	0.943018273410113	2.33333333333333	320	181
1	7.57771092323166	0.962367259164011	2.33333333333333	321	181
1	7.64085851425859	0.978109565355261	2.33333333333333	322	181
1	7.70400610528552	0.990245191983863	2.33333333333333	323	181
1	7.76715369631245	0.998774139049817	2.33333333333333	324	181
