group	x	y	showSelected2	row_in_group	na_group
1	2.84164159621187	0.303121404446614	1.66666666666667	1046	956
1	2.9047891872388	0.238876905197306	1.66666666666667	1047	956
1	2.96793677826573	0.174865179747804	1.66666666666667	1048	956
1	3.03108436929267	0.111086228098108	1.66666666666667	1049	956
1	3.0942319603196	0.0475400502482178	1.66666666666667	1050	956
1	3.15737955134653	-0.0157733538018663	1.66666666666667	1051	956
1	3.22052714237346	-0.0788539840521439	1.66666666666667	1052	956
1	3.28367473340039	-0.141701840502616	1.66666666666667	1053	956
1	3.34682232442732	-0.204316923153281	1.66666666666667	1054	956
1	3.40996991545425	-0.26669923200414	1.66666666666667	1055	956
1	3.47311750648118	-0.328848767055194	1.66666666666667	1056	956
1	3.53626509750811	-0.390765528306441	1.66666666666667	1057	956
1	3.59941268853504	-0.452449515757882	1.66666666666667	1058	956
1	3.66256027956197	-0.513900729409517	1.66666666666667	1059	956
1	3.7257078705889	-0.575119169261345	1.66666666666667	1060	956
1	3.78885546161583	-0.636104835313368	1.66666666666667	1061	956
1	3.85200305264276	-0.696857727565584	1.66666666666667	1062	956
1	3.91515064366969	-0.757377846017994	1.66666666666667	1063	956
1	3.97829823469662	-0.817665190670599	1.66666666666667	1064	956
1	4.04144582572355	-0.877719761523397	1.66666666666667	1065	956
1	4.10459341675048	-0.937541558576388	1.66666666666667	1066	956
1	4.16774100777741	-0.997130581829574	1.66666666666667	1067	956
1	4.23088859880435	-1.05648683128295	1.66666666666667	1068	956
1	4.29403618983128	-1.11561030693653	1.66666666666667	1069	956
1	4.35718378085821	-1.1745010087903	1.66666666666667	1070	956
1	4.42033137188514	-1.23315893684426	1.66666666666667	1071	956
1	4.48347896291207	-1.29158409109841	1.66666666666667	1072	956
1	4.546626553939	-1.34977647155276	1.66666666666667	1073	956
1	4.60977414496593	-1.4077360782073	1.66666666666667	1074	956
1	4.67292173599286	-1.46546291106204	1.66666666666667	1075	956
1	4.73606932701979	-1.52295697011697	1.66666666666667	1076	956
1	4.79921691804672	-1.58021825537209	1.66666666666667	1077	956
1	4.86236450907365	-1.63724676682741	1.66666666666667	1078	956
1	4.92551210010058	-1.69404250448293	1.66666666666667	1079	956
1	4.98865969112751	-1.75060546833863	1.66666666666667	1080	956
1	5.05180728215444	-1.80693565839453	1.66666666666667	1081	956
1	5.11495487318137	-1.86303307465062	1.66666666666667	1082	956
1	5.1781024642083	-1.91889771710691	1.66666666666667	1083	956
1	5.24125005523523	-1.97452958576339	1.66666666666667	1084	956
