group	x	y	showSelected2	row_in_group	na_group
1	0	0.731105732646426	1.33333333333333	1	0
1	0.0631475910269305	0.773802389527527	1.33333333333333	2	0
1	0.126295182053861	0.814112567963184	1.33333333333333	3	0
1	0.189442773080792	0.852036267953396	1.33333333333333	4	0
1	0.252590364107722	0.887573489498163	1.33333333333333	5	0
1	0.315737955134653	0.920724232597486	1.33333333333333	6	0
1	0.378885546161583	0.951488497251365	1.33333333333333	7	0
1	0.442033137188514	0.979866283459799	1.33333333333333	8	0
1	0.505180728215444	1.00585759122279	1.33333333333333	9	0
1	0.568328319242375	1.02946242054033	1.33333333333333	10	0
1	0.631475910269305	1.05068077141243	1.33333333333333	11	0
1	0.694623501296236	1.06951264383909	1.33333333333333	12	0
1	0.757771092323166	1.0859580378203	1.33333333333333	13	0
1	0.820918683350097	1.10001695335607	1.33333333333333	14	0
1	0.884066274377027	1.11168939044639	1.33333333333333	15	0
1	0.947213865403958	1.12097534909127	1.33333333333333	16	0
1	1.01036145643089	1.12787482929071	1.33333333333333	17	0
1	1.07350904745782	1.1323878310447	1.33333333333333	18	0
1	1.13665663848475	1.13451435435324	1.33333333333333	19	0
1	1.19980422951168	1.13425439921634	1.33333333333333	20	0
1	1.26295182053861	1.131607965634	1.33333333333333	21	0
1	1.32609941156554	1.12657505360621	1.33333333333333	22	0
1	1.38924700259247	1.11915566313298	1.33333333333333	23	0
1	1.4523945936194	1.1093497942143	1.33333333333333	24	0
1	1.51554218464633	1.09715744685018	1.33333333333333	25	0
1	1.57868977567326	1.08257862104062	1.33333333333333	26	0
1	1.64183736670019	1.06561331678561	1.33333333333333	27	0
1	1.70498495772712	1.04626153408515	1.33333333333333	28	0
1	1.76813254875405	1.02452327293925	1.33333333333333	29	0
1	1.83128013978099	1.00039853334791	1.33333333333333	30	0
1	1.89442773080792	0.973887315311124	1.33333333333333	31	0
1	1.95757532183485	0.944989618828892	1.33333333333333	32	0
1	2.02072291286178	0.913705443901215	1.33333333333333	33	0
1	2.08387050388871	0.880034790528095	1.33333333333333	34	0
1	2.14701809491564	0.843977658709529	1.33333333333333	35	0
1	2.21016568594257	0.80553404844552	1.33333333333333	36	0
1	2.2733132769695	0.764703959736065	1.33333333333333	37	0
1	2.33646086799643	0.721487392581167	1.33333333333333	38	0
1	2.39960845902336	0.675884346980824	1.33333333333333	39	0
1	2.46275605005029	0.627894822935036	1.33333333333333	40	0
1	2.52590364107722	0.577518820443804	1.33333333333333	41	0
1	2.58905123210415	0.524756339507128	1.33333333333333	42	0
1	2.65219882313108	0.469607380125007	1.33333333333333	43	0
1	2.71534641415801	0.412071942297442	1.33333333333333	44	0
1	2.77849400518494	0.352150026024433	1.33333333333333	45	0
1	2.84164159621187	0.289841631305979	1.33333333333333	46	0
1	2.9047891872388	0.22514675814208	1.33333333333333	47	0
1	2.96793677826573	0.158065406532737	1.33333333333333	48	0
1	3.03108436929267	0.0885975764779502	1.33333333333333	49	0
1	3.0942319603196	0.0167432679777187	1.33333333333333	50	0
1	3.15737955134653	-0.0574975189679578	1.33333333333333	51	0
1	3.22052714237346	-0.134124784359078	1.33333333333333	52	0
