group	x	y	showSelected2	row_in_group	na_group
1	0	-0.00437914937610251	1.33333333333333	1	0
1	0.0631475910269305	0.0609572543924049	1.33333333333333	2	0
1	0.126295182053861	0.125115236390846	1.33333333333333	3	0
1	0.189442773080792	0.18809479661922	1.33333333333333	4	0
1	0.252590364107722	0.249895935077527	1.33333333333333	5	0
1	0.315737955134653	0.310518651765768	1.33333333333333	6	0
1	0.378885546161583	0.369962946683942	1.33333333333333	7	0
1	0.442033137188514	0.428228819832049	1.33333333333333	8	0
1	0.505180728215444	0.48531627121009	1.33333333333333	9	0
1	0.568328319242375	0.541225300818064	1.33333333333333	10	0
1	0.631475910269305	0.595955908655972	1.33333333333333	11	0
1	0.694623501296236	0.649508094723813	1.33333333333333	12	0
1	0.757771092323166	0.701881859021587	1.33333333333333	13	0
1	0.820918683350097	0.753077201549295	1.33333333333333	14	0
1	0.884066274377027	0.803094122306935	1.33333333333333	15	0
1	0.947213865403958	0.851932621294509	1.33333333333333	16	0
1	1.01036145643089	0.899592698512017	1.33333333333333	17	0
1	1.07350904745782	0.946074353959458	1.33333333333333	18	0
1	1.13665663848475	0.991377587636832	1.33333333333333	19	0
1	1.19980422951168	1.03550239954414	1.33333333333333	20	0
1	1.26295182053861	1.07844878968138	1.33333333333333	21	0
1	1.32609941156554	1.12021675804856	1.33333333333333	22	0
1	1.38924700259247	1.16080630464566	1.33333333333333	23	0
1	1.4523945936194	1.2002174294727	1.33333333333333	24	0
1	1.51554218464633	1.23845013252968	1.33333333333333	25	0
1	1.57868977567326	1.27550441381659	1.33333333333333	26	0
1	1.64183736670019	1.31138027333343	1.33333333333333	27	0
1	1.70498495772712	1.3460777110802	1.33333333333333	28	0
1	1.76813254875405	1.37959672705691	1.33333333333333	29	0
1	1.83128013978099	1.41193732126355	1.33333333333333	30	0
1	1.89442773080792	1.44309949370013	1.33333333333333	31	0
1	1.95757532183485	1.47308324436663	1.33333333333333	32	0
1	2.02072291286178	1.50188857326307	1.33333333333333	33	0
1	2.08387050388871	1.52951548038945	1.33333333333333	34	0
1	2.14701809491564	1.55596396574576	1.33333333333333	35	0
1	2.21016568594257	1.581234029332	1.33333333333333	36	0
1	2.2733132769695	1.60532567114817	1.33333333333333	37	0
1	2.33646086799643	1.62823889119428	1.33333333333333	38	0
1	2.39960845902336	1.64997368947032	1.33333333333333	39	0
1	2.46275605005029	1.6705300659763	1.33333333333333	40	0
1	2.52590364107722	1.6899080207122	1.33333333333333	41	0
1	2.58905123210415	1.70810755367804	1.33333333333333	42	0
1	2.65219882313108	1.72512866487382	1.33333333333333	43	0
1	2.71534641415801	1.74097135429953	1.33333333333333	44	0
1	2.77849400518494	1.75563562195517	1.33333333333333	45	0
1	2.84164159621187	1.76912146784074	1.33333333333333	46	0
1	2.9047891872388	1.78142889195625	1.33333333333333	47	0
1	2.96793677826573	1.79255789430169	1.33333333333333	48	0
1	3.03108436929267	1.80250847487707	1.33333333333333	49	0
1	3.0942319603196	1.81128063368238	1.33333333333333	50	0
1	3.15737955134653	1.81887437071762	1.33333333333333	51	0
1	3.22052714237346	1.82528968598279	1.33333333333333	52	0
1	3.28367473340039	1.8305265794779	1.33333333333333	53	0
1	3.34682232442732	1.83458505120294	1.33333333333333	54	0
1	3.40996991545425	1.83746510115792	1.33333333333333	55	0
1	3.47311750648118	1.83916672934282	1.33333333333333	56	0
1	3.53626509750811	1.83968993575767	1.33333333333333	57	0
1	3.59941268853504	1.83903472040244	1.33333333333333	58	0
1	3.66256027956197	1.83720108327715	1.33333333333333	59	0
1	3.7257078705889	1.83418902438179	1.33333333333333	60	0
1	3.78885546161583	1.82999854371637	1.33333333333333	61	0
1	3.85200305264276	1.82462964128087	1.33333333333333	62	0
1	3.91515064366969	1.81808231707531	1.33333333333333	63	0
1	3.97829823469662	1.81035657109969	1.33333333333333	64	0
1	4.04144582572355	1.801452403354	1.33333333333333	65	0
1	4.10459341675048	1.79136981383824	1.33333333333333	66	0
1	4.16774100777741	1.78010880255241	1.33333333333333	67	0
1	4.23088859880435	1.76766936949652	1.33333333333333	68	0
1	4.29403618983128	1.75405151467056	1.33333333333333	69	0
1	4.35718378085821	1.73925523807454	1.33333333333333	70	0
1	4.42033137188514	1.72328053970845	1.33333333333333	71	0
1	4.48347896291207	1.70612741957229	1.33333333333333	72	0
1	4.546626553939	1.68779587766606	1.33333333333333	73	0
1	4.60977414496593	1.66828591398977	1.33333333333333	74	0
1	4.67292173599286	1.64759752854341	1.33333333333333	75	0
1	4.73606932701979	1.62573072132699	1.33333333333333	76	0
1	4.79921691804672	1.6026854923405	1.33333333333333	77	0
1	4.86236450907365	1.57846184158394	1.33333333333333	78	0
1	4.92551210010058	1.55305976905731	1.33333333333333	79	0
1	4.98865969112751	1.52647927476062	1.33333333333333	80	0
1	5.05180728215444	1.49872035869387	1.33333333333333	81	0
1	5.11495487318137	1.46978302085704	1.33333333333333	82	0
1	5.1781024642083	1.43966726125015	1.33333333333333	83	0
1	5.24125005523523	1.40837307987319	1.33333333333333	84	0
1	5.30439764626216	1.37590047672617	1.33333333333333	85	0
1	5.36754523728909	1.34224945180907	1.33333333333333	86	0
1	5.43069282831602	1.30742000512192	1.33333333333333	87	0
1	5.49384041934296	1.27141213666469	1.33333333333333	88	0
1	5.55698801036989	1.2342258464374	1.33333333333333	89	0
1	5.62013560139682	1.19586113444004	1.33333333333333	90	0
1	5.68328319242375	1.15631800067262	1.33333333333333	91	0
1	5.74643078345068	1.11559644513513	1.33333333333333	92	0
1	5.80957837447761	1.07369646782757	1.33333333333333	93	0
1	5.87272596550454	1.03061806874994	1.33333333333333	94	0
1	5.93587355653147	0.986361247902251	1.33333333333333	95	0
1	5.9990211475584	0.940926005284494	1.33333333333333	96	0
1	6.06216873858533	0.894312340896669	1.33333333333333	97	0
1	6.12531632961226	0.846520254738778	1.33333333333333	98	0
1	6.18846392063919	0.79754974681082	1.33333333333333	99	0
1	6.25161151166612	0.747400817112796	1.33333333333333	100	0
1	6.31475910269305	0.696073465644704	1.33333333333333	101	0
1	6.37790669371998	0.643567692406546	1.33333333333333	102	0
1	6.44105428474691	0.589883497398323	1.33333333333333	103	0
1	6.50420187577384	0.535020880620031	1.33333333333333	104	0
1	6.56734946680077	0.478979842071672	1.33333333333333	105	0
1	6.6304970578277	0.421760381753248	1.33333333333333	106	0
1	6.69364464885464	0.363362499664758	1.33333333333333	107	0
1	6.75679223988157	0.303786195806199	1.33333333333333	108	0
1	6.8199398309085	0.243031470177575	1.33333333333333	109	0
1	6.88308742193543	0.181098322778886	1.33333333333333	110	0
1	6.94623501296236	0.117986753610126	1.33333333333333	111	0
1	7.00938260398929	0.0536967626713025	1.33333333333333	112	0
1	7.07253019501622	-0.0117716500375895	1.33333333333333	113	0
1	7.13567778604315	-0.0784184845165461	1.33333333333333	114	0
1	7.19882537707008	-0.146243740765571	1.33333333333333	115	0
1	7.26197296809701	-0.215247418784663	1.33333333333333	116	0
1	7.32512055912394	-0.285429518573821	1.33333333333333	117	0
1	7.38826815015087	-0.356790040133044	1.33333333333333	118	0
1	7.4514157411778	-0.429328983462336	1.33333333333333	119	0
1	7.51456333220473	-0.503046348561693	1.33333333333333	120	0
1	7.57771092323166	-0.577942135431117	1.33333333333333	121	0
1	7.64085851425859	-0.654016344070608	1.33333333333333	122	0
1	7.70400610528552	-0.731268974480165	1.33333333333333	123	0
1	7.76715369631245	-0.809700026659789	1.33333333333333	124	0
1	7.83030128733938	-0.88930950060948	1.33333333333333	125	0
1	7.89344887836631	-0.970097396329237	1.33333333333333	126	0
1	7.95659646939325	-1.05206371381906	1.33333333333333	127	0
1	8.01974406042018	-1.13520845307895	1.33333333333333	128	0
1	8.08289165144711	-1.21953161410891	1.33333333333333	129	0
1	8.14603924247404	-1.30503319690894	1.33333333333333	130	0
1	8.20918683350097	-1.39171320147902	1.33333333333333	131	0
1	8.2723344245279	-1.47957162781918	1.33333333333333	132	0
1	8.33548201555483	-1.56860847592941	1.33333333333333	133	0
1	8.39862960658176	-1.65882374580969	1.33333333333333	134	0
1	8.46177719760869	-1.75021743746006	1.33333333333333	135	0
1	8.52492478863562	-1.84278955088048	1.33333333333333	136	0
1	8.58807237966255	-1.93654008607097	1.33333333333333	137	0
1	1.70498495772712	1.94525880847828	2.33333333333333	228	90
1	1.76813254875405	1.84363883184631	2.33333333333333	229	90
1	1.83128013978099	1.74353908839661	2.33333333333333	230	90
1	1.89442773080792	1.64495957812918	2.33333333333333	231	90
1	1.95757532183485	1.54790030104402	2.33333333333333	232	90
1	2.02072291286178	1.45236125714113	2.33333333333333	233	90
1	2.08387050388871	1.35834244642051	2.33333333333333	234	90
1	2.14701809491564	1.26584386888216	2.33333333333333	235	90
1	2.21016568594257	1.17486552452609	2.33333333333333	236	90
1	2.2733132769695	1.08540741335228	2.33333333333333	237	90
1	2.33646086799643	0.997469535360739	2.33333333333333	238	90
1	2.39960845902336	0.911051890551472	2.33333333333333	239	90
1	2.46275605005029	0.826154478924475	2.33333333333333	240	90
1	2.52590364107722	0.742777300479748	2.33333333333333	241	90
1	2.58905123210415	0.660920355217291	2.33333333333333	242	90
1	2.65219882313108	0.580583643137104	2.33333333333333	243	90
1	2.71534641415801	0.501767164239187	2.33333333333333	244	90
1	2.77849400518494	0.424470918523541	2.33333333333333	245	90
1	2.84164159621187	0.348694905990164	2.33333333333333	246	90
1	2.9047891872388	0.274439126639058	2.33333333333333	247	90
1	2.96793677826573	0.201703580470222	2.33333333333333	248	90
1	3.03108436929267	0.130488267483657	2.33333333333333	249	90
1	3.0942319603196	0.0607931876793614	2.33333333333333	250	90
1	3.15737955134653	-0.00738165894266425	2.33333333333333	251	90
1	3.22052714237346	-0.0740362723824192	2.33333333333333	252	90
1	3.28367473340039	-0.139170652639904	2.33333333333333	253	90
1	3.34682232442732	-0.202784799715119	2.33333333333333	254	90
