group	x	y	showSelected2	row_in_group	na_group
1	8.33548201555483	1.97260600036773	1.33333333333333	133	132
1	8.39862960658176	1.83843503544751	1.33333333333333	134	132
1	8.46177719760869	1.7073253084745	1.33333333333333	135	132
1	8.52492478863562	1.5792768194487	1.33333333333333	136	132
1	8.58807237966255	1.45428956837009	1.33333333333333	137	132
1	8.65121997068948	1.33236355523869	1.33333333333333	138	132
1	8.71436756171641	1.21349878005449	1.33333333333333	139	132
1	8.77751515274334	1.09769524281749	1.33333333333333	140	132
1	8.84066274377027	0.984952943527698	1.33333333333333	141	132
1	8.9038103347972	0.875271882185102	1.33333333333333	142	132
1	8.96695792582413	0.768652058789711	1.33333333333333	143	132
1	9.03010551685106	0.665093473341519	1.33333333333333	144	132
1	9.093253107878	0.564596125840529	1.33333333333333	145	132
1	9.15640069890492	0.467160016286744	1.33333333333333	146	132
1	9.21954828993186	0.372785144680158	1.33333333333333	147	132
1	9.28269588095879	0.281471511020777	1.33333333333333	148	132
1	9.34584347198572	0.193219115308595	1.33333333333333	149	132
1	9.40899106301265	0.108027957543617	1.33333333333333	150	132
1	9.47213865403958	0.0258980377258392	1.33333333333333	151	132
1	9.53528624506651	-0.053170644144737	1.33333333333333	152	132
1	9.59843383609344	-0.129178088068109	1.33333333333333	153	132
1	9.66158142712037	-0.202124294044281	1.33333333333333	154	132
1	9.7247290181473	-0.272009262073249	1.33333333333333	155	132
1	9.78787660917423	-0.338832992155018	1.33333333333333	156	132
1	9.85102420020116	-0.402595484289584	1.33333333333333	157	132
1	9.91417179122809	-0.463296738476946	1.33333333333333	158	132
1	9.97731938225502	-0.520936754717108	1.33333333333333	159	132
1	10.040466973282	-0.575515533010067	1.33333333333333	160	132
1	10.1036145643089	-0.627033073355826	1.33333333333333	161	132
1	10.1667621553358	-0.675489375754382	1.33333333333333	162	132
1	10.2299097463627	-0.720884440205735	1.33333333333333	163	132
1	10.2930573373897	-0.763218266709887	1.33333333333333	164	132
1	10.3562049284166	-0.802490855266837	1.33333333333333	165	132
1	10.4193525194435	-0.838702205876585	1.33333333333333	166	132
1	10.4825001104705	-0.871852318539132	1.33333333333333	167	132
1	10.5456477014974	-0.901941193254475	1.33333333333333	168	132
1	10.6087952925243	-0.928968830022618	1.33333333333333	169	132
1	10.6719428835513	-0.952935228843558	1.33333333333333	170	132
1	10.7350904745782	-0.973840389717296	1.33333333333333	171	132
1	10.7982380656051	-0.991684312643833	1.33333333333333	172	132
1	10.861385656632	-1.00646699762317	1.33333333333333	173	132
1	10.924533247659	-1.0181884446553	1.33333333333333	174	132
1	10.9876808386859	-1.02684865374023	1.33333333333333	175	132
1	11.0508284297128	-1.03244762487796	1.33333333333333	176	132
1	11.1139760207398	-1.03498535806849	1.33333333333333	177	132
1	11.1771236117667	-1.03446185331181	1.33333333333333	178	132
1	11.2402712027936	-1.03087711060793	1.33333333333333	179	132
1	11.3034187938206	-1.02423112995685	1.33333333333333	180	132
1	11.3665663848475	-1.01452391135857	1.33333333333333	181	132
1	11.4297139758744	-1.00175545481309	1.33333333333333	182	132
1	11.4928615669014	-0.985925760320405	1.33333333333333	183	132
1	11.5560091579283	-0.967034827880518	1.33333333333333	184	132
1	11.6191567489552	-0.945082657493429	1.33333333333333	185	132
1	11.6823043399821	-0.920069249159138	1.33333333333333	186	132
1	11.7454519310091	-0.891994602877646	1.33333333333333	187	132
1	11.808599522036	-0.860858718648951	1.33333333333333	188	132
1	11.8717471130629	-0.826661596473054	1.33333333333333	189	132
1	11.9348947040899	-0.789403236349956	1.33333333333333	190	132
1	11.9980422951168	-0.749083638279655	1.33333333333333	191	132
1	12.0611898861437	-0.705702802262153	1.33333333333333	192	132
1	12.1243374771707	-0.659260728297449	1.33333333333333	193	132
1	12.1874850681976	-0.609757416385542	1.33333333333333	194	132
1	12.2506326592245	-0.557192866526434	1.33333333333333	195	132
1	12.3137802502515	-0.501567078720123	1.33333333333333	196	132
1	12.3769278412784	-0.442880052966612	1.33333333333333	197	132
1	12.4400754323053	-0.381131789265898	1.33333333333333	198	132
1	12.5032230233322	-0.316322287617981	1.33333333333333	199	132
1	12.5663706143592	-0.248451548022864	1.33333333333333	200	132
1	8.58807237966255	1.86780431424412	2.33333333333333	337	268
1	8.65121997068948	1.71927755973669	2.33333333333333	338	268
1	8.71436756171641	1.57469986544291	2.33333333333333	339	268
1	8.77751515274334	1.43407123136279	2.33333333333333	340	268
1	8.84066274377027	1.29739165749632	2.33333333333333	341	268
1	8.9038103347972	1.16466114384351	2.33333333333333	342	268
1	8.96695792582413	1.03587969040436	2.33333333333333	343	268
1	9.03010551685106	0.911047297178864	2.33333333333333	344	268
1	9.093253107878	0.790163964167023	2.33333333333333	345	268
1	9.15640069890492	0.673229691368841	2.33333333333333	346	268
1	9.21954828993186	0.560244478784313	2.33333333333333	347	268
1	9.28269588095879	0.451208326413444	2.33333333333333	348	268
1	9.34584347198572	0.346121234256229	2.33333333333333	349	268
1	9.40899106301265	0.244983202312672	2.33333333333333	350	268
1	9.47213865403958	0.14779423058277	2.33333333333333	351	268
1	9.53528624506651	0.0545543190665234	2.33333333333333	352	268
1	9.59843383609344	-0.034736532236064	2.33333333333333	353	268
1	9.66158142712037	-0.120078323324997	2.33333333333333	354	268
1	9.7247290181473	-0.201471054200272	2.33333333333333	355	268
1	9.78787660917423	-0.278914724861893	2.33333333333333	356	268
1	9.85102420020116	-0.352409335309857	2.33333333333333	357	268
1	9.91417179122809	-0.421954885544162	2.33333333333333	358	268
1	9.97731938225502	-0.487551375564814	2.33333333333333	359	268
1	10.040466973282	-0.549198805371807	2.33333333333333	360	268
1	10.1036145643089	-0.606897174965146	2.33333333333333	361	268
1	10.1667621553358	-0.660646484344828	2.33333333333333	362	268
1	10.2299097463627	-0.710446733510852	2.33333333333333	363	268
1	10.2930573373897	-0.756297922463221	2.33333333333333	364	268
1	10.3562049284166	-0.798200051201933	2.33333333333333	365	268
1	10.4193525194435	-0.836153119726989	2.33333333333333	366	268
1	10.4825001104705	-0.870157128038389	2.33333333333333	367	268
