group	x	y	showSelected2
1	0	0.499874137862826	1.33333333333333
1	0.0789344887836631	0.567525671410264	1.33333333333333
1	0.157868977567326	0.630968627914482	1.33333333333333
1	0.236803466350989	0.69020300737548	1.33333333333333
1	0.315737955134653	0.745228809793259	1.33333333333333
1	0.394672443918316	0.796046035167818	1.33333333333333
1	0.473606932701979	0.842654683499158	1.33333333333333
1	0.552541421485642	0.885054754787279	1.33333333333333
1	0.631475910269305	0.923246249032179	1.33333333333333
1	0.710410399052968	0.957229166233861	1.33333333333333
1	0.789344887836632	0.987003506392322	1.33333333333333
1	0.868279376620295	1.01256926950756	1.33333333333333
1	0.947213865403958	1.03392645557959	1.33333333333333
1	1.02614835418762	1.05107506460839	1.33333333333333
1	1.10508284297128	1.06401509659397	1.33333333333333
1	1.18401733175495	1.07274655153634	1.33333333333333
1	1.26295182053861	1.07726942943548	1.33333333333333
1	1.34188630932227	1.07758373029141	1.33333333333333
1	1.42082079810594	1.07368945410411	1.33333333333333
1	1.4997552868896	1.0655866008736	1.33333333333333
1	1.57868977567326	1.05327517059987	1.33333333333333
1	1.65762426445693	1.03675516328291	1.33333333333333
1	1.73655875324059	1.01602657892274	1.33333333333333
1	1.81549324202425	0.991089417519349	1.33333333333333
1	1.89442773080792	0.961943679072737	1.33333333333333
1	1.97336221959158	0.928589363582906	1.33333333333333
1	2.05229670837524	0.891026471049856	1.33333333333333
1	2.1312311971589	0.849255001473586	1.33333333333333
1	2.21016568594257	0.803274954854096	1.33333333333333
1	2.28910017472623	0.753086331191387	1.33333333333333
1	2.36803466350989	0.698689130485458	1.33333333333333
1	2.44696915229356	0.64008335273631	1.33333333333333
1	2.52590364107722	0.577268997943942	1.33333333333333
1	2.60483812986088	0.510246066108355	1.33333333333333
1	2.68377261864455	0.439014557229548	1.33333333333333
1	2.76270710742821	0.363574471307522	1.33333333333333
1	2.84164159621187	0.283925808342276	1.33333333333333
1	2.92057608499554	0.200068568333811	1.33333333333333
1	2.9995105737792	0.112002751282126	1.33333333333333
1	3.07844506256286	0.0197283571872212	1.33333333333333
1	3.15737955134653	-0.0767546139509027	1.33333333333333
1	3.23631404013019	-0.177446162132246	1.33333333333333
1	3.31524852891385	-0.282346287356809	1.33333333333333
1	3.39418301769752	-0.391454989624592	1.33333333333333
1	3.47311750648118	-0.504772268935594	1.33333333333333
1	3.55205199526484	-0.622298125289815	1.33333333333333
1	3.63098648404851	-0.744032558687256	1.33333333333333
1	3.70992097283217	-0.869975569127917	1.33333333333333
1	3.78885546161583	-1.0001271566118	1.33333333333333
