group	x	y	showSelected2	row_in_group	na_group
1	1.07350904745782	1.98094006720948	1.33333333333333	18	17
1	1.13665663848475	1.92308518057566	1.33333333333333	19	17
1	1.19980422951168	1.86506448613337	1.33333333333333	20	17
1	1.26295182053861	1.80687798388261	1.33333333333333	21	17
1	1.32609941156554	1.74852567382337	1.33333333333333	22	17
1	1.38924700259247	1.69000755595567	1.33333333333333	23	17
1	1.4523945936194	1.6313236302795	1.33333333333333	24	17
1	1.51554218464633	1.57247389679486	1.33333333333333	25	17
1	1.57868977567326	1.51345835550175	1.33333333333333	26	17
1	1.64183736670019	1.45427700640016	1.33333333333333	27	17
1	1.70498495772712	1.39492984949011	1.33333333333333	28	17
1	1.76813254875405	1.33541688477159	1.33333333333333	29	17
1	1.83128013978099	1.27573811224459	1.33333333333333	30	17
1	1.89442773080792	1.21589353190913	1.33333333333333	31	17
1	1.95757532183485	1.15588314376519	1.33333333333333	32	17
1	2.02072291286178	1.09570694781279	1.33333333333333	33	17
1	2.08387050388871	1.03536494405192	1.33333333333333	34	17
1	2.14701809491564	0.974857132482571	1.33333333333333	35	17
1	2.21016568594257	0.914183513104757	1.33333333333333	36	17
1	2.2733132769695	0.853344085918472	1.33333333333333	37	17
1	2.33646086799643	0.792338850923716	1.33333333333333	38	17
1	2.39960845902336	0.731167808120491	1.33333333333333	39	17
1	2.46275605005029	0.669830957508795	1.33333333333333	40	17
1	2.52590364107722	0.608328299088629	1.33333333333333	41	17
1	2.58905123210415	0.546659832859993	1.33333333333333	42	17
1	2.65219882313108	0.484825558822887	1.33333333333333	43	17
1	2.71534641415801	0.42282547697731	1.33333333333333	44	17
1	2.77849400518494	0.360659587323264	1.33333333333333	45	17
1	2.84164159621187	0.298327889860747	1.33333333333333	46	17
1	2.9047891872388	0.23583038458976	1.33333333333333	47	17
1	2.96793677826573	0.173167071510302	1.33333333333333	48	17
1	3.03108436929267	0.110337950622374	1.33333333333333	49	17
1	3.0942319603196	0.0473430219259768	1.33333333333333	50	17
1	3.15737955134653	-0.0158177145788915	1.33333333333333	51	17
1	3.22052714237346	-0.0791442588922296	1.33333333333333	52	17
1	3.28367473340039	-0.142636611014038	1.33333333333333	53	17
1	3.34682232442732	-0.206294770944317	1.33333333333333	54	17
1	3.40996991545425	-0.270118738683066	1.33333333333333	55	17
1	3.47311750648118	-0.334108514230285	1.33333333333333	56	17
1	3.53626509750811	-0.398264097585974	1.33333333333333	57	17
1	3.59941268853504	-0.462585488750134	1.33333333333333	58	17
1	3.66256027956197	-0.527072687722764	1.33333333333333	59	17
1	3.7257078705889	-0.591725694503864	1.33333333333333	60	17
1	3.78885546161583	-0.656544509093434	1.33333333333333	61	17
1	3.85200305264276	-0.721529131491474	1.33333333333333	62	17
1	3.91515064366969	-0.786679561697985	1.33333333333333	63	17
1	3.97829823469662	-0.851995799712966	1.33333333333333	64	17
1	4.04144582572355	-0.917477845536417	1.33333333333333	65	17
1	4.10459341675048	-0.983125699168338	1.33333333333333	66	17
1	4.16774100777741	-1.04893936060873	1.33333333333333	67	17
1	4.23088859880435	-1.11491882985759	1.33333333333333	68	17
1	4.29403618983128	-1.18106410691492	1.33333333333333	69	17
1	4.35718378085821	-1.24737519178073	1.33333333333333	70	17
1	4.42033137188514	-1.313852084455	1.33333333333333	71	17
1	4.48347896291207	-1.38049478493774	1.33333333333333	72	17
1	4.546626553939	-1.44730329322895	1.33333333333333	73	17
