group	x	y	showSelected2	row_in_group	na_group
1	0	-0.218245005460568	1.33333333333333	1	0
1	0.0631475910269305	-0.122356501360127	1.33333333333333	2	0
1	0.126295182053861	-0.0303975945899139	1.33333333333333	3	0
1	0.189442773080792	0.0576317148500721	1.33333333333333	4	0
1	0.252590364107722	0.14173142695983	1.33333333333333	5	0
1	0.315737955134653	0.221901541739361	1.33333333333333	6	0
1	0.378885546161583	0.298142059188664	1.33333333333333	7	0
1	0.442033137188514	0.37045297930774	1.33333333333333	8	0
1	0.505180728215444	0.438834302096588	1.33333333333333	9	0
1	0.568328319242375	0.503286027555208	1.33333333333333	10	0
1	0.631475910269305	0.563808155683601	1.33333333333333	11	0
1	0.694623501296236	0.620400686481766	1.33333333333333	12	0
1	0.757771092323166	0.673063619949703	1.33333333333333	13	0
1	0.820918683350097	0.721796956087413	1.33333333333333	14	0
1	0.884066274377027	0.766600694894895	1.33333333333333	15	0
1	0.947213865403958	0.80747483637215	1.33333333333333	16	0
1	1.01036145643089	0.844419380519178	1.33333333333333	17	0
1	1.07350904745782	0.877434327335977	1.33333333333333	18	0
1	1.13665663848475	0.906519676822549	1.33333333333333	19	0
1	1.19980422951168	0.931675428978893	1.33333333333333	20	0
1	1.26295182053861	0.95290158380501	1.33333333333333	21	0
1	1.32609941156554	0.970198141300899	1.33333333333333	22	0
1	1.38924700259247	0.983565101466561	1.33333333333333	23	0
1	1.4523945936194	0.993002464301995	1.33333333333333	24	0
1	1.51554218464633	0.998510229807201	1.33333333333333	25	0
1	1.57868977567326	1.00008839798218	1.33333333333333	26	0
1	1.64183736670019	0.997736968826931	1.33333333333333	27	0
1	1.70498495772712	0.991455942341455	1.33333333333333	28	0
1	1.76813254875405	0.981245318525751	1.33333333333333	29	0
1	1.83128013978099	0.96710509737982	1.33333333333333	30	0
1	1.89442773080792	0.949035278903661	1.33333333333333	31	0
1	1.95757532183485	0.927035863097274	1.33333333333333	32	0
1	2.02072291286178	0.90110684996066	1.33333333333333	33	0
1	2.08387050388871	0.871248239493818	1.33333333333333	34	0
1	2.14701809491564	0.837460031696748	1.33333333333333	35	0
1	2.21016568594257	0.799742226569451	1.33333333333333	36	0
1	2.2733132769695	0.758094824111926	1.33333333333333	37	0
1	2.33646086799643	0.712517824324174	1.33333333333333	38	0
1	2.39960845902336	0.663011227206194	1.33333333333333	39	0
1	2.46275605005029	0.609575032757987	1.33333333333333	40	0
1	2.52590364107722	0.552209240979552	1.33333333333333	41	0
1	2.58905123210415	0.49091385187089	1.33333333333333	42	0
1	2.65219882313108	0.425688865431999	1.33333333333333	43	0
1	2.71534641415801	0.356534281662881	1.33333333333333	44	0
1	2.77849400518494	0.283450100563536	1.33333333333333	45	0
1	2.84164159621187	0.206436322133963	1.33333333333333	46	0
1	2.9047891872388	0.125492946374162	1.33333333333333	47	0
1	2.96793677826573	0.0406199732841341	1.33333333333333	48	0
1	3.03108436929267	-0.0481825971361216	1.33333333333333	49	0
1	3.0942319603196	-0.140914764886605	1.33333333333333	50	0
1	3.15737955134653	-0.237576529967316	1.33333333333333	51	0
1	3.22052714237346	-0.338167892378255	1.33333333333333	52	0
1	3.28367473340039	-0.442688852119421	1.33333333333333	53	0
1	3.34682232442732	-0.551139409190814	1.33333333333333	54	0
1	3.40996991545425	-0.663519563592435	1.33333333333333	55	0
1	3.47311750648118	-0.779829315324285	1.33333333333333	56	0
1	3.53626509750811	-0.900068664386361	1.33333333333333	57	0
1	3.59941268853504	-1.02423761077867	1.33333333333333	58	0
1	3.66256027956197	-1.1523361545012	1.33333333333333	59	0
