group	x	y	showSelected2
1	0	-0.0192939346665088	1.33333333333333
1	0.0789344887836631	0.0674056339118125	1.33333333333333
1	0.157868977567326	0.151118068070673	1.33333333333333
1	0.236803466350989	0.231843367810072	1.33333333333333
1	0.315737955134653	0.309581533130011	1.33333333333333
1	0.394672443918316	0.384332564030489	1.33333333333333
1	0.473606932701979	0.456096460511506	1.33333333333333
1	0.552541421485642	0.524873222573063	1.33333333333333
1	0.631475910269305	0.590662850215158	1.33333333333333
1	0.710410399052968	0.653465343437793	1.33333333333333
1	0.789344887836632	0.713280702240967	1.33333333333333
1	0.868279376620295	0.77010892662468	1.33333333333333
1	0.947213865403958	0.823950016588933	1.33333333333333
1	1.02614835418762	0.874803972133724	1.33333333333333
1	1.10508284297128	0.922670793259055	1.33333333333333
1	1.18401733175495	0.967550479964925	1.33333333333333
1	1.26295182053861	1.00944303225133	1.33333333333333
1	1.34188630932227	1.04834845011828	1.33333333333333
1	1.42082079810594	1.08426673356577	1.33333333333333
1	1.4997552868896	1.1171978825938	1.33333333333333
1	1.57868977567326	1.14714189720236	1.33333333333333
1	1.65762426445693	1.17409877739147	1.33333333333333
1	1.73655875324059	1.19806852316111	1.33333333333333
1	1.81549324202425	1.2190511345113	1.33333333333333
1	1.89442773080792	1.23704661144202	1.33333333333333
1	1.97336221959158	1.25205495395328	1.33333333333333
1	2.05229670837524	1.26407616204508	1.33333333333333
1	2.1312311971589	1.27311023571742	1.33333333333333
1	2.21016568594257	1.2791571749703	1.33333333333333
1	2.28910017472623	1.28221697980372	1.33333333333333
1	2.36803466350989	1.28228965021768	1.33333333333333
1	2.44696915229356	1.27937518621218	1.33333333333333
1	2.52590364107722	1.27347358778721	1.33333333333333
1	2.60483812986088	1.26458485494279	1.33333333333333
1	2.68377261864455	1.2527089876789	1.33333333333333
1	2.76270710742821	1.23784598599556	1.33333333333333
1	2.84164159621187	1.21999584989275	1.33333333333333
1	2.92057608499554	1.19915857937048	1.33333333333333
1	2.9995105737792	1.17533417442876	1.33333333333333
1	3.07844506256286	1.14852263506757	1.33333333333333
1	3.15737955134653	1.11872396128692	1.33333333333333
1	3.23631404013019	1.08593815308681	1.33333333333333
1	3.31524852891385	1.05016521046724	1.33333333333333
1	3.39418301769752	1.0114051334282	1.33333333333333
1	3.47311750648118	0.96965792196971	1.33333333333333
1	3.55205199526484	0.924923576091756	1.33333333333333
1	3.63098648404851	0.877202095794342	1.33333333333333
1	3.70992097283217	0.826493481077467	1.33333333333333
1	3.78885546161583	0.77279773194113	1.33333333333333
1	3.86778995039949	0.716114848385333	1.33333333333333
1	3.94672443918316	0.656444830410075	1.33333333333333
1	4.02565892796682	0.593787678015356	1.33333333333333
1	4.10459341675048	0.528143391201177	1.33333333333333
1	4.18352790553415	0.459511969967537	1.33333333333333
1	4.26246239431781	0.387893414314436	1.33333333333333
1	4.34139688310147	0.313287724241874	1.33333333333333
1	4.42033137188514	0.235694899749852	1.33333333333333
1	4.4992658606688	0.155114940838368	1.33333333333333
1	4.57820034945246	0.0715478475074245	1.33333333333333
1	4.65713483823613	-0.0150063802429807	1.33333333333333
1	4.73606932701979	-0.104547742412847	1.33333333333333
1	4.81500381580345	-0.197076239002175	1.33333333333333
1	4.89393830458712	-0.29259187001096	1.33333333333333
1	4.97287279337078	-0.391094635439209	1.33333333333333
1	5.05180728215444	-0.492584535286918	1.33333333333333
1	5.1307417709381	-0.597061569554088	1.33333333333333
1	5.20967625972177	-0.704525738240718	1.33333333333333
1	5.28861074850543	-0.814977041346809	1.33333333333333
1	5.36754523728909	-0.928415478872362	1.33333333333333
1	5.44647972607276	-1.04484105081737	1.33333333333333
1	5.52541421485642	-1.16425375718185	1.33333333333333
1	5.60434870364008	-1.28665359796578	1.33333333333333
1	5.68328319242375	-1.41204057316918	1.33333333333333
1	5.76221768120741	-1.54041468279203	1.33333333333333
1	5.84115216999107	-1.67177592683435	1.33333333333333
1	5.92008665877474	-1.80612430529613	1.33333333333333
1	5.9990211475584	-1.94345981817737	1.33333333333333
1	6.07795563634206	-2.08378246547807	1.33333333333333
1	6.15689012512573	-2.2	1.33333333333333
1	6.23582461390939	-2.2	1.33333333333333
1	6.31475910269305	-2.2	1.33333333333333
1	6.39369359147672	-2.2	1.33333333333333
1	6.47262808026038	-2.2	1.33333333333333
1	6.55156256904404	-2.2	1.33333333333333
1	6.6304970578277	-2.2	1.33333333333333
1	6.70943154661137	-2.2	1.33333333333333
1	6.78836603539503	-2.2	1.33333333333333
1	6.86730052417869	-2.2	1.33333333333333
1	6.94623501296236	-2.2	1.33333333333333
1	7.02516950174602	-2.2	1.33333333333333
1	7.10410399052968	-2.2	1.33333333333333
1	7.18303847931335	-2.2	1.33333333333333
1	7.26197296809701	-2.2	1.33333333333333
1	7.34090745688067	-2.2	1.33333333333333
1	7.41984194566434	-2.2	1.33333333333333
1	7.498776434448	-2.2	1.33333333333333
1	7.57771092323166	-2.2	1.33333333333333
