group	x	y	showSelected2	row_in_group	na_group
1	0	-0.000166166964208574	1.33333333333333	1	0
1	0.0631475910269305	0.0630973243341687	1.33333333333333	2	0
1	0.126295182053861	0.125962718078115	1.33333333333333	3	0
1	0.189442773080792	0.188430014267631	1.33333333333333	4	0
1	0.252590364107722	0.250499212902716	1.33333333333333	5	0
1	0.315737955134653	0.31217031398337	1.33333333333333	6	0
1	0.378885546161583	0.373443317509593	1.33333333333333	7	0
1	0.442033137188514	0.434318223481386	1.33333333333333	8	0
1	0.505180728215444	0.494795031898748	1.33333333333333	9	0
1	0.568328319242375	0.554873742761679	1.33333333333333	10	0
1	0.631475910269305	0.614554356070179	1.33333333333333	11	0
1	0.694623501296236	0.673836871824249	1.33333333333333	12	0
1	0.757771092323166	0.732721290023888	1.33333333333333	13	0
1	0.820918683350097	0.791207610669096	1.33333333333333	14	0
1	0.884066274377027	0.849295833759873	1.33333333333333	15	0
1	0.947213865403958	0.906985959296219	1.33333333333333	16	0
1	1.01036145643089	0.964277987278135	1.33333333333333	17	0
1	1.07350904745782	1.02117191770562	1.33333333333333	18	0
1	1.13665663848475	1.07766775057867	1.33333333333333	19	0
1	1.19980422951168	1.1337654858973	1.33333333333333	20	0
1	1.26295182053861	1.18946512366149	1.33333333333333	21	0
1	1.32609941156554	1.24476666387125	1.33333333333333	22	0
1	1.38924700259247	1.29967010652658	1.33333333333333	23	0
1	1.4523945936194	1.35417545162748	1.33333333333333	24	0
1	1.51554218464633	1.40828269917395	1.33333333333333	25	0
1	1.57868977567326	1.46199184916599	1.33333333333333	26	0
1	1.64183736670019	1.5153029016036	1.33333333333333	27	0
1	1.70498495772712	1.56821585648678	1.33333333333333	28	0
1	1.76813254875405	1.62073071381552	1.33333333333333	29	0
1	1.83128013978099	1.67284747358984	1.33333333333333	30	0
1	1.89442773080792	1.72456613580972	1.33333333333333	31	0
1	1.95757532183485	1.77588670047518	1.33333333333333	32	0
1	2.02072291286178	1.8268091675862	1.33333333333333	33	0
1	2.08387050388871	1.87733353714279	1.33333333333333	34	0
1	2.14701809491564	1.92745980914495	1.33333333333333	35	0
1	2.21016568594257	1.97718798359268	1.33333333333333	36	0
1	8.20918683350097	1.92188169383367	2.33333333333333	331	294
1	8.2723344245279	1.80227252863495	2.33333333333333	332	294
1	8.33548201555483	1.68505071651715	2.33333333333333	333	294
1	8.39862960658176	1.57021625748027	2.33333333333333	334	294
1	8.46177719760869	1.45776915152431	2.33333333333333	335	294
1	8.52492478863562	1.34770939864928	2.33333333333333	336	294
1	8.58807237966255	1.24003699885516	2.33333333333333	337	294
1	8.65121997068948	1.13475195214197	2.33333333333333	338	294
1	8.71436756171641	1.03185425850969	2.33333333333333	339	294
1	8.77751515274334	0.931343917958329	2.33333333333333	340	294
1	8.84066274377027	0.833220930487894	2.33333333333333	341	294
1	8.9038103347972	0.737485296098377	2.33333333333333	342	294
1	8.96695792582413	0.644137014789783	2.33333333333333	343	294
1	9.03010551685106	0.553176086562106	2.33333333333333	344	294
1	9.093253107878	0.464602511415349	2.33333333333333	345	294
1	9.15640069890492	0.378416289349515	2.33333333333333	346	294
1	9.21954828993186	0.294617420364599	2.33333333333333	347	294
1	9.28269588095879	0.213205904460605	2.33333333333333	348	294
1	9.34584347198572	0.134181741637529	2.33333333333333	349	294
1	9.40899106301265	0.0575449318953756	2.33333333333333	350	294
1	9.47213865403958	-0.0167045247658598	2.33333333333333	351	294
1	9.53528624506651	-0.0885666283461748	2.33333333333333	352	294
1	9.59843383609344	-0.158041378845568	2.33333333333333	353	294
1	9.66158142712037	-0.225128776264043	2.33333333333333	354	294
1	9.7247290181473	-0.289828820601595	2.33333333333333	355	294
1	9.78787660917423	-0.352141511858229	2.33333333333333	356	294
1	9.85102420020116	-0.412066850033943	2.33333333333333	357	294
1	9.91417179122809	-0.469604835128736	2.33333333333333	358	294
1	9.97731938225502	-0.524755467142609	2.33333333333333	359	294
1	10.040466973282	-0.577518746075561	2.33333333333333	360	294
1	10.1036145643089	-0.627894671927594	2.33333333333333	361	294
1	10.1667621553358	-0.675883244698707	2.33333333333333	362	294
1	10.2299097463627	-0.721484464388898	2.33333333333333	363	294
1	10.2930573373897	-0.764698330998171	2.33333333333333	364	294
1	10.3562049284166	-0.805524844526522	2.33333333333333	365	294
1	10.4193525194435	-0.843964004973954	2.33333333333333	366	294
1	10.4825001104705	-0.880015812340465	2.33333333333333	367	294
1	10.5456477014974	-0.913680266626056	2.33333333333333	368	294
1	10.6087952925243	-0.944957367830727	2.33333333333333	369	294
1	10.6719428835513	-0.973847115954477	2.33333333333333	370	294
1	10.7350904745782	-1.00034951099731	2.33333333333333	371	294
1	10.7982380656051	-1.02446455295922	2.33333333333333	372	294
1	10.861385656632	-1.04619224184021	2.33333333333333	373	294
1	10.924533247659	-1.06553257764028	2.33333333333333	374	294
1	10.9876808386859	-1.08248556035943	2.33333333333333	375	294
1	11.0508284297128	-1.09705118999766	2.33333333333333	376	294
1	11.1139760207398	-1.10922946655497	2.33333333333333	377	294
1	11.1771236117667	-1.11902039003136	2.33333333333333	378	294
1	11.2402712027936	-1.12642396042683	2.33333333333333	379	294
1	11.3034187938206	-1.13144017774137	2.33333333333333	380	294
1	11.3665663848475	-1.134069041975	2.33333333333333	381	294
1	11.4297139758744	-1.13431055312771	2.33333333333333	382	294
1	11.4928615669014	-1.1321647111995	2.33333333333333	383	294
1	11.5560091579283	-1.12763151619037	2.33333333333333	384	294
1	11.6191567489552	-1.12071096810031	2.33333333333333	385	294
1	11.6823043399821	-1.11140306692934	2.33333333333333	386	294
1	11.7454519310091	-1.09970781267745	2.33333333333333	387	294
1	11.808599522036	-1.08562520534464	2.33333333333333	388	294
1	11.8717471130629	-1.0691552449309	2.33333333333333	389	294
1	11.9348947040899	-1.05029793143625	2.33333333333333	390	294
1	11.9980422951168	-1.02905326486068	2.33333333333333	391	294
1	12.0611898861437	-1.00542124520418	2.33333333333333	392	294
1	12.1243374771707	-0.97940187246677	2.33333333333333	393	294
1	12.1874850681976	-0.950995146648436	2.33333333333333	394	294
1	12.2506326592245	-0.920201067749182	2.33333333333333	395	294
1	12.3137802502515	-0.887019635769007	2.33333333333333	396	294
1	12.3769278412784	-0.851450850707913	2.33333333333333	397	294
1	12.4400754323053	-0.813494712565898	2.33333333333333	398	294
1	12.5032230233322	-0.773151221342962	2.33333333333333	399	294
1	12.5663706143592	-0.730420377039108	2.33333333333333	400	294
1	8.46177719760869	1.88511547536514	3.33333333333333	535	428
1	8.52492478863562	1.74155171515117	3.33333333333333	536	428
1	8.58807237966255	1.60164674316835	3.33333333333333	537	428
1	8.65121997068948	1.46540055941669	3.33333333333333	538	428
1	8.71436756171641	1.33281316389618	3.33333333333333	539	428
1	8.77751515274334	1.20388455660683	3.33333333333333	540	428
1	8.84066274377027	1.07861473754864	3.33333333333333	541	428
1	8.9038103347972	0.957003706721591	3.33333333333333	542	428
1	8.96695792582413	0.839051464125704	3.33333333333333	543	428
1	9.03010551685106	0.724758009760968	3.33333333333333	544	428
1	9.093253107878	0.614123343627387	3.33333333333333	545	428
1	9.15640069890492	0.507147465724963	3.33333333333333	546	428
1	9.21954828993186	0.40383037605369	3.33333333333333	547	428
1	9.28269588095879	0.304172074613575	3.33333333333333	548	428
1	9.34584347198572	0.208172561404611	3.33333333333333	549	428
1	9.40899106301265	0.115831836426804	3.33333333333333	550	428
1	9.47213865403958	0.0271498996801494	3.33333333333333	551	428
1	9.53528624506651	-0.0578732488353511	3.33333333333333	552	428
1	9.59843383609344	-0.139237609119695	3.33333333333333	553	428
1	9.66158142712037	-0.216943181172886	3.33333333333333	554	428
1	9.7247290181473	-0.290989964994921	3.33333333333333	555	428
1	9.78787660917423	-0.361377960585804	3.33333333333333	556	428
1	9.85102420020116	-0.428107167945532	3.33333333333333	557	428
1	9.91417179122809	-0.491177587074104	3.33333333333333	558	428
