group	x	y	showSelected2	row_in_group	na_group
1	2.77849400518494	-1.89524243038368	1.33333333333333	45	44
1	2.84164159621187	-1.7916895236178	1.33333333333333	46	44
1	2.9047891872388	-1.68977998804587	1.33333333333333	47	44
1	2.96793677826573	-1.58951382366788	1.33333333333333	48	44
1	3.03108436929267	-1.49089103048384	1.33333333333333	49	44
1	3.0942319603196	-1.39391160849374	1.33333333333333	50	44
1	3.15737955134653	-1.29857555769759	1.33333333333333	51	44
1	3.22052714237346	-1.20488287809538	1.33333333333333	52	44
1	3.28367473340039	-1.11283356968711	1.33333333333333	53	44
1	3.34682232442732	-1.0224276324728	1.33333333333333	54	44
1	3.40996991545425	-0.93366506645242	1.33333333333333	55	44
1	3.47311750648118	-0.846545871625988	1.33333333333333	56	44
1	3.53626509750811	-0.761070047993504	1.33333333333333	57	44
1	3.59941268853504	-0.677237595554962	1.33333333333333	58	44
1	3.66256027956197	-0.595048514310365	1.33333333333333	59	44
1	3.7257078705889	-0.514502804259712	1.33333333333333	60	44
1	3.78885546161583	-0.435600465403004	1.33333333333333	61	44
1	3.85200305264276	-0.358341497740241	1.33333333333333	62	44
1	3.91515064366969	-0.282725901271421	1.33333333333333	63	44
1	3.97829823469662	-0.208753675996546	1.33333333333333	64	44
1	4.04144582572355	-0.136424821915618	1.33333333333333	65	44
1	4.10459341675048	-0.0657393390286316	1.33333333333333	66	44
1	4.16774100777741	0.00330277266440771	1.33333333333333	67	44
1	4.23088859880435	0.070701513163506	1.33333333333333	68	44
1	4.29403618983128	0.136456882468657	1.33333333333333	69	44
1	4.35718378085821	0.200568880579864	1.33333333333333	70	44
1	4.42033137188514	0.263037507497127	1.33333333333333	71	44
1	4.48347896291207	0.323862763220445	1.33333333333333	72	44
1	4.546626553939	0.383044647749819	1.33333333333333	73	44
1	4.60977414496593	0.440583161085249	1.33333333333333	74	44
1	4.67292173599286	0.496478303226733	1.33333333333333	75	44
1	4.73606932701979	0.550730074174273	1.33333333333333	76	44
1	4.79921691804672	0.603338473927869	1.33333333333333	77	44
1	4.86236450907365	0.654303502487519	1.33333333333333	78	44
1	4.92551210010058	0.703625159853227	1.33333333333333	79	44
1	4.98865969112751	0.751303446024989	1.33333333333333	80	44
1	5.05180728215444	0.797338361002806	1.33333333333333	81	44
1	5.11495487318137	0.841729904786678	1.33333333333333	82	44
1	5.1781024642083	0.884478077376607	1.33333333333333	83	44
1	5.24125005523523	0.925582878772591	1.33333333333333	84	44
1	5.30439764626216	0.96504430897463	1.33333333333333	85	44
1	5.36754523728909	1.00286236798273	1.33333333333333	86	44
1	5.43069282831602	1.03903705579688	1.33333333333333	87	44
1	5.49384041934296	1.07356837241708	1.33333333333333	88	44
1	5.55698801036989	1.10645631784334	1.33333333333333	89	44
1	5.62013560139682	1.13770089207566	1.33333333333333	90	44
1	5.68328319242375	1.16730209511403	1.33333333333333	91	44
1	5.74643078345068	1.19525992695846	1.33333333333333	92	44
1	5.80957837447761	1.22157438760894	1.33333333333333	93	44
1	5.87272596550454	1.24624547706548	1.33333333333333	94	44
