group	x	y	showSelected2	row_in_group	na_group
1	4.546626553939	-1.92436620962127	1.33333333333333	73	72
1	4.60977414496593	-1.84824089071578	1.33333333333333	74	72
1	4.67292173599286	-1.77258032554687	1.33333333333333	75	72
1	4.73606932701979	-1.69738451411453	1.33333333333333	76	72
1	4.79921691804672	-1.62265345641877	1.33333333333333	77	72
1	4.86236450907365	-1.54838715245959	1.33333333333333	78	72
1	4.92551210010058	-1.47458560223699	1.33333333333333	79	72
1	4.98865969112751	-1.40124880575096	1.33333333333333	80	72
1	5.05180728215444	-1.32837676300151	1.33333333333333	81	72
1	5.11495487318137	-1.25596947398863	1.33333333333333	82	72
1	5.1781024642083	-1.18402693871233	1.33333333333333	83	72
1	5.24125005523523	-1.11254915717261	1.33333333333333	84	72
1	5.30439764626216	-1.04153612936947	1.33333333333333	85	72
1	5.36754523728909	-0.970987855302899	1.33333333333333	86	72
1	5.43069282831602	-0.900904334972908	1.33333333333333	87	72
1	5.49384041934296	-0.831285568379494	1.33333333333333	88	72
1	5.55698801036989	-0.762131555522656	1.33333333333333	89	72
1	5.62013560139682	-0.693442296402394	1.33333333333333	90	72
1	5.68328319242375	-0.62521779101871	1.33333333333333	91	72
1	5.74643078345068	-0.557458039371602	1.33333333333333	92	72
1	5.80957837447761	-0.490163041461071	1.33333333333333	93	72
1	5.87272596550454	-0.423332797287117	1.33333333333333	94	72
1	5.93587355653147	-0.356967306849738	1.33333333333333	95	72
1	5.9990211475584	-0.291066570148937	1.33333333333333	96	72
1	6.06216873858533	-0.225630587184713	1.33333333333333	97	72
1	6.12531632961226	-0.160659357957066	1.33333333333333	98	72
1	6.18846392063919	-0.0961528824659952	1.33333333333333	99	72
1	6.25161151166612	-0.0321111607115004	1.33333333333333	100	72
1	6.31475910269305	0.0314658073064169	1.33333333333333	101	72
1	6.37790669371998	0.0945780215877575	1.33333333333333	102	72
1	6.44105428474691	0.157225482132521	1.33333333333333	103	72
1	6.50420187577384	0.219408188940708	1.33333333333333	104	72
1	6.56734946680077	0.28112614201232	1.33333333333333	105	72
1	6.6304970578277	0.342379341347353	1.33333333333333	106	72
1	6.69364464885464	0.403167786945811	1.33333333333333	107	72
1	6.75679223988157	0.463491478807691	1.33333333333333	108	72
1	6.8199398309085	0.523350416932994	1.33333333333333	109	72
1	6.88308742193543	0.582744601321721	1.33333333333333	110	72
1	6.94623501296236	0.641674031973872	1.33333333333333	111	72
1	7.00938260398929	0.700138708889446	1.33333333333333	112	72
1	7.07253019501622	0.758138632068442	1.33333333333333	113	72
1	7.13567778604315	0.815673801510862	1.33333333333333	114	72
1	7.19882537707008	0.872744217216706	1.33333333333333	115	72
1	7.26197296809701	0.929349879185973	1.33333333333333	116	72
1	7.32512055912394	0.985490787418663	1.33333333333333	117	72
1	7.38826815015087	1.04116694191478	1.33333333333333	118	72
1	7.4514157411778	1.09637834267431	1.33333333333333	119	72
1	7.51456333220473	1.15112498969727	1.33333333333333	120	72
1	7.57771092323166	1.20540688298366	1.33333333333333	121	72
1	7.64085851425859	1.25922402253346	1.33333333333333	122	72
1	7.70400610528552	1.31257640834669	1.33333333333333	123	72
1	7.76715369631245	1.36546404042335	1.33333333333333	124	72
1	7.83030128733938	1.41788691876342	1.33333333333333	125	72
1	7.89344887836631	1.46984504336692	1.33333333333333	126	72
1	7.95659646939325	1.52133841423384	1.33333333333333	127	72
1	8.01974406042018	1.57236703136419	1.33333333333333	128	72
1	8.08289165144711	1.62293089475796	1.33333333333333	129	72
1	8.14603924247404	1.67303000441515	1.33333333333333	130	72
1	8.20918683350097	1.72266436033577	1.33333333333333	131	72
1	8.2723344245279	1.77183396251981	1.33333333333333	132	72
1	8.33548201555483	1.82053881096727	1.33333333333333	133	72
1	8.39862960658176	1.86877890567816	1.33333333333333	134	72
1	8.46177719760869	1.91655424665247	1.33333333333333	135	72
1	8.52492478863562	1.9638648338902	1.33333333333333	136	72
1	10.9876808386859	-1.99000423902089	2.33333333333333	375	310
1	11.0508284297128	-1.86019607913696	2.33333333333333	376	310
1	11.1139760207398	-1.73321033010499	2.33333333333333	377	310
1	11.1771236117667	-1.609046991925	2.33333333333333	378	310
1	11.2402712027936	-1.48770606459697	2.33333333333333	379	310
1	11.3034187938206	-1.36918754812092	2.33333333333333	380	310
1	11.3665663848475	-1.25349144249684	2.33333333333333	381	310
1	11.4297139758744	-1.14061774772473	2.33333333333333	382	310
1	11.4928615669014	-1.0305664638046	2.33333333333333	383	310
1	11.5560091579283	-0.923337590736426	2.33333333333333	384	310
1	11.6191567489552	-0.818931128520232	2.33333333333333	385	310
1	11.6823043399821	-0.717347077156005	2.33333333333333	386	310
1	11.7454519310091	-0.618585436643753	2.33333333333333	387	310
1	11.808599522036	-0.522646206983468	2.33333333333333	388	310
1	11.8717471130629	-0.429529388175155	2.33333333333333	389	310
1	11.9348947040899	-0.339234980218815	2.33333333333333	390	310
1	11.9980422951168	-0.251762983114444	2.33333333333333	391	310
1	12.0611898861437	-0.167113396862046	2.33333333333333	392	310
1	12.1243374771707	-0.0852862214616166	2.33333333333333	393	310
1	12.1874850681976	-0.00628145691315885	2.33333333333333	394	310
1	12.2506326592245	0.0699008967833263	2.33333333333333	395	310
1	12.3137802502515	0.143260839627842	2.33333333333333	396	310
1	12.3769278412784	0.213798371620385	2.33333333333333	397	310
1	12.4400754323053	0.28151349276096	2.33333333333333	398	310
1	12.5032230233322	0.346406203049562	2.33333333333333	399	310
1	12.5663706143592	0.408476502486192	2.33333333333333	400	310
1	11.6823043399821	-1.95236057342677	3.33333333333333	586	495
1	11.7454519310091	-1.80261008959502	3.33333333333333	587	495
1	11.808599522036	-1.65675657494364	3.33333333333333	588	495
1	11.8717471130629	-1.51480002947262	3.33333333333333	589	495
1	11.9348947040899	-1.37674045318198	3.33333333333333	590	495
1	11.9980422951168	-1.24257784607171	3.33333333333333	591	495
1	12.0611898861437	-1.11231220814181	3.33333333333333	592	495
1	12.1243374771707	-0.985943539392276	3.33333333333333	593	495
