group	x	y	showSelected2	row_in_group	na_group
1	0	0.66132394515021	1.33333333333333	1	0
1	0.0631475910269305	0.581341889208812	1.33333333333333	2	0
1	0.126295182053861	0.502850710680274	1.33333333333333	3	0
1	0.189442773080792	0.425850409564601	1.33333333333333	4	0
1	0.252590364107722	0.35034098586179	1.33333333333333	5	0
1	0.315737955134653	0.276322439571842	1.33333333333333	6	0
1	0.378885546161583	0.203794770694755	1.33333333333333	7	0
1	0.442033137188514	0.132757979230532	1.33333333333333	8	0
1	0.505180728215444	0.0632120651791688	1.33333333333333	9	0
1	0.568328319242375	-0.00484297145932899	1.33333333333333	10	0
1	0.631475910269305	-0.0714071306849649	1.33333333333333	11	0
1	0.694623501296236	-0.136480412497738	1.33333333333333	12	0
1	0.757771092323166	-0.200062816897649	1.33333333333333	13	0
1	0.820918683350097	-0.262154343884698	1.33333333333333	14	0
1	0.884066274377027	-0.322754993458883	1.33333333333333	15	0
1	0.947213865403958	-0.381864765620207	1.33333333333333	16	0
1	1.01036145643089	-0.439483660368667	1.33333333333333	17	0
1	1.07350904745782	-0.495611677704265	1.33333333333333	18	0
1	1.13665663848475	-0.550248817627001	1.33333333333333	19	0
1	1.19980422951168	-0.603395080136873	1.33333333333333	20	0
1	1.26295182053861	-0.655050465233884	1.33333333333333	21	0
1	1.32609941156554	-0.705214972918033	1.33333333333333	22	0
1	1.38924700259247	-0.753888603189318	1.33333333333333	23	0
1	1.4523945936194	-0.801071356047741	1.33333333333333	24	0
1	1.51554218464633	-0.846763231493301	1.33333333333333	25	0
1	1.57868977567326	-0.890964229525999	1.33333333333333	26	0
1	1.64183736670019	-0.933674350145834	1.33333333333333	27	0
1	1.70498495772712	-0.974893593352807	1.33333333333333	28	0
1	1.76813254875405	-1.01462195914692	1.33333333333333	29	0
1	1.83128013978099	-1.05285944752816	1.33333333333333	30	0
1	1.89442773080792	-1.08960605849655	1.33333333333333	31	0
1	1.95757532183485	-1.12486179205207	1.33333333333333	32	0
1	2.02072291286178	-1.15862664819473	1.33333333333333	33	0
1	2.08387050388871	-1.19090062692453	1.33333333333333	34	0
1	2.14701809491564	-1.22168372824146	1.33333333333333	35	0
1	2.21016568594257	-1.25097595214554	1.33333333333333	36	0
1	2.2733132769695	-1.27877729863675	1.33333333333333	37	0
1	2.33646086799643	-1.30508776771509	1.33333333333333	38	0
1	2.39960845902336	-1.32990735938058	1.33333333333333	39	0
1	2.46275605005029	-1.3532360736332	1.33333333333333	40	0
1	2.52590364107722	-1.37507391047296	1.33333333333333	41	0
1	2.58905123210415	-1.39542086989986	1.33333333333333	42	0
1	2.65219882313108	-1.41427695191389	1.33333333333333	43	0
1	2.71534641415801	-1.43164215651506	1.33333333333333	44	0
1	2.77849400518494	-1.44751648370337	1.33333333333333	45	0
1	2.84164159621187	-1.46189993347882	1.33333333333333	46	0
1	2.9047891872388	-1.4747925058414	1.33333333333333	47	0
1	2.96793677826573	-1.48619420079113	1.33333333333333	48	0
1	3.03108436929267	-1.49610501832798	1.33333333333333	49	0
1	3.0942319603196	-1.50452495845198	1.33333333333333	50	0
1	3.15737955134653	-1.51145402116312	1.33333333333333	51	0
1	3.22052714237346	-1.51689220646139	1.33333333333333	52	0
1	3.28367473340039	-1.5208395143468	1.33333333333333	53	0
1	3.34682232442732	-1.52329594481934	1.33333333333333	54	0
1	3.40996991545425	-1.52426149787903	1.33333333333333	55	0
1	3.47311750648118	-1.52373617352585	1.33333333333333	56	0
1	3.53626509750811	-1.52171997175981	1.33333333333333	57	0
1	3.59941268853504	-1.5182128925809	1.33333333333333	58	0
1	3.66256027956197	-1.51321493598914	1.33333333333333	59	0
1	3.7257078705889	-1.50672610198451	1.33333333333333	60	0
1	3.78885546161583	-1.49874639056702	1.33333333333333	61	0
1	3.85200305264276	-1.48927580173666	1.33333333333333	62	0
1	3.91515064366969	-1.47831433549345	1.33333333333333	63	0
1	3.97829823469662	-1.46586199183737	1.33333333333333	64	0
1	4.04144582572355	-1.45191877076843	1.33333333333333	65	0
1	4.10459341675048	-1.43648467228662	1.33333333333333	66	0
1	4.16774100777741	-1.41955969639196	1.33333333333333	67	0
1	4.23088859880435	-1.40114384308443	1.33333333333333	68	0
1	4.29403618983128	-1.38123711236403	1.33333333333333	69	0
1	4.35718378085821	-1.35983950423078	1.33333333333333	70	0
1	4.42033137188514	-1.33695101868466	1.33333333333333	71	0
1	4.48347896291207	-1.31257165572568	1.33333333333333	72	0
1	4.546626553939	-1.28670141535384	1.33333333333333	73	0
1	4.60977414496593	-1.25934029756914	1.33333333333333	74	0
1	4.67292173599286	-1.23048830237157	1.33333333333333	75	0
1	4.73606932701979	-1.20014542976114	1.33333333333333	76	0
1	4.79921691804672	-1.16831167973785	1.33333333333333	77	0
1	4.86236450907365	-1.13498705230169	1.33333333333333	78	0
1	4.92551210010058	-1.10017154745268	1.33333333333333	79	0
1	4.98865969112751	-1.0638651651908	1.33333333333333	80	0
1	5.05180728215444	-1.02606790551605	1.33333333333333	81	0
1	5.11495487318137	-0.98677976842845	1.33333333333333	82	0
1	5.1781024642083	-0.946000753927982	1.33333333333333	83	0
1	5.24125005523523	-0.903730862014652	1.33333333333333	84	0
1	5.30439764626216	-0.859970092688459	1.33333333333333	85	0
1	5.36754523728909	-0.814718445949404	1.33333333333333	86	0
1	5.43069282831602	-0.767975921797487	1.33333333333333	87	0
1	5.49384041934296	-0.719742520232707	1.33333333333333	88	0
1	5.55698801036989	-0.670018241255065	1.33333333333333	89	0
1	5.62013560139682	-0.618803084864559	1.33333333333333	90	0
1	5.68328319242375	-0.566097051061191	1.33333333333333	91	0
1	5.74643078345068	-0.511900139844961	1.33333333333333	92	0
1	5.80957837447761	-0.456212351215868	1.33333333333333	93	0
1	5.87272596550454	-0.399033685173913	1.33333333333333	94	0
1	5.93587355653147	-0.340364141719094	1.33333333333333	95	0
