group	x	y	showSelected2	row_in_group	na_group
1	2.21016568594257	1.9814431871361	1.33333333333333	36	35
1	2.2733132769695	1.8323327310872	1.33333333333333	37	35
1	2.33646086799643	1.68704609897871	1.33333333333333	38	35
1	2.39960845902336	1.54558329081064	1.33333333333333	39	35
1	2.46275605005029	1.40794430658299	1.33333333333333	40	35
1	2.52590364107722	1.27412914629575	1.33333333333333	41	35
1	2.58905123210415	1.14413780994893	1.33333333333333	42	35
1	2.65219882313108	1.01797029754253	1.33333333333333	43	35
1	2.71534641415801	0.89562660907654	1.33333333333333	44	35
1	2.77849400518494	0.77710674455097	1.33333333333333	45	35
1	2.84164159621187	0.662410703965815	1.33333333333333	46	35
1	2.9047891872388	0.551538487321076	1.33333333333333	47	35
1	2.96793677826573	0.444490094616754	1.33333333333333	48	35
1	3.03108436929267	0.341265525852848	1.33333333333333	49	35
1	3.0942319603196	0.241864781029359	1.33333333333333	50	35
1	3.15737955134653	0.146287860146286	1.33333333333333	51	35
1	3.22052714237346	0.054534763203629	1.33333333333333	52	35
1	3.28367473340039	-0.0333945097986117	1.33333333333333	53	35
1	3.34682232442732	-0.117499958860435	1.33333333333333	54	35
1	3.40996991545425	-0.197781583981843	1.33333333333333	55	35
1	3.47311750648118	-0.274239385162834	1.33333333333333	56	35
1	3.53626509750811	-0.346873362403409	1.33333333333333	57	35
1	3.59941268853504	-0.415683515703568	1.33333333333333	58	35
1	3.66256027956197	-0.48066984506331	1.33333333333333	59	35
1	3.7257078705889	-0.541832350482636	1.33333333333333	60	35
1	3.78885546161583	-0.599171031961546	1.33333333333333	61	35
1	3.85200305264276	-0.652685889500039	1.33333333333333	62	35
1	3.91515064366969	-0.702376923098116	1.33333333333333	63	35
1	3.97829823469662	-0.748244132755776	1.33333333333333	64	35
1	4.04144582572355	-0.79028751847302	1.33333333333333	65	35
1	4.10459341675048	-0.828507080249849	1.33333333333333	66	35
1	4.16774100777741	-0.86290281808626	1.33333333333333	67	35
1	4.23088859880435	-0.893474731982255	1.33333333333333	68	35
1	4.29403618983128	-0.920222821937834	1.33333333333333	69	35
1	4.35718378085821	-0.943147087952996	1.33333333333333	70	35
