group	x	y	showSelected2	row_in_group	na_group
1	0	-0.0770037537313968	1.33333333333333	1	0
1	0.0631475910269305	0.00974449458114757	1.33333333333333	2	0
1	0.126295182053861	0.0928668118775264	1.33333333333333	3	0
1	0.189442773080792	0.17236319815774	1.33333333333333	4	0
1	0.252590364107722	0.248233653421788	1.33333333333333	5	0
1	0.315737955134653	0.32047817766967	1.33333333333333	6	0
1	0.378885546161583	0.389096770901387	1.33333333333333	7	0
1	0.442033137188514	0.454089433116939	1.33333333333333	8	0
1	0.505180728215444	0.515456164316325	1.33333333333333	9	0
1	0.568328319242375	0.573196964499546	1.33333333333333	10	0
1	0.631475910269305	0.627311833666601	1.33333333333333	11	0
1	0.694623501296236	0.677800771817491	1.33333333333333	12	0
1	0.757771092323166	0.724663778952215	1.33333333333333	13	0
1	0.820918683350097	0.767900855070774	1.33333333333333	14	0
1	0.884066274377027	0.807512000173168	1.33333333333333	15	0
1	0.947213865403958	0.843497214259396	1.33333333333333	16	0
1	1.01036145643089	0.875856497329459	1.33333333333333	17	0
1	1.07350904745782	0.904589849383356	1.33333333333333	18	0
1	1.13665663848475	0.929697270421088	1.33333333333333	19	0
1	1.19980422951168	0.951178760442654	1.33333333333333	20	0
1	1.26295182053861	0.969034319448055	1.33333333333333	21	0
1	1.32609941156554	0.983263947437291	1.33333333333333	22	0
1	1.38924700259247	0.99386764441036	1.33333333333333	23	0
1	1.4523945936194	1.00084541036726	1.33333333333333	24	0
1	1.51554218464633	1.004197245308	1.33333333333333	25	0
1	1.57868977567326	1.00392314923258	1.33333333333333	26	0
1	1.64183736670019	1.00002312214099	1.33333333333333	27	0
1	1.70498495772712	0.992497164033229	1.33333333333333	28	0
1	1.76813254875405	0.981345274909306	1.33333333333333	29	0
1	1.83128013978099	0.966567454769218	1.33333333333333	30	0
1	1.89442773080792	0.948163703612965	1.33333333333333	31	0
1	1.95757532183485	0.926134021440546	1.33333333333333	32	0
1	2.02072291286178	0.900478408251961	1.33333333333333	33	0
1	2.08387050388871	0.871196864047212	1.33333333333333	34	0
1	2.14701809491564	0.838289388826296	1.33333333333333	35	0
1	2.21016568594257	0.801755982589216	1.33333333333333	36	0
1	2.2733132769695	0.761596645335969	1.33333333333333	37	0
1	2.33646086799643	0.717811377066558	1.33333333333333	38	0
1	2.39960845902336	0.670400177780981	1.33333333333333	39	0
1	2.46275605005029	0.619363047479238	1.33333333333333	40	0
1	2.52590364107722	0.56469998616133	1.33333333333333	41	0
1	2.58905123210415	0.506410993827257	1.33333333333333	42	0
1	2.65219882313108	0.444496070477018	1.33333333333333	43	0
1	2.71534641415801	0.378955216110614	1.33333333333333	44	0
1	2.77849400518494	0.309788430728045	1.33333333333333	45	0
1	2.84164159621187	0.236995714329309	1.33333333333333	46	0
1	2.9047891872388	0.160577066914409	1.33333333333333	47	0
1	2.96793677826573	0.0805324884833423	1.33333333333333	48	0
1	3.03108436929267	-0.00313802096388888	1.33333333333333	49	0
1	3.0942319603196	-0.0904344614272854	1.33333333333333	50	0
1	3.15737955134653	-0.181356832906848	1.33333333333333	51	0
1	3.22052714237346	-0.275905135402576	1.33333333333333	52	0
1	3.28367473340039	-0.374079368914469	1.33333333333333	53	0
1	3.34682232442732	-0.475879533442528	1.33333333333333	54	0
1	3.40996991545425	-0.581305628986752	1.33333333333333	55	0
1	3.47311750648118	-0.690357655547142	1.33333333333333	56	0
1	3.53626509750811	-0.803035613123696	1.33333333333333	57	0
1	3.59941268853504	-0.919339501716416	1.33333333333333	58	0
1	3.66256027956197	-1.0392693213253	1.33333333333333	59	0
1	3.7257078705889	-1.16282507195035	1.33333333333333	60	0
1	3.78885546161583	-1.29000675359157	1.33333333333333	61	0
1	3.85200305264276	-1.42081436624895	1.33333333333333	62	0
1	3.91515064366969	-1.5552479099225	1.33333333333333	63	0
