group	x	y	showSelected2	row_in_group	na_group
1	2.77849400518494	0.341529097643668	1.33333333333333	45	0
1	2.84164159621187	0.275436540480436	1.33333333333333	46	0
1	2.9047891872388	0.206370395602141	1.33333333333333	47	0
1	2.96793677826573	0.134330663008782	1.33333333333333	48	0
1	3.03108436929267	0.0593173427003592	1.33333333333333	49	0
1	3.0942319603196	-0.0186695653231268	1.33333333333333	50	0
1	3.15737955134653	-0.0996300610616769	1.33333333333333	51	0
1	3.22052714237346	-0.18356414451529	1.33333333333333	52	0
1	3.28367473340039	-0.270471815683968	1.33333333333333	53	0
1	3.34682232442732	-0.360353074567708	1.33333333333333	54	0
1	3.40996991545425	-0.453207921166512	1.33333333333333	55	0
1	3.47311750648118	-0.54903635548038	1.33333333333333	56	0
1	3.53626509750811	-0.647838377509312	1.33333333333333	57	0
1	3.59941268853504	-0.749613987253307	1.33333333333333	58	0
1	3.66256027956197	-0.854363184712366	1.33333333333333	59	0
1	3.7257078705889	-0.962085969886488	1.33333333333333	60	0
1	3.78885546161583	-1.07278234277567	1.33333333333333	61	0
1	3.85200305264276	-1.18645230337992	1.33333333333333	62	0
1	3.91515064366969	-1.30309585169924	1.33333333333333	63	0
1	3.97829823469662	-1.42271298773361	1.33333333333333	64	0
1	4.04144582572355	-1.54530371148305	1.33333333333333	65	0
1	4.10459341675048	-1.67086802294756	1.33333333333333	66	0
1	4.16774100777741	-1.79940592212712	1.33333333333333	67	0
1	4.23088859880435	-1.93091740902176	1.33333333333333	68	0
1	0	-0.219314708747143	2.33333333333333	201	132
1	0.0631475910269305	-0.123332094855016	2.33333333333333	202	132
1	0.126295182053861	-0.0312834108488526	2.33333333333333	203	132
1	0.189442773080792	0.0568313432713474	2.33333333333333	204	132
1	0.252590364107722	0.141012167505584	2.33333333333333	205	132
1	0.315737955134653	0.221259061853858	2.33333333333333	206	132
1	0.378885546161583	0.297572026316167	2.33333333333333	207	132
1	0.442033137188514	0.369951060892514	2.33333333333333	208	132
1	0.505180728215444	0.438396165582897	2.33333333333333	209	132
1	0.568328319242375	0.502907340387317	2.33333333333333	210	132
1	0.631475910269305	0.563484585305774	2.33333333333333	211	132
1	0.694623501296236	0.620127900338267	2.33333333333333	212	132
1	0.757771092323166	0.672837285484796	2.33333333333333	213	132
1	0.820918683350097	0.721612740745363	2.33333333333333	214	132
1	0.884066274377027	0.766454266119966	2.33333333333333	215	132
1	0.947213865403958	0.807361861608605	2.33333333333333	216	132
1	1.01036145643089	0.844335527211281	2.33333333333333	217	132
1	1.07350904745782	0.877375262927994	2.33333333333333	218	132
1	1.13665663848475	0.906481068758743	2.33333333333333	219	132
1	1.19980422951168	0.931652944703529	2.33333333333333	220	132
1	1.26295182053861	0.952890890762352	2.33333333333333	221	132
1	1.32609941156554	0.970194906935211	2.33333333333333	222	132
1	1.38924700259247	0.983564993222107	2.33333333333333	223	132
1	1.4523945936194	0.993001149623039	2.33333333333333	224	132
1	1.51554218464633	0.998503376138009	2.33333333333333	225	132
1	1.57868977567326	1.00007167276701	2.33333333333333	226	132
1	1.64183736670019	0.997706039510057	2.33333333333333	227	132
1	1.70498495772712	0.991406476367135	2.33333333333333	228	132
1	1.76813254875405	0.981172983338251	2.33333333333333	229	132
1	1.83128013978099	0.967005560423403	2.33333333333333	230	132
1	1.89442773080792	0.948904207622592	2.33333333333333	231	132
1	1.95757532183485	0.926868924935817	2.33333333333333	232	132
1	2.02072291286178	0.900899712363079	2.33333333333333	233	132
1	2.08387050388871	0.870996569904378	2.33333333333333	234	132
1	2.14701809491564	0.837159497559713	2.33333333333333	235	132
1	2.21016568594257	0.799388495329085	2.33333333333333	236	132
1	2.2733132769695	0.757683563212493	2.33333333333333	237	132
1	2.33646086799643	0.712044701209939	2.33333333333333	238	132
1	2.39960845902336	0.66247190932142	2.33333333333333	239	132
1	2.46275605005029	0.608965187546939	2.33333333333333	240	132
1	2.52590364107722	0.551524535886494	2.33333333333333	241	132
1	2.58905123210415	0.490149954340085	2.33333333333333	242	132
1	2.65219882313108	0.424841442907713	2.33333333333333	243	132
1	2.71534641415801	0.355599001589378	2.33333333333333	244	132
1	2.77849400518494	0.28242263038508	2.33333333333333	245	132
1	2.84164159621187	0.205312329294818	2.33333333333333	246	132
1	2.9047891872388	0.124268098318592	2.33333333333333	247	132
1	2.96793677826573	0.0392899374564031	2.33333333333333	248	132
1	3.03108436929267	-0.0496221532917485	2.33333333333333	249	132
1	3.0942319603196	-0.142468173925864	2.33333333333333	250	132
1	3.15737955134653	-0.239248124445943	2.33333333333333	251	132
1	3.22052714237346	-0.339962004851985	2.33333333333333	252	132
1	3.28367473340039	-0.444609815143991	2.33333333333333	253	132
1	3.34682232442732	-0.55319155532196	2.33333333333333	254	132
1	3.40996991545425	-0.665707225385892	2.33333333333333	255	132
1	3.47311750648118	-0.782156825335789	2.33333333333333	256	132
1	3.53626509750811	-0.902540355171647	2.33333333333333	257	132
1	3.59941268853504	-1.02685781489347	2.33333333333333	258	132
1	3.66256027956197	-1.15510920450126	2.33333333333333	259	132
1	3.7257078705889	-1.28729452399501	2.33333333333333	260	132
1	3.78885546161583	-1.42341377337472	2.33333333333333	261	132
1	3.85200305264276	-1.56346695264039	2.33333333333333	262	132
1	3.91515064366969	-1.70745406179203	2.33333333333333	263	132
1	3.97829823469662	-1.85537510082964	2.33333333333333	264	132
1	0	-0.233699171539193	3.33333333333333	401	268
1	0.0631475910269305	-0.136501085180964	3.33333333333333	402	268
1	0.126295182053861	-0.0432906126249275	3.33333333333333	403	268
1	0.189442773080792	0.0459322461289174	3.33333333333333	404	268
1	0.252590364107722	0.131167491080571	3.33333333333333	405	268
1	0.315737955134653	0.212415122230033	3.33333333333333	406	268
1	0.378885546161583	0.289675139577303	3.33333333333333	407	268
1	0.442033137188514	0.362947543122381	3.33333333333333	408	268
1	0.505180728215444	0.432232332865268	3.33333333333333	409	268
1	0.568328319242375	0.497529508805963	3.33333333333333	410	268
1	0.631475910269305	0.558839070944467	3.33333333333333	411	268
1	0.694623501296236	0.616161019280779	3.33333333333333	412	268
1	0.757771092323166	0.669495353814899	3.33333333333333	413	268
1	0.820918683350097	0.718842074546827	3.33333333333333	414	268
1	0.884066274377027	0.764201181476564	3.33333333333333	415	268
1	0.947213865403958	0.805572674604109	3.33333333333333	416	268
1	1.01036145643089	0.842956553929463	3.33333333333333	417	268
1	1.07350904745782	0.876352819452624	3.33333333333333	418	268
1	1.13665663848475	0.905761471173594	3.33333333333333	419	268
1	1.19980422951168	0.931182509092373	3.33333333333333	420	268
1	1.26295182053861	0.95261593320896	3.33333333333333	421	268
1	1.32609941156554	0.970061743523355	3.33333333333333	422	268
1	1.38924700259247	0.983519940035558	3.33333333333333	423	268
1	1.4523945936194	0.99299052274557	3.33333333333333	424	268
1	1.51554218464633	0.99847349165339	3.33333333333333	425	268
1	1.57868977567326	0.999968846759019	3.33333333333333	426	268
1	1.64183736670019	0.997476588062456	3.33333333333333	427	268
1	1.70498495772712	0.990996715563701	3.33333333333333	428	268
1	1.76813254875405	0.980529229262754	3.33333333333333	429	268
1	1.83128013978099	0.966074129159616	3.33333333333333	430	268
1	1.89442773080792	0.947631415254287	3.33333333333333	431	268
1	1.95757532183485	0.925201087546765	3.33333333333333	432	268
1	2.02072291286178	0.898783146037052	3.33333333333333	433	268
1	2.08387050388871	0.868377590725147	3.33333333333333	434	268
1	2.14701809491564	0.833984421611051	3.33333333333333	435	268
1	2.21016568594257	0.795603638694763	3.33333333333333	436	268
1	2.2733132769695	0.753235241976283	3.33333333333333	437	268
1	2.33646086799643	0.706879231455612	3.33333333333333	438	268
1	2.39960845902336	0.656535607132749	3.33333333333333	439	268
1	2.46275605005029	0.602204369007693	3.33333333333333	440	268
1	2.52590364107722	0.543885517080447	3.33333333333333	441	268
1	2.58905123210415	0.48157905135101	3.33333333333333	442	268
1	2.65219882313108	0.415284971819379	3.33333333333333	443	268
1	2.71534641415801	0.345003278485558	3.33333333333333	444	268
1	2.77849400518494	0.270733971349545	3.33333333333333	445	268
1	2.84164159621187	0.19247705041134	3.33333333333333	446	268
1	2.9047891872388	0.110232515670944	3.33333333333333	447	268
1	2.96793677826573	0.0240003671283557	3.33333333333333	448	268
1	3.03108436929267	-0.0662193952164236	3.33333333333333	449	268
1	3.0942319603196	-0.160426771363395	3.33333333333333	450	268
1	3.15737955134653	-0.258621761312558	3.33333333333333	451	268
1	3.22052714237346	-0.360804365063913	3.33333333333333	452	268
1	3.28367473340039	-0.46697458261746	3.33333333333333	453	268
1	3.34682232442732	-0.577132413973197	3.33333333333333	454	268
1	3.40996991545425	-0.691277859131127	3.33333333333333	455	268
1	3.47311750648118	-0.809410918091248	3.33333333333333	456	268
1	3.53626509750811	-0.931531590853561	3.33333333333333	457	268
1	3.59941268853504	-1.05763987741807	3.33333333333333	458	268
1	3.66256027956197	-1.18773577778476	3.33333333333333	459	268
1	3.7257078705889	-1.32181929195365	3.33333333333333	460	268
1	3.78885546161583	-1.45989041992473	3.33333333333333	461	268
1	3.85200305264276	-1.601949161698	3.33333333333333	462	268
1	3.91515064366969	-1.74799551727346	3.33333333333333	463	268
1	3.97829823469662	-1.89802948665112	3.33333333333333	464	268
1	0	-0.23370055013617	4.33333333333333	601	404
1	0.0631475910269305	-0.136502355231373	4.33333333333333	602	404
1	0.126295182053861	-0.0432917785790812	4.33333333333333	603	404
1	0.189442773080792	0.0459311798207065	4.33333333333333	604	404
1	0.252590364107722	0.13116651996799	4.33333333333333	605	404
1	0.315737955134653	0.212414241862768	4.33333333333333	606	404
1	0.378885546161583	0.289674345505043	4.33333333333333	607	404
1	0.442033137188514	0.362946830894812	4.33333333333333	608	404
1	0.505180728215444	0.432231698032078	4.33333333333333	609	404
1	0.568328319242375	0.497528946916838	4.33333333333333	610	404
1	0.631475910269305	0.558838577549095	4.33333333333333	611	404
1	0.694623501296236	0.616160589928847	4.33333333333333	612	404
1	0.757771092323166	0.669494984056094	4.33333333333333	613	404
1	0.820918683350097	0.718841759930837	4.33333333333333	614	404
1	0.884066274377027	0.764200917553075	4.33333333333333	615	404
1	0.947213865403958	0.805572456922809	4.33333333333333	616	404
1	1.01036145643089	0.842956378040039	4.33333333333333	617	404
1	1.07350904745782	0.876352680904764	4.33333333333333	618	404
1	1.13665663848475	0.905761365516984	4.33333333333333	619	404
1	1.19980422951168	0.9311824318767	4.33333333333333	620	404
1	1.26295182053861	0.952615879983912	4.33333333333333	621	404
1	1.32609941156554	0.970061709838619	4.33333333333333	622	404
1	1.38924700259247	0.983519921440821	4.33333333333333	623	404
1	1.4523945936194	0.99299051479052	4.33333333333333	624	404
1	1.51554218464633	0.998473489887713	4.33333333333333	625	404
1	1.57868977567326	0.999968846732402	4.33333333333333	626	404
1	1.64183736670019	0.997476585324587	4.33333333333333	627	404
1	1.70498495772712	0.990996705664267	4.33333333333333	628	404
1	1.76813254875405	0.980529207751443	4.33333333333333	629	404
1	1.83128013978099	0.966074091586114	4.33333333333333	630	404
1	1.89442773080792	0.947631357168281	4.33333333333333	631	404
1	1.95757532183485	0.925201004497943	4.33333333333333	632	404
1	2.02072291286178	0.898783033575101	4.33333333333333	633	404
1	2.08387050388871	0.868377444399755	4.33333333333333	634	404
1	2.14701809491564	0.833984236971903	4.33333333333333	635	404
1	2.21016568594257	0.795603411291548	4.33333333333333	636	404
1	2.2733132769695	0.753234967358688	4.33333333333333	637	404
1	2.33646086799643	0.706878905173323	4.33333333333333	638	404
1	2.39960845902336	0.656535224735455	4.33333333333333	639	404
1	2.46275605005029	0.602203926045081	4.33333333333333	640	404
1	2.52590364107722	0.543885009102203	4.33333333333333	641	404
1	2.58905123210415	0.481578473906821	4.33333333333333	642	404
1	2.65219882313108	0.415284320458933	4.33333333333333	643	404
1	2.71534641415801	0.345002548758542	4.33333333333333	644	404
1	2.77849400518494	0.270733158805647	4.33333333333333	645	404
1	2.84164159621187	0.192476150600246	4.33333333333333	646	404
1	2.9047891872388	0.110231524142342	4.33333333333333	647	404
1	2.96793677826573	0.0239992794319318	4.33333333333333	648	404
1	3.03108436929267	-0.0662205835309817	4.33333333333333	649	404
1	3.0942319603196	-0.1604280647464	4.33333333333333	650	404
1	3.15737955134653	-0.258623164214323	4.33333333333333	651	404
1	3.22052714237346	-0.36080588193475	4.33333333333333	652	404
1	3.28367473340039	-0.466976217907682	4.33333333333333	653	404
1	3.34682232442732	-0.577134172133118	4.33333333333333	654	404
1	3.40996991545425	-0.691279744611058	4.33333333333333	655	404
1	3.47311750648118	-0.809412935341504	4.33333333333333	656	404
1	3.53626509750811	-0.931533744324453	4.33333333333333	657	404
1	3.59941268853504	-1.05764217155991	4.33333333333333	658	404
1	3.66256027956197	-1.18773821704787	4.33333333333333	659	404
1	3.7257078705889	-1.32182188078833	4.33333333333333	660	404
1	3.78885546161583	-1.4598931627813	4.33333333333333	661	404
1	3.85200305264276	-1.60195206302677	4.33333333333333	662	404
1	3.91515064366969	-1.74799858152474	4.33333333333333	663	404
1	3.97829823469662	-1.89803271827523	4.33333333333333	664	404
1	0	-0.23370055013617	5.33333333333333	801	540
1	0.0631475910269305	-0.136502355231373	5.33333333333333	802	540
1	0.126295182053861	-0.0432917785790811	5.33333333333333	803	540
1	0.189442773080792	0.0459311798207064	5.33333333333333	804	540
1	0.252590364107722	0.13116651996799	5.33333333333333	805	540
1	0.315737955134653	0.212414241862768	5.33333333333333	806	540
1	0.378885546161583	0.289674345505042	5.33333333333333	807	540
1	0.442033137188514	0.362946830894812	5.33333333333333	808	540
1	0.505180728215444	0.432231698032077	5.33333333333333	809	540
1	0.568328319242375	0.497528946916838	5.33333333333333	810	540
1	0.631475910269305	0.558838577549095	5.33333333333333	811	540
1	0.694623501296236	0.616160589928847	5.33333333333333	812	540
1	0.757771092323166	0.669494984056094	5.33333333333333	813	540
1	0.820918683350097	0.718841759930837	5.33333333333333	814	540
1	0.884066274377027	0.764200917553075	5.33333333333333	815	540
1	0.947213865403958	0.805572456922809	5.33333333333333	816	540
1	1.01036145643089	0.842956378040039	5.33333333333333	817	540
1	1.07350904745782	0.876352680904764	5.33333333333333	818	540
1	1.13665663848475	0.905761365516984	5.33333333333333	819	540
1	1.19980422951168	0.9311824318767	5.33333333333333	820	540
1	1.26295182053861	0.952615879983912	5.33333333333333	821	540
1	1.32609941156554	0.970061709838619	5.33333333333333	822	540
1	1.38924700259247	0.983519921440821	5.33333333333333	823	540
1	1.4523945936194	0.99299051479052	5.33333333333333	824	540
1	1.51554218464633	0.998473489887713	5.33333333333333	825	540
1	1.57868977567326	0.999968846732402	5.33333333333333	826	540
1	1.64183736670019	0.997476585324587	5.33333333333333	827	540
1	1.70498495772712	0.990996705664267	5.33333333333333	828	540
1	1.76813254875405	0.980529207751443	5.33333333333333	829	540
1	1.83128013978099	0.966074091586114	5.33333333333333	830	540
1	1.89442773080792	0.947631357168281	5.33333333333333	831	540
1	1.95757532183485	0.925201004497943	5.33333333333333	832	540
1	2.02072291286178	0.898783033575101	5.33333333333333	833	540
1	2.08387050388871	0.868377444399755	5.33333333333333	834	540
1	2.14701809491564	0.833984236971904	5.33333333333333	835	540
1	2.21016568594257	0.795603411291548	5.33333333333333	836	540
1	2.2733132769695	0.753234967358688	5.33333333333333	837	540
1	2.33646086799643	0.706878905173323	5.33333333333333	838	540
1	2.39960845902336	0.656535224735455	5.33333333333333	839	540
1	2.46275605005029	0.602203926045081	5.33333333333333	840	540
1	2.52590364107722	0.543885009102203	5.33333333333333	841	540
1	2.58905123210415	0.481578473906821	5.33333333333333	842	540
1	2.65219882313108	0.415284320458933	5.33333333333333	843	540
1	2.71534641415801	0.345002548758542	5.33333333333333	844	540
1	2.77849400518494	0.270733158805647	5.33333333333333	845	540
1	2.84164159621187	0.192476150600246	5.33333333333333	846	540
1	2.9047891872388	0.110231524142341	5.33333333333333	847	540
1	2.96793677826573	0.0239992794319317	5.33333333333333	848	540
1	3.03108436929267	-0.0662205835309819	5.33333333333333	849	540
1	3.0942319603196	-0.1604280647464	5.33333333333333	850	540
1	3.15737955134653	-0.258623164214323	5.33333333333333	851	540
1	3.22052714237346	-0.36080588193475	5.33333333333333	852	540
1	3.28367473340039	-0.466976217907682	5.33333333333333	853	540
1	3.34682232442732	-0.577134172133118	5.33333333333333	854	540
1	3.40996991545425	-0.691279744611058	5.33333333333333	855	540
1	3.47311750648118	-0.809412935341504	5.33333333333333	856	540
1	3.53626509750811	-0.931533744324453	5.33333333333333	857	540
1	3.59941268853504	-1.05764217155991	5.33333333333333	858	540
1	3.66256027956197	-1.18773821704787	5.33333333333333	859	540
1	3.7257078705889	-1.32182188078833	5.33333333333333	860	540
1	3.78885546161583	-1.4598931627813	5.33333333333333	861	540
1	3.85200305264276	-1.60195206302677	5.33333333333333	862	540
1	3.91515064366969	-1.74799858152474	5.33333333333333	863	540
1	3.97829823469662	-1.89803271827523	5.33333333333333	864	540
1	0	0.305749774912892	1.66666666666667	1001	676
1	0.0631475910269305	0.370495077212458	1.66666666666667	1002	676
1	0.126295182053861	0.432266791796962	1.66666666666667	1003	676
1	0.189442773080792	0.491064918666402	1.66666666666667	1004	676
1	0.252590364107722	0.546889457820778	1.66666666666667	1005	676
1	0.315737955134653	0.599740409260091	1.66666666666667	1006	676
1	0.378885546161583	0.64961777298434	1.66666666666667	1007	676
1	0.442033137188514	0.696521548993525	1.66666666666667	1008	676
1	0.505180728215444	0.740451737287647	1.66666666666667	1009	676
1	0.568328319242375	0.781408337866705	1.66666666666667	1010	676
1	0.631475910269305	0.8193913507307	1.66666666666667	1011	676
1	0.694623501296236	0.854400775879631	1.66666666666667	1012	676
1	0.757771092323166	0.886436613313499	1.66666666666667	1013	676
1	0.820918683350097	0.915498863032302	1.66666666666667	1014	676
1	0.884066274377027	0.941587525036042	1.66666666666667	1015	676
1	0.947213865403958	0.964702599324719	1.66666666666667	1016	676
1	1.01036145643089	0.984844085898332	1.66666666666667	1017	676
1	1.07350904745782	1.00201198475688	1.66666666666667	1018	676
1	1.13665663848475	1.01620629590037	1.66666666666667	1019	676
1	1.19980422951168	1.02742701932879	1.66666666666667	1020	676
1	1.26295182053861	1.03567415504215	1.66666666666667	1021	676
1	1.32609941156554	1.04094770304044	1.66666666666667	1022	676
1	1.38924700259247	1.04324766332367	1.66666666666667	1023	676
1	1.4523945936194	1.04257403589184	1.66666666666667	1024	676
1	1.51554218464633	1.03892682074495	1.66666666666667	1025	676
1	1.57868977567326	1.03230601788299	1.66666666666667	1026	676
1	1.64183736670019	1.02271162730596	1.66666666666667	1027	676
1	1.70498495772712	1.01014364901388	1.66666666666667	1028	676
1	1.76813254875405	0.994602083006725	1.66666666666667	1029	676
1	1.83128013978099	0.976086929284511	1.66666666666667	1030	676
1	1.89442773080792	0.954598187847234	1.66666666666667	1031	676
1	1.95757532183485	0.930135858694893	1.66666666666667	1032	676
1	2.02072291286178	0.902699941827488	1.66666666666667	1033	676
1	2.08387050388871	0.87229043724502	1.66666666666667	1034	676
1	2.14701809491564	0.838907344947487	1.66666666666667	1035	676
1	2.21016568594257	0.802550664934892	1.66666666666667	1036	676
1	2.2733132769695	0.763220397207232	1.66666666666667	1037	676
1	2.33646086799643	0.720916541764509	1.66666666666667	1038	676
1	2.39960845902336	0.675639098606723	1.66666666666667	1039	676
1	2.46275605005029	0.627388067733873	1.66666666666667	1040	676
1	2.52590364107722	0.576163449145959	1.66666666666667	1041	676
1	2.58905123210415	0.521965242842982	1.66666666666667	1042	676
1	2.65219882313108	0.464793448824941	1.66666666666667	1043	676
1	2.71534641415801	0.404648067091836	1.66666666666667	1044	676
1	2.77849400518494	0.341529097643668	1.66666666666667	1045	676
1	2.84164159621187	0.275436540480436	1.66666666666667	1046	676
1	2.9047891872388	0.206370395602141	1.66666666666667	1047	676
1	2.96793677826573	0.134330663008782	1.66666666666667	1048	676
1	3.03108436929267	0.0593173427003592	1.66666666666667	1049	676
1	3.0942319603196	-0.0186695653231268	1.66666666666667	1050	676
1	3.15737955134653	-0.0996300610616769	1.66666666666667	1051	676
1	3.22052714237346	-0.18356414451529	1.66666666666667	1052	676
1	3.28367473340039	-0.270471815683968	1.66666666666667	1053	676
1	3.34682232442732	-0.360353074567708	1.66666666666667	1054	676
1	3.40996991545425	-0.453207921166512	1.66666666666667	1055	676
1	3.47311750648118	-0.54903635548038	1.66666666666667	1056	676
1	3.53626509750811	-0.647838377509312	1.66666666666667	1057	676
1	3.59941268853504	-0.749613987253307	1.66666666666667	1058	676
1	3.66256027956197	-0.854363184712366	1.66666666666667	1059	676
1	3.7257078705889	-0.962085969886488	1.66666666666667	1060	676
1	3.78885546161583	-1.07278234277567	1.66666666666667	1061	676
1	3.85200305264276	-1.18645230337992	1.66666666666667	1062	676
1	3.91515064366969	-1.30309585169924	1.66666666666667	1063	676
1	3.97829823469662	-1.42271298773361	1.66666666666667	1064	676
1	4.04144582572355	-1.54530371148305	1.66666666666667	1065	676
1	4.10459341675048	-1.67086802294756	1.66666666666667	1066	676
1	4.16774100777741	-1.79940592212712	1.66666666666667	1067	676
1	4.23088859880435	-1.93091740902176	1.66666666666667	1068	676
1	0	-0.219314708747143	2.66666666666667	1201	808
1	0.0631475910269305	-0.123332094855016	2.66666666666667	1202	808
1	0.126295182053861	-0.0312834108488526	2.66666666666667	1203	808
1	0.189442773080792	0.0568313432713474	2.66666666666667	1204	808
1	0.252590364107722	0.141012167505584	2.66666666666667	1205	808
1	0.315737955134653	0.221259061853858	2.66666666666667	1206	808
1	0.378885546161583	0.297572026316167	2.66666666666667	1207	808
1	0.442033137188514	0.369951060892514	2.66666666666667	1208	808
1	0.505180728215444	0.438396165582897	2.66666666666667	1209	808
1	0.568328319242375	0.502907340387317	2.66666666666667	1210	808
1	0.631475910269305	0.563484585305774	2.66666666666667	1211	808
1	0.694623501296236	0.620127900338267	2.66666666666667	1212	808
1	0.757771092323166	0.672837285484796	2.66666666666667	1213	808
1	0.820918683350097	0.721612740745363	2.66666666666667	1214	808
1	0.884066274377027	0.766454266119966	2.66666666666667	1215	808
1	0.947213865403958	0.807361861608605	2.66666666666667	1216	808
1	1.01036145643089	0.844335527211281	2.66666666666667	1217	808
1	1.07350904745782	0.877375262927994	2.66666666666667	1218	808
1	1.13665663848475	0.906481068758743	2.66666666666667	1219	808
1	1.19980422951168	0.931652944703529	2.66666666666667	1220	808
1	1.26295182053861	0.952890890762352	2.66666666666667	1221	808
1	1.32609941156554	0.970194906935211	2.66666666666667	1222	808
1	1.38924700259247	0.983564993222107	2.66666666666667	1223	808
1	1.4523945936194	0.993001149623039	2.66666666666667	1224	808
1	1.51554218464633	0.998503376138009	2.66666666666667	1225	808
1	1.57868977567326	1.00007167276701	2.66666666666667	1226	808
1	1.64183736670019	0.997706039510057	2.66666666666667	1227	808
1	1.70498495772712	0.991406476367135	2.66666666666667	1228	808
1	1.76813254875405	0.981172983338251	2.66666666666667	1229	808
1	1.83128013978099	0.967005560423403	2.66666666666667	1230	808
1	1.89442773080792	0.948904207622592	2.66666666666667	1231	808
1	1.95757532183485	0.926868924935817	2.66666666666667	1232	808
1	2.02072291286178	0.900899712363079	2.66666666666667	1233	808
1	2.08387050388871	0.870996569904378	2.66666666666667	1234	808
1	2.14701809491564	0.837159497559713	2.66666666666667	1235	808
1	2.21016568594257	0.799388495329085	2.66666666666667	1236	808
1	2.2733132769695	0.757683563212493	2.66666666666667	1237	808
1	2.33646086799643	0.712044701209939	2.66666666666667	1238	808
1	2.39960845902336	0.66247190932142	2.66666666666667	1239	808
1	2.46275605005029	0.608965187546939	2.66666666666667	1240	808
1	2.52590364107722	0.551524535886494	2.66666666666667	1241	808
1	2.58905123210415	0.490149954340085	2.66666666666667	1242	808
1	2.65219882313108	0.424841442907713	2.66666666666667	1243	808
1	2.71534641415801	0.355599001589378	2.66666666666667	1244	808
1	2.77849400518494	0.28242263038508	2.66666666666667	1245	808
1	2.84164159621187	0.205312329294818	2.66666666666667	1246	808
1	2.9047891872388	0.124268098318592	2.66666666666667	1247	808
1	2.96793677826573	0.0392899374564031	2.66666666666667	1248	808
1	3.03108436929267	-0.0496221532917485	2.66666666666667	1249	808
1	3.0942319603196	-0.142468173925864	2.66666666666667	1250	808
1	3.15737955134653	-0.239248124445943	2.66666666666667	1251	808
1	3.22052714237346	-0.339962004851985	2.66666666666667	1252	808
1	3.28367473340039	-0.444609815143991	2.66666666666667	1253	808
1	3.34682232442732	-0.55319155532196	2.66666666666667	1254	808
1	3.40996991545425	-0.665707225385892	2.66666666666667	1255	808
1	3.47311750648118	-0.782156825335789	2.66666666666667	1256	808
1	3.53626509750811	-0.902540355171647	2.66666666666667	1257	808
1	3.59941268853504	-1.02685781489347	2.66666666666667	1258	808
1	3.66256027956197	-1.15510920450126	2.66666666666667	1259	808
1	3.7257078705889	-1.28729452399501	2.66666666666667	1260	808
1	3.78885546161583	-1.42341377337472	2.66666666666667	1261	808
1	3.85200305264276	-1.56346695264039	2.66666666666667	1262	808
1	3.91515064366969	-1.70745406179203	2.66666666666667	1263	808
1	3.97829823469662	-1.85537510082964	2.66666666666667	1264	808
