group	x	y	showSelected2	row_in_group	na_group
1	10.4193525194435	-1.99883151112635	1.33333333333333	166	165
1	10.4825001104705	-1.94440461349796	1.33333333333333	167	165
1	10.5456477014974	-1.88971324946115	1.33333333333333	168	165
1	10.6087952925243	-1.83475741901592	1.33333333333333	169	165
1	10.6719428835513	-1.77953712216228	1.33333333333333	170	165
1	10.7350904745782	-1.72405235890022	1.33333333333333	171	165
1	10.7982380656051	-1.66830312922974	1.33333333333333	172	165
1	10.861385656632	-1.61228943315084	1.33333333333333	173	165
1	10.924533247659	-1.55601127066352	1.33333333333333	174	165
1	10.9876808386859	-1.49946864176778	1.33333333333333	175	165
1	11.0508284297128	-1.44266154646363	1.33333333333333	176	165
1	11.1139760207398	-1.38558998475106	1.33333333333333	177	165
1	11.1771236117667	-1.32825395663006	1.33333333333333	178	165
1	11.2402712027936	-1.27065346210065	1.33333333333333	179	165
1	11.3034187938206	-1.21278850116283	1.33333333333333	180	165
1	11.3665663848475	-1.15465907381658	1.33333333333333	181	165
1	11.4297139758744	-1.09626518006192	1.33333333333333	182	165
1	11.4928615669014	-1.03760681989883	1.33333333333333	183	165
1	11.5560091579283	-0.97868399332733	1.33333333333333	184	165
1	11.6191567489552	-0.919496700347411	1.33333333333333	185	165
1	11.6823043399821	-0.860044940959072	1.33333333333333	186	165
1	11.7454519310091	-0.800328715162316	1.33333333333333	187	165
1	11.808599522036	-0.74034802295714	1.33333333333333	188	165
1	11.8717471130629	-0.680102864343546	1.33333333333333	189	165
1	11.9348947040899	-0.619593239321535	1.33333333333333	190	165
1	11.9980422951168	-0.558819147891104	1.33333333333333	191	165
1	12.0611898861437	-0.497780590052257	1.33333333333333	192	165
1	12.1243374771707	-0.436477565804989	1.33333333333333	193	165
1	12.1874850681976	-0.374910075149303	1.33333333333333	194	165
1	12.2506326592245	-0.3130781180852	1.33333333333333	195	165
1	12.3137802502515	-0.250981694612678	1.33333333333333	196	165
1	12.3769278412784	-0.188620804731738	1.33333333333333	197	165
1	12.4400754323053	-0.125995448442379	1.33333333333333	198	165
1	12.5032230233322	-0.0631056257446006	1.33333333333333	199	165
1	12.5663706143592	4.86633615939964e-05	1.33333333333333	200	165
1	0	-0.84711423387001	2.33333333333333	201	165
1	0.0631475910269305	-0.807911876775935	2.33333333333333	202	165
1	0.126295182053861	-0.766468438656045	2.33333333333333	203	165
1	0.189442773080792	-0.722783919510341	2.33333333333333	204	165
1	0.252590364107722	-0.676858319338823	2.33333333333333	205	165
1	0.315737955134653	-0.62869163814149	2.33333333333333	206	165
1	0.378885546161583	-0.578283875918343	2.33333333333333	207	165
1	0.442033137188514	-0.525635032669381	2.33333333333333	208	165
1	0.505180728215444	-0.470745108394606	2.33333333333333	209	165
1	0.568328319242375	-0.413614103094015	2.33333333333333	210	165
1	0.631475910269305	-0.354242016767611	2.33333333333333	211	165
1	0.694623501296236	-0.292628849415393	2.33333333333333	212	165
1	0.757771092323166	-0.22877460103736	2.33333333333333	213	165
1	0.820918683350097	-0.162679271633513	2.33333333333333	214	165
1	0.884066274377027	-0.0943428612038515	2.33333333333333	215	165
1	0.947213865403958	-0.0237653697483755	2.33333333333333	216	165
1	1.01036145643089	0.0490532027329143	2.33333333333333	217	165
1	1.07350904745782	0.124112856240018	2.33333333333333	218	165
1	1.13665663848475	0.201413590772938	2.33333333333333	219	165
1	1.19980422951168	0.280955406331671	2.33333333333333	220	165
1	1.26295182053861	0.362738302916219	2.33333333333333	221	165
1	1.32609941156554	0.44676228052658	2.33333333333333	222	165
1	1.38924700259247	0.533027339162755	2.33333333333333	223	165
1	1.4523945936194	0.621533478824746	2.33333333333333	224	165
1	1.51554218464633	0.71228069951255	2.33333333333333	225	165
1	1.57868977567326	0.805269001226171	2.33333333333333	226	165
1	1.64183736670019	0.900498383965603	2.33333333333333	227	165
1	1.70498495772712	0.99796884773085	2.33333333333333	228	165
1	1.76813254875405	1.09768039252191	2.33333333333333	229	165
1	1.83128013978099	1.19963301833879	2.33333333333333	230	165
1	1.89442773080792	1.30382672518148	2.33333333333333	231	165
1	1.95757532183485	1.41026151304998	2.33333333333333	232	165
1	2.02072291286178	1.5189373819443	2.33333333333333	233	165
1	2.08387050388871	1.62985433186444	2.33333333333333	234	165
1	2.14701809491564	1.74301236281038	2.33333333333333	235	165
1	2.21016568594257	1.85841147478215	2.33333333333333	236	165
1	2.2733132769695	1.97605166777972	2.33333333333333	237	165
1	0	0.139522092074282	3.33333333333333	401	328
1	0.0631475910269305	0.23096183488954	3.33333333333333	402	328
1	0.126295182053861	0.325905327096402	3.33333333333333	403	328
1	0.189442773080792	0.42435256869487	3.33333333333333	404	328
1	0.252590364107722	0.526303559684942	3.33333333333333	405	328
1	0.315737955134653	0.63175830006662	3.33333333333333	406	328
1	0.378885546161583	0.740716789839902	3.33333333333333	407	328
1	0.442033137188514	0.85317902900479	3.33333333333333	408	328
1	0.505180728215444	0.969145017561282	3.33333333333333	409	328
1	0.568328319242375	1.08861475550938	3.33333333333333	410	328
1	0.631475910269305	1.21158824284908	3.33333333333333	411	328
