group	x	y	showSelected2	row_in_group	na_group
1	2.21016568594257	1.92207289958488	1.33333333333333	36	35
1	2.2733132769695	1.77768546868534	1.33333333333333	37	35
1	2.33646086799643	1.63695135779749	1.33333333333333	38	35
1	2.39960845902336	1.49987056692136	1.33333333333333	39	35
1	2.46275605005029	1.36644309605693	1.33333333333333	40	35
1	2.52590364107722	1.2366689452042	1.33333333333333	41	35
1	2.58905123210415	1.11054811436318	1.33333333333333	42	35
1	2.65219882313108	0.988080603533862	1.33333333333333	43	35
1	2.71534641415801	0.86926641271625	1.33333333333333	44	35
1	2.77849400518494	0.754105541910344	1.33333333333333	45	35
1	2.84164159621187	0.642597991116142	1.33333333333333	46	35
1	2.9047891872388	0.534743760333646	1.33333333333333	47	35
1	2.96793677826573	0.430542849562854	1.33333333333333	48	35
1	3.03108436929267	0.329995258803767	1.33333333333333	49	35
1	3.0942319603196	0.233100988056386	1.33333333333333	50	35
1	3.15737955134653	0.139860037320709	1.33333333333333	51	35
1	3.22052714237346	0.0502724065967374	1.33333333333333	52	35
1	3.28367473340039	-0.0356619041155297	1.33333333333333	53	35
1	3.34682232442732	-0.117942894816091	1.33333333333333	54	35
1	3.40996991545425	-0.196570565504948	1.33333333333333	55	35
1	3.47311750648118	-0.2715449161821	1.33333333333333	56	35
1	3.53626509750811	-0.342865946847546	1.33333333333333	57	35
1	3.59941268853504	-0.410533657501288	1.33333333333333	58	35
1	3.66256027956197	-0.474548048143325	1.33333333333333	59	35
1	3.7257078705889	-0.534909118773656	1.33333333333333	60	35
1	3.78885546161583	-0.591616869392283	1.33333333333333	61	35
1	3.85200305264276	-0.644671299999205	1.33333333333333	62	35
1	3.91515064366969	-0.694072410594421	1.33333333333333	63	35
1	3.97829823469662	-0.739820201177933	1.33333333333333	64	35
1	4.04144582572355	-0.78191467174974	1.33333333333333	65	35
1	4.10459341675048	-0.820355822309842	1.33333333333333	66	35
1	4.16774100777741	-0.855143652858238	1.33333333333333	67	35
1	4.23088859880435	-0.886278163394931	1.33333333333333	68	35
1	4.29403618983128	-0.913759353919917	1.33333333333333	69	35
1	4.35718378085821	-0.937587224433199	1.33333333333333	70	35
1	4.42033137188514	-0.957761774934776	1.33333333333333	71	35
1	4.48347896291207	-0.974283005424648	1.33333333333333	72	35
1	4.546626553939	-0.987150915902815	1.33333333333333	73	35
1	4.60977414496593	-0.996365506369277	1.33333333333333	74	35
1	4.67292173599286	-1.00192677682403	1.33333333333333	75	35
1	4.73606932701979	-1.00383472726709	1.33333333333333	76	35
1	4.79921691804672	-1.00208935769843	1.33333333333333	77	35
1	4.86236450907365	-0.996690668118075	1.33333333333333	78	35
1	4.92551210010058	-0.987638658526011	1.33333333333333	79	35
1	4.98865969112751	-0.974933328922243	1.33333333333333	80	35
1	5.05180728215444	-0.958574679306771	1.33333333333333	81	35
1	5.11495487318137	-0.938562709679593	1.33333333333333	82	35
1	5.1781024642083	-0.91489742004071	1.33333333333333	83	35
1	5.24125005523523	-0.887578810390122	1.33333333333333	84	35
1	5.30439764626216	-0.856606880727829	1.33333333333333	85	35
1	5.36754523728909	-0.821981631053831	1.33333333333333	86	35
1	5.43069282831602	-0.783703061368128	1.33333333333333	87	35
1	5.49384041934296	-0.74177117167072	1.33333333333333	88	35
1	5.55698801036989	-0.696185961961608	1.33333333333333	89	35
1	5.62013560139682	-0.646947432240789	1.33333333333333	90	35
1	5.68328319242375	-0.594055582508266	1.33333333333333	91	35
1	5.74643078345068	-0.537510412764039	1.33333333333333	92	35
1	5.80957837447761	-0.477311923008106	1.33333333333333	93	35
1	5.87272596550454	-0.413460113240468	1.33333333333333	94	35
1	5.93587355653147	-0.345954983461125	1.33333333333333	95	35
1	5.9990211475584	-0.274796533670077	1.33333333333333	96	35
1	6.06216873858533	-0.199984763867325	1.33333333333333	97	35
1	6.12531632961226	-0.121519674052867	1.33333333333333	98	35
1	6.18846392063919	-0.0394012642267045	1.33333333333333	99	35
1	6.25161151166612	0.0463704656111645	1.33333333333333	100	35
1	6.31475910269305	0.135795515460737	1.33333333333333	101	35
1	6.37790669371998	0.228873885322014	1.33333333333333	102	35
1	6.44105428474691	0.325605575194997	1.33333333333333	103	35
1	6.50420187577384	0.425990585079684	1.33333333333333	104	35
1	6.56734946680077	0.530028914976078	1.33333333333333	105	35
