group	x	y	showSelected2	row_in_group	na_group
1	4.86236450907365	-1.95902270303192	1.33333333333333	78	77
1	4.92551210010058	-1.85510910591449	1.33333333333333	79	77
1	4.98865969112751	-1.75280989573005	1.33333333333333	80	77
1	5.05180728215444	-1.65212507247858	1.33333333333333	81	77
1	5.11495487318137	-1.55305463616008	1.33333333333333	82	77
1	5.1781024642083	-1.45559858677456	1.33333333333333	83	77
1	5.24125005523523	-1.35975692432202	1.33333333333333	84	77
1	5.30439764626216	-1.26552964880245	1.33333333333333	85	77
1	5.36754523728909	-1.17291676021586	1.33333333333333	86	77
1	5.43069282831602	-1.08191825856224	1.33333333333333	87	77
1	5.49384041934296	-0.992534143841598	1.33333333333333	88	77
1	5.55698801036989	-0.904764416053933	1.33333333333333	89	77
1	5.62013560139682	-0.818609075199243	1.33333333333333	90	77
1	5.68328319242375	-0.734068121277529	1.33333333333333	91	77
1	5.74643078345068	-0.651141554288792	1.33333333333333	92	77
1	5.80957837447761	-0.569829374233029	1.33333333333333	93	77
1	5.87272596550454	-0.490131581110243	1.33333333333333	94	77
1	5.93587355653147	-0.412048174920431	1.33333333333333	95	77
1	5.9990211475584	-0.335579155663596	1.33333333333333	96	77
1	6.06216873858533	-0.260724523339737	1.33333333333333	97	77
1	6.12531632961226	-0.187484277948854	1.33333333333333	98	77
1	6.18846392063919	-0.115858419490946	1.33333333333333	99	77
1	6.25161151166612	-0.045846947966013	1.33333333333333	100	77
1	6.31475910269305	0.0225501366259433	1.33333333333333	101	77
1	6.37790669371998	0.0893328342849238	1.33333333333333	102	77
1	6.44105428474691	0.154501145010929	1.33333333333333	103	77
1	6.50420187577384	0.218055068803958	1.33333333333333	104	77
1	6.56734946680077	0.279994605664012	1.33333333333333	105	77
1	6.6304970578277	0.340319755591089	1.33333333333333	106	77
1	6.69364464885464	0.399030518585191	1.33333333333333	107	77
1	6.75679223988157	0.456126894646318	1.33333333333333	108	77
1	6.8199398309085	0.511608883774468	1.33333333333333	109	77
1	6.88308742193543	0.565476485969643	1.33333333333333	110	77
1	6.94623501296236	0.617729701231842	1.33333333333333	111	77
1	7.00938260398929	0.668368529561066	1.33333333333333	112	77
1	7.07253019501622	0.717392970957313	1.33333333333333	113	77
1	7.13567778604315	0.764803025420585	1.33333333333333	114	77
1	7.19882537707008	0.810598692950881	1.33333333333333	115	77
1	7.26197296809701	0.854779973548202	1.33333333333333	116	77
1	7.32512055912394	0.897346867212546	1.33333333333333	117	77
1	7.38826815015087	0.938299373943915	1.33333333333333	118	77
1	7.4514157411778	0.977637493742308	1.33333333333333	119	77
1	7.51456333220473	1.01536122660773	1.33333333333333	120	77
1	7.57771092323166	1.05147057254017	1.33333333333333	121	77
1	7.64085851425859	1.08596553153963	1.33333333333333	122	77
1	7.70400610528552	1.11884610360612	1.33333333333333	123	77
1	7.76715369631245	1.15011228873964	1.33333333333333	124	77
1	7.83030128733938	1.17976408694018	1.33333333333333	125	77
1	7.89344887836631	1.20780149820774	1.33333333333333	126	77
1	7.95659646939325	1.23422452254233	1.33333333333333	127	77
1	8.01974406042018	1.25903315994394	1.33333333333333	128	77
1	8.08289165144711	1.28222741041257	1.33333333333333	129	77
1	8.14603924247404	1.30380727394824	1.33333333333333	130	77
1	8.20918683350097	1.32377275055092	1.33333333333333	131	77
1	8.2723344245279	1.34212384022063	1.33333333333333	132	77
1	8.33548201555483	1.35886054295736	1.33333333333333	133	77
1	8.39862960658176	1.37398285876112	1.33333333333333	134	77
1	8.46177719760869	1.3874907876319	1.33333333333333	135	77
1	8.52492478863562	1.39938432956971	1.33333333333333	136	77
1	8.58807237966255	1.40966348457454	1.33333333333333	137	77
1	8.65121997068948	1.41832825264639	1.33333333333333	138	77
1	8.71436756171641	1.42537863378527	1.33333333333333	139	77
1	8.77751515274334	1.43081462799117	1.33333333333333	140	77
1	8.84066274377027	1.4346362352641	1.33333333333333	141	77
1	8.9038103347972	1.43684345560405	1.33333333333333	142	77
1	8.96695792582413	1.43743628901102	1.33333333333333	143	77
1	9.03010551685106	1.43641473548502	1.33333333333333	144	77
1	9.093253107878	1.43377879502605	1.33333333333333	145	77
1	9.15640069890492	1.4295284676341	1.33333333333333	146	77
1	9.21954828993186	1.42366375330917	1.33333333333333	147	77
1	9.28269588095879	1.41618465205127	1.33333333333333	148	77
1	9.34584347198572	1.40709116386039	1.33333333333333	149	77
1	9.40899106301265	1.39638328873653	1.33333333333333	150	77
1	9.47213865403958	1.3840610266797	1.33333333333333	151	77
1	9.53528624506651	1.3701243776899	1.33333333333333	152	77
1	9.59843383609344	1.35457334176712	1.33333333333333	153	77
1	9.66158142712037	1.33740791891136	1.33333333333333	154	77
1	9.7247290181473	1.31862810912262	1.33333333333333	155	77
1	9.78787660917423	1.29823391240091	1.33333333333333	156	77
1	9.85102420020116	1.27622532874623	1.33333333333333	157	77
1	9.91417179122809	1.25260235815857	1.33333333333333	158	77
1	9.97731938225502	1.22736500063793	1.33333333333333	159	77
1	10.040466973282	1.20051325618432	1.33333333333333	160	77
1	10.1036145643089	1.17204712479773	1.33333333333333	161	77
1	10.1667621553358	1.14196660647817	1.33333333333333	162	77
1	10.2299097463627	1.11027170122563	1.33333333333333	163	77
1	10.2930573373897	1.07696240904012	1.33333333333333	164	77
1	10.3562049284166	1.04203872992163	1.33333333333333	165	77
1	10.4193525194435	1.00550066387016	1.33333333333333	166	77
1	10.4825001104705	0.967348210885717	1.33333333333333	167	77
1	10.5456477014974	0.9275813709683	1.33333333333333	168	77
1	10.6087952925243	0.886200144117906	1.33333333333333	169	77
1	10.6719428835513	0.843204530334537	1.33333333333333	170	77
1	10.7350904745782	0.798594529618192	1.33333333333333	171	77
1	10.7982380656051	0.75237014196887	1.33333333333333	172	77
1	10.861385656632	0.704531367386575	1.33333333333333	173	77
1	10.924533247659	0.655078205871302	1.33333333333333	174	77
1	10.9876808386859	0.604010657423055	1.33333333333333	175	77
1	11.0508284297128	0.551328722041831	1.33333333333333	176	77
1	11.1139760207398	0.497032399727633	1.33333333333333	177	77
1	11.1771236117667	0.441121690480457	1.33333333333333	178	77
1	11.2402712027936	0.383596594300305	1.33333333333333	179	77
1	11.3034187938206	0.324457111187179	1.33333333333333	180	77
1	11.3665663848475	0.263703241141076	1.33333333333333	181	77
1	11.4297139758744	0.201334984161999	1.33333333333333	182	77
1	11.4928615669014	0.137352340249945	1.33333333333333	183	77
1	11.5560091579283	0.0717553094049137	1.33333333333333	184	77
1	11.6191567489552	0.00454389162691093	1.33333333333333	185	77
1	11.6823043399821	-0.0642819130840717	1.33333333333333	186	77
1	11.7454519310091	-0.134722104728027	1.33333333333333	187	77
1	11.808599522036	-0.206776683304961	1.33333333333333	188	77
1	11.8717471130629	-0.28044564881487	1.33333333333333	189	77
1	11.9348947040899	-0.355729001257753	1.33333333333333	190	77
1	11.9980422951168	-0.432626740633613	1.33333333333333	191	77
1	12.0611898861437	-0.511138866942448	1.33333333333333	192	77
1	12.1243374771707	-0.591265380184259	1.33333333333333	193	77
1	12.1874850681976	-0.673006280359047	1.33333333333333	194	77
1	12.2506326592245	-0.756361567466809	1.33333333333333	195	77
1	12.3137802502515	-0.841331241507548	1.33333333333333	196	77
1	12.3769278412784	-0.927915302481261	1.33333333333333	197	77
1	12.4400754323053	-1.01611375038795	1.33333333333333	198	77
1	12.5032230233322	-1.10592658522762	1.33333333333333	199	77
1	12.5663706143592	-1.19735380700026	1.33333333333333	200	77
1	3.15737955134653	-1.93209849924169	2.33333333333333	251	127
1	3.22052714237346	-1.82473749583336	2.33333333333333	252	127
1	3.28367473340039	-1.7191689243915	2.33333333333333	253	127
1	3.34682232442732	-1.61539278491612	2.33333333333333	254	127
1	3.40996991545425	-1.51340907740722	2.33333333333333	255	127
1	3.47311750648118	-1.4132178018648	2.33333333333333	256	127
1	3.53626509750811	-1.31481895828886	2.33333333333333	257	127
1	3.59941268853504	-1.21821254667939	2.33333333333333	258	127
1	3.66256027956197	-1.1233985670364	2.33333333333333	259	127
1	3.7257078705889	-1.03037701935989	2.33333333333333	260	127
1	3.78885546161583	-0.939147903649855	2.33333333333333	261	127
1	3.85200305264276	-0.849711219906299	2.33333333333333	262	127
1	3.91515064366969	-0.762066968129218	2.33333333333333	263	127
1	3.97829823469662	-0.676215148318616	2.33333333333333	264	127
1	4.04144582572355	-0.592155760474493	2.33333333333333	265	127
1	4.10459341675048	-0.509888804596848	2.33333333333333	266	127
1	4.16774100777741	-0.42941428068568	2.33333333333333	267	127
1	4.23088859880435	-0.350732188740988	2.33333333333333	268	127
1	4.29403618983128	-0.273842528762775	2.33333333333333	269	127
1	4.35718378085821	-0.198745300751041	2.33333333333333	270	127
1	4.42033137188514	-0.125440504705783	2.33333333333333	271	127
1	4.48347896291207	-0.0539281406270034	2.33333333333333	272	127
1	4.546626553939	0.0157917914852987	2.33333333333333	273	127
1	4.60977414496593	0.0837192916311231	2.33333333333333	274	127
1	4.67292173599286	0.149854359810471	2.33333333333333	275	127
1	4.73606932701979	0.21419699602334	2.33333333333333	276	127
1	4.79921691804672	0.27674720026973	2.33333333333333	277	127
1	4.86236450907365	0.337504972549644	2.33333333333333	278	127
1	4.92551210010058	0.396470312863081	2.33333333333333	279	127
1	4.98865969112751	0.45364322121004	2.33333333333333	280	127
1	5.05180728215444	0.509023697590521	2.33333333333333	281	127
1	5.11495487318137	0.562611742004524	2.33333333333333	282	127
1	5.1781024642083	0.614407354452049	2.33333333333333	283	127
1	5.24125005523523	0.664410534933098	2.33333333333333	284	127
1	5.30439764626216	0.712621283447668	2.33333333333333	285	127
1	5.36754523728909	0.75903959999576	2.33333333333333	286	127
1	5.43069282831602	0.803665484577375	2.33333333333333	287	127
1	5.49384041934296	0.846498937192512	2.33333333333333	288	127
1	5.55698801036989	0.887539957841172	2.33333333333333	289	127
1	5.62013560139682	0.926788546523353	2.33333333333333	290	127
1	5.68328319242375	0.964244703239057	2.33333333333333	291	127
1	5.74643078345068	0.999908427988284	2.33333333333333	292	127
1	5.80957837447761	1.03377972077103	2.33333333333333	293	127
1	5.87272596550454	1.0658585815873	2.33333333333333	294	127
1	5.93587355653147	1.0961450104371	2.33333333333333	295	127
1	5.9990211475584	1.12463900732041	2.33333333333333	296	127
1	6.06216873858533	1.15134057223725	2.33333333333333	297	127
1	6.12531632961226	1.17624970518761	2.33333333333333	298	127
1	6.18846392063919	1.19936640617149	2.33333333333333	299	127
1	6.25161151166612	1.2206906751889	2.33333333333333	300	127
1	6.31475910269305	1.24022251223983	2.33333333333333	301	127
1	6.37790669371998	1.25796191732428	2.33333333333333	302	127
1	6.44105428474691	1.27390889044225	2.33333333333333	303	127
1	6.50420187577384	1.28806343159374	2.33333333333333	304	127
1	6.56734946680077	1.30042554077876	2.33333333333333	305	127
1	6.6304970578277	1.3109952179973	2.33333333333333	306	127
1	6.69364464885464	1.31977246324936	2.33333333333333	307	127
1	6.75679223988157	1.32675727653495	2.33333333333333	308	127
1	6.8199398309085	1.33194965785405	2.33333333333333	309	127
1	6.88308742193543	1.33534960720668	2.33333333333333	310	127
1	6.94623501296236	1.33695712459283	2.33333333333333	311	127
1	7.00938260398929	1.3367722100125	2.33333333333333	312	127
1	7.07253019501622	1.3347948634657	2.33333333333333	313	127
1	7.13567778604315	1.33102508495242	2.33333333333333	314	127
1	7.19882537707008	1.32546287447266	2.33333333333333	315	127
1	7.26197296809701	1.31810823202642	2.33333333333333	316	127
1	7.32512055912394	1.3089611576137	2.33333333333333	317	127
1	7.38826815015087	1.29802165123451	2.33333333333333	318	127
1	7.4514157411778	1.28528971288884	2.33333333333333	319	127
1	7.51456333220473	1.27076534257669	2.33333333333333	320	127
1	7.57771092323166	1.25444854029807	2.33333333333333	321	127
1	7.64085851425859	1.23633930605296	2.33333333333333	322	127
1	7.70400610528552	1.21643763984138	2.33333333333333	323	127
1	7.76715369631245	1.19474354166332	2.33333333333333	324	127
1	7.83030128733938	1.17125701151879	2.33333333333333	325	127
1	7.89344887836631	1.14597804940777	2.33333333333333	326	127
1	7.95659646939325	1.11890665533028	2.33333333333333	327	127
1	8.01974406042018	1.09004282928631	2.33333333333333	328	127
1	8.08289165144711	1.05938657127586	2.33333333333333	329	127
1	8.14603924247404	1.02693788129894	2.33333333333333	330	127
1	8.20918683350097	0.992696759355537	2.33333333333333	331	127
1	8.2723344245279	0.956663205445657	2.33333333333333	332	127
1	8.33548201555483	0.9188372195693	2.33333333333333	333	127
1	8.39862960658176	0.879218801726464	2.33333333333333	334	127
1	8.46177719760869	0.83780795191715	2.33333333333333	335	127
1	8.52492478863562	0.79460467014136	2.33333333333333	336	127
1	8.58807237966255	0.749608956399091	2.33333333333333	337	127
1	8.65121997068948	0.702820810690346	2.33333333333333	338	127
1	8.71436756171641	0.654240233015121	2.33333333333333	339	127
1	8.77751515274334	0.603867223373419	2.33333333333333	340	127
1	8.84066274377027	0.551701781765241	2.33333333333333	341	127
1	8.9038103347972	0.497743908190583	2.33333333333333	342	127
1	8.96695792582413	0.44199360264945	2.33333333333333	343	127
1	9.03010551685106	0.384450865141837	2.33333333333333	344	127
1	9.093253107878	0.325115695667746	2.33333333333333	345	127
1	9.15640069890492	0.26398809422718	2.33333333333333	346	127
1	9.21954828993186	0.201068060820134	2.33333333333333	347	127
1	9.28269588095879	0.136355595446612	2.33333333333333	348	127
1	9.34584347198572	0.0698506981066106	2.33333333333333	349	127
1	9.40899106301265	0.00155336880013351	2.33333333333333	350	127
1	9.47213865403958	-0.0685363924728232	2.33333333333333	351	127
1	9.53528624506651	-0.140418585712258	2.33333333333333	352	127
1	9.59843383609344	-0.214093210918168	2.33333333333333	353	127
1	9.66158142712037	-0.289560268090557	2.33333333333333	354	127
1	9.7247290181473	-0.366819757229423	2.33333333333333	355	127
1	9.78787660917423	-0.445871678334768	2.33333333333333	356	127
1	9.85102420020116	-0.52671603140659	2.33333333333333	357	127
1	9.91417179122809	-0.609352816444889	2.33333333333333	358	127
1	9.97731938225502	-0.693782033449667	2.33333333333333	359	127
1	10.040466973282	-0.78000368242092	2.33333333333333	360	127
1	10.1036145643089	-0.868017763358654	2.33333333333333	361	127
1	10.1667621553358	-0.957824276262865	2.33333333333333	362	127
1	10.2299097463627	-1.04942322113355	2.33333333333333	363	127
1	10.2930573373897	-1.14281459797072	2.33333333333333	364	127
1	10.3562049284166	-1.23799840677436	2.33333333333333	365	127
1	10.4193525194435	-1.33497464754448	2.33333333333333	366	127
1	10.4825001104705	-1.43374332028108	2.33333333333333	367	127
1	10.5456477014974	-1.53430442498416	2.33333333333333	368	127
1	10.6087952925243	-1.63665796165371	2.33333333333333	369	127
1	10.6719428835513	-1.74080393028974	2.33333333333333	370	127
1	10.7350904745782	-1.84674233089225	2.33333333333333	371	127
1	10.7982380656051	-1.95447316346124	2.33333333333333	372	127
1	5.11495487318137	-1.89308608693726	3.33333333333333	482	236
1	5.1781024642083	-1.77112813041095	3.33333333333333	483	236
1	5.24125005523523	-1.65170262080018	3.33333333333333	484	236
1	5.30439764626216	-1.53480955810493	3.33333333333333	485	236
1	5.36754523728909	-1.42044894232521	3.33333333333333	486	236
1	5.43069282831602	-1.30862077346102	3.33333333333333	487	236
1	5.49384041934296	-1.19932505151237	3.33333333333333	488	236
1	5.55698801036989	-1.09256177647924	3.33333333333333	489	236
1	5.62013560139682	-0.988330948361634	3.33333333333333	490	236
1	5.68328319242375	-0.886632567159563	3.33333333333333	491	236
1	5.74643078345068	-0.787466632873022	3.33333333333333	492	236
1	5.80957837447761	-0.690833145502009	3.33333333333333	493	236
1	5.87272596550454	-0.596732105046526	3.33333333333333	494	236
1	5.93587355653147	-0.50516351150657	3.33333333333333	495	236
1	5.9990211475584	-0.416127364882145	3.33333333333333	496	236
1	6.06216873858533	-0.32962366517325	3.33333333333333	497	236
1	6.12531632961226	-0.245652412379883	3.33333333333333	498	236
1	6.18846392063919	-0.164213606502046	3.33333333333333	499	236
1	6.25161151166612	-0.085307247539737	3.33333333333333	500	236
1	6.31475910269305	-0.00893333549295836	3.33333333333333	501	236
1	6.37790669371998	0.0649081296382911	3.33333333333333	502	236
1	6.44105428474691	0.136217147854011	3.33333333333333	503	236
1	6.50420187577384	0.204993719154202	3.33333333333333	504	236
1	6.56734946680077	0.271237843538865	3.33333333333333	505	236
1	6.6304970578277	0.334949521007998	3.33333333333333	506	236
1	6.69364464885464	0.396128751561601	3.33333333333333	507	236
1	6.75679223988157	0.454775535199675	3.33333333333333	508	236
1	6.8199398309085	0.51088987192222	3.33333333333333	509	236
1	6.88308742193543	0.564471761729236	3.33333333333333	510	236
1	6.94623501296236	0.615521204620723	3.33333333333333	511	236
1	7.00938260398929	0.66403820059668	3.33333333333333	512	236
1	7.07253019501622	0.710022749657108	3.33333333333333	513	236
1	7.13567778604315	0.753474851802006	3.33333333333333	514	236
1	7.19882537707008	0.794394507031376	3.33333333333333	515	236
1	7.26197296809701	0.832781715345216	3.33333333333333	516	236
1	7.32512055912394	0.868636476743527	3.33333333333333	517	236
1	7.38826815015087	0.901958791226309	3.33333333333333	518	236
1	7.4514157411778	0.932748658793562	3.33333333333333	519	236
1	7.51456333220473	0.961006079445285	3.33333333333333	520	236
1	7.57771092323166	0.986731053181479	3.33333333333333	521	236
1	7.64085851425859	1.00992358000214	3.33333333333333	522	236
1	7.70400610528552	1.03058365990728	3.33333333333333	523	236
1	7.76715369631245	1.04871129289689	3.33333333333333	524	236
1	7.83030128733938	1.06430647897096	3.33333333333333	525	236
1	7.89344887836631	1.07736921812951	3.33333333333333	526	236
1	7.95659646939325	1.08789951037253	3.33333333333333	527	236
1	8.01974406042018	1.09589735570002	3.33333333333333	528	236
1	8.08289165144711	1.10136275411198	3.33333333333333	529	236
1	8.14603924247404	1.10429570560841	3.33333333333333	530	236
1	8.20918683350097	1.10469621018931	3.33333333333333	531	236
1	8.2723344245279	1.10256426785468	3.33333333333333	532	236
1	8.33548201555483	1.09789987860453	3.33333333333333	533	236
1	8.39862960658176	1.09070304243884	3.33333333333333	534	236
1	8.46177719760869	1.08097375935763	3.33333333333333	535	236
1	8.52492478863562	1.06871202936088	3.33333333333333	536	236
1	8.58807237966255	1.05391785244861	3.33333333333333	537	236
1	8.65121997068948	1.03659122862081	3.33333333333333	538	236
1	8.71436756171641	1.01673215787747	3.33333333333333	539	236
1	8.77751515274334	0.994340640218612	3.33333333333333	540	236
1	8.84066274377027	0.969416675644221	3.33333333333333	541	236
1	8.9038103347972	0.941960264154301	3.33333333333333	542	236
1	8.96695792582413	0.911971405748852	3.33333333333333	543	236
1	9.03010551685106	0.879450100427873	3.33333333333333	544	236
1	9.093253107878	0.844396348191366	3.33333333333333	545	236
1	9.15640069890492	0.80681014903933	3.33333333333333	546	236
1	9.21954828993186	0.766691502971763	3.33333333333333	547	236
1	9.28269588095879	0.724040409988668	3.33333333333333	548	236
1	9.34584347198572	0.678856870090043	3.33333333333333	549	236
1	9.40899106301265	0.63114088327589	3.33333333333333	550	236
1	9.47213865403958	0.580892449546206	3.33333333333333	551	236
1	9.53528624506651	0.528111568900993	3.33333333333333	552	236
1	9.59843383609344	0.472798241340253	3.33333333333333	553	236
1	9.66158142712037	0.414952466863981	3.33333333333333	554	236
1	9.7247290181473	0.354574245472182	3.33333333333333	555	236
1	9.78787660917423	0.291663577164852	3.33333333333333	556	236
1	9.85102420020116	0.226220461941993	3.33333333333333	557	236
1	9.91417179122809	0.158244899803607	3.33333333333333	558	236
1	9.97731938225502	0.0877368907496887	3.33333333333333	559	236
1	10.040466973282	0.0146964347802432	3.33333333333333	560	236
1	10.1036145643089	-0.0608764681047331	3.33333333333333	561	236
1	10.1667621553358	-0.138981817905239	3.33333333333333	562	236
1	10.2299097463627	-0.219619614621271	3.33333333333333	563	236
1	10.2930573373897	-0.302789858252836	3.33333333333333	564	236
1	10.3562049284166	-0.388492548799927	3.33333333333333	565	236
1	10.4193525194435	-0.476727686262549	3.33333333333333	566	236
1	10.4825001104705	-0.567495270640701	3.33333333333333	567	236
1	10.5456477014974	-0.66079530193438	3.33333333333333	568	236
1	10.6087952925243	-0.75662778014359	3.33333333333333	569	236
