group	x	y	showSelected2	row_in_group	na_group
1	1.83128013978099	1.88306652261528	1.33333333333333	30	29
1	1.89442773080792	1.75053943171952	1.33333333333333	31	29
1	1.95757532183485	1.62109383059921	1.33333333333333	32	29
1	2.02072291286178	1.49472971925437	1.33333333333333	33	29
1	2.08387050388871	1.371447097685	1.33333333333333	34	29
1	2.14701809491564	1.2512459658911	1.33333333333333	35	29
1	2.21016568594257	1.13412632387265	1.33333333333333	36	29
1	2.2733132769695	1.02008817162968	1.33333333333333	37	29
1	2.33646086799643	0.909131509162168	1.33333333333333	38	29
1	2.39960845902336	0.801256336470124	1.33333333333333	39	29
1	2.46275605005029	0.696462653553545	1.33333333333333	40	29
1	2.52590364107722	0.594750460412431	1.33333333333333	41	29
1	2.58905123210415	0.496119757046784	1.33333333333333	42	29
1	2.65219882313108	0.4005705434566	1.33333333333333	43	29
1	2.71534641415801	0.308102819641884	1.33333333333333	44	29
1	2.77849400518494	0.218716585602633	1.33333333333333	45	29
1	2.84164159621187	0.132411841338846	1.33333333333333	46	29
1	2.9047891872388	0.0491885868505264	1.33333333333333	47	29
1	2.96793677826573	-0.0309531778623291	1.33333333333333	48	29
1	3.03108436929267	-0.108013452799718	1.33333333333333	49	29
1	3.0942319603196	-0.181992237961642	1.33333333333333	50	29
1	3.15737955134653	-0.2528895333481	1.33333333333333	51	29
1	3.22052714237346	-0.320705338959093	1.33333333333333	52	29
1	3.28367473340039	-0.385439654794621	1.33333333333333	53	29
1	3.34682232442732	-0.447092480854682	1.33333333333333	54	29
1	3.40996991545425	-0.505663817139278	1.33333333333333	55	29
1	3.47311750648118	-0.561153663648409	1.33333333333333	56	29
1	3.53626509750811	-0.613562020382074	1.33333333333333	57	29
1	3.59941268853504	-0.662888887340274	1.33333333333333	58	29
1	3.66256027956197	-0.709134264523008	1.33333333333333	59	29
1	3.7257078705889	-0.752298151930277	1.33333333333333	60	29
1	3.78885546161583	-0.79238054956208	1.33333333333333	61	29
1	3.85200305264276	-0.829381457418417	1.33333333333333	62	29
1	3.91515064366969	-0.863300875499289	1.33333333333333	63	29
1	3.97829823469662	-0.894138803804696	1.33333333333333	64	29
1	4.04144582572355	-0.921895242334637	1.33333333333333	65	29
1	4.10459341675048	-0.946570191089112	1.33333333333333	66	29
1	4.16774100777741	-0.968163650068122	1.33333333333333	67	29
1	4.23088859880435	-0.986675619271667	1.33333333333333	68	29
1	4.29403618983128	-1.00210609869975	1.33333333333333	69	29
1	4.35718378085821	-1.01445508835236	1.33333333333333	70	29
1	4.42033137188514	-1.02372258822951	1.33333333333333	71	29
1	4.48347896291207	-1.02990859833119	1.33333333333333	72	29
1	4.546626553939	-1.03301311865741	1.33333333333333	73	29
1	4.60977414496593	-1.03303614920816	1.33333333333333	74	29
1	4.67292173599286	-1.02997768998344	1.33333333333333	75	29
1	4.73606932701979	-1.02383774098326	1.33333333333333	76	29
1	4.79921691804672	-1.01461630220762	1.33333333333333	77	29
1	4.86236450907365	-1.00231337365651	1.33333333333333	78	29
1	4.92551210010058	-0.986928955329931	1.33333333333333	79	29
1	4.98865969112751	-0.968463047227889	1.33333333333333	80	29
1	5.05180728215444	-0.946915649350382	1.33333333333333	81	29
1	5.11495487318137	-0.922286761697409	1.33333333333333	82	29
1	5.1781024642083	-0.894576384268971	1.33333333333333	83	29
1	5.24125005523523	-0.863784517065067	1.33333333333333	84	29
1	5.30439764626216	-0.829911160085697	1.33333333333333	85	29
1	5.36754523728909	-0.792956313330862	1.33333333333333	86	29
1	5.43069282831602	-0.752919976800562	1.33333333333333	87	29
1	5.49384041934296	-0.709802150494796	1.33333333333333	88	29
1	5.55698801036989	-0.663602834413565	1.33333333333333	89	29
1	5.62013560139682	-0.614322028556867	1.33333333333333	90	29
1	5.68328319242375	-0.561959732924705	1.33333333333333	91	29
1	5.74643078345068	-0.506515947517077	1.33333333333333	92	29
1	5.80957837447761	-0.447990672333983	1.33333333333333	93	29
1	5.87272596550454	-0.386383907375424	1.33333333333333	94	29
1	5.93587355653147	-0.321695652641399	1.33333333333333	95	29
1	5.9990211475584	-0.253925908131909	1.33333333333333	96	29
1	6.06216873858533	-0.183074673846953	1.33333333333333	97	29
1	6.12531632961226	-0.109141949786532	1.33333333333333	98	29
1	6.18846392063919	-0.0321277359506457	1.33333333333333	99	29
1	6.25161151166612	0.0479679676607074	1.33333333333333	100	29
1	6.31475910269305	0.131145161047525	1.33333333333333	101	29
1	6.37790669371998	0.217403844209808	1.33333333333333	102	29
1	6.44105428474691	0.306744017147557	1.33333333333333	103	29
1	6.50420187577384	0.399165679860771	1.33333333333333	104	29
1	6.56734946680077	0.494668832349452	1.33333333333333	105	29
1	6.6304970578277	0.593253474613597	1.33333333333333	106	29
1	6.69364464885464	0.694919606653208	1.33333333333333	107	29
1	6.75679223988157	0.799667228468284	1.33333333333333	108	29
1	6.8199398309085	0.907496340058825	1.33333333333333	109	29
1	6.88308742193543	1.01840694142483	1.33333333333333	110	29
1	6.94623501296236	1.13239903256631	1.33333333333333	111	29
1	7.00938260398929	1.24947261348325	1.33333333333333	112	29
1	7.07253019501622	1.36962768417565	1.33333333333333	113	29
1	7.13567778604315	1.49286424464352	1.33333333333333	114	29
1	7.19882537707008	1.61918229488685	1.33333333333333	115	29
1	7.26197296809701	1.74858183490566	1.33333333333333	116	29
1	7.32512055912394	1.88106286469992	1.33333333333333	117	29
1	2.2733132769695	1.94989257186599	2.33333333333333	237	148
1	2.33646086799643	1.79917150720252	2.33333333333333	238	148
1	2.39960845902336	1.65240246427304	2.33333333333333	239	148
