group	x	y	showSelected2	row_in_group	na_group
1	6.18846392063919	-1.24326135526711	1.33333333333333	99	50
1	6.25161151166612	-1.28340470484671	1.33333333333333	100	50
1	6.31475910269305	-1.32249838653043	1.33333333333333	101	50
1	6.37790669371998	-1.36054240031825	1.33333333333333	102	50
1	6.44105428474691	-1.39753674621018	1.33333333333333	103	50
1	6.50420187577384	-1.43348142420623	1.33333333333333	104	50
1	6.56734946680077	-1.46837643430638	1.33333333333333	105	50
1	6.6304970578277	-1.50222177651064	1.33333333333333	106	50
1	6.69364464885464	-1.53501745081902	1.33333333333333	107	50
1	6.75679223988157	-1.5667634572315	1.33333333333333	108	50
1	6.8199398309085	-1.5974597957481	1.33333333333333	109	50
1	6.88308742193543	-1.6271064663688	1.33333333333333	110	50
1	6.94623501296236	-1.65570346909362	1.33333333333333	111	50
1	7.00938260398929	-1.68325080392254	1.33333333333333	112	50
1	7.07253019501622	-1.70974847085558	1.33333333333333	113	50
1	7.13567778604315	-1.73519646989272	1.33333333333333	114	50
1	7.19882537707008	-1.75959480103398	1.33333333333333	115	50
1	7.26197296809701	-1.78294346427935	1.33333333333333	116	50
1	7.32512055912394	-1.80524245962882	1.33333333333333	117	50
1	7.38826815015087	-1.82649178708241	1.33333333333333	118	50
1	7.4514157411778	-1.84669144664011	1.33333333333333	119	50
1	7.51456333220473	-1.86584143830192	1.33333333333333	120	50
1	7.57771092323166	-1.88394176206783	1.33333333333333	121	50
1	7.64085851425859	-1.90099241793786	1.33333333333333	122	50
1	7.70400610528552	-1.916993405912	1.33333333333333	123	50
1	7.76715369631245	-1.93194472599025	1.33333333333333	124	50
1	7.83030128733938	-1.94584637817261	1.33333333333333	125	50
1	7.89344887836631	-1.95869836245908	1.33333333333333	126	50
1	7.95659646939325	-1.97050067884966	1.33333333333333	127	50
1	8.01974406042018	-1.98125332734435	1.33333333333333	128	50
1	8.08289165144711	-1.99095630794315	1.33333333333333	129	50
1	8.14603924247404	-1.99960962064606	1.33333333333333	130	50
1	9.15640069890492	-1.99530779005163	1.33333333333333	146	65
1	9.21954828993186	-1.98611674852441	1.33333333333333	147	65
1	9.28269588095879	-1.97587603910131	1.33333333333333	148	65
1	9.34584347198572	-1.96458566178231	1.33333333333333	149	65
1	9.40899106301265	-1.95224561656743	1.33333333333333	150	65
1	9.47213865403958	-1.93885590345665	1.33333333333333	151	65
1	9.53528624506651	-1.92441652244999	1.33333333333333	152	65
1	9.59843383609344	-1.90892747354744	1.33333333333333	153	65
1	9.66158142712037	-1.892388756749	1.33333333333333	154	65
1	9.7247290181473	-1.87480037205466	1.33333333333333	155	65
1	9.78787660917423	-1.85616231946444	1.33333333333333	156	65
1	9.85102420020116	-1.83647459897833	1.33333333333333	157	65
1	9.91417179122809	-1.81573721059633	1.33333333333333	158	65
1	9.97731938225502	-1.79395015431844	1.33333333333333	159	65
1	10.040466973282	-1.77111343014466	1.33333333333333	160	65
1	10.1036145643089	-1.74722703807498	1.33333333333333	161	65
1	10.1667621553358	-1.72229097810942	1.33333333333333	162	65
1	10.2299097463627	-1.69630525024797	1.33333333333333	163	65
1	10.2930573373897	-1.66926985449063	1.33333333333333	164	65
1	10.3562049284166	-1.6411847908374	1.33333333333333	165	65
1	10.4193525194435	-1.61205005928829	1.33333333333333	166	65
1	10.4825001104705	-1.58186565984328	1.33333333333333	167	65
1	10.5456477014974	-1.55063159250238	1.33333333333333	168	65
1	10.6087952925243	-1.51834785726559	1.33333333333333	169	65
1	10.6719428835513	-1.48501445413291	1.33333333333333	170	65
1	10.7350904745782	-1.45063138310434	1.33333333333333	171	65
1	10.7982380656051	-1.41519864417988	1.33333333333333	172	65
1	10.861385656632	-1.37871623735954	1.33333333333333	173	65
1	10.924533247659	-1.3411841626433	1.33333333333333	174	65
1	10.9876808386859	-1.30260242003117	1.33333333333333	175	65
1	11.0508284297128	-1.26297100952316	1.33333333333333	176	65
1	11.1139760207398	-1.22228993111925	1.33333333333333	177	65
1	11.1771236117667	-1.18055918481946	1.33333333333333	178	65
1	11.2402712027936	-1.13777877062377	1.33333333333333	179	65
1	11.3034187938206	-1.0939486885322	1.33333333333333	180	65
1	11.3665663848475	-1.04906893854473	1.33333333333333	181	65
1	11.4297139758744	-1.00313952066138	1.33333333333333	182	65
1	11.4928615669014	-0.956160434882131	1.33333333333333	183	65
1	11.5560091579283	-0.908131681206996	1.33333333333333	184	65
1	11.6191567489552	-0.859053259635973	1.33333333333333	185	65
1	11.6823043399821	-0.808925170169058	1.33333333333333	186	65
1	11.7454519310091	-0.757747412806256	1.33333333333333	187	65
1	11.808599522036	-0.705519987547562	1.33333333333333	188	65
1	11.8717471130629	-0.652242894392979	1.33333333333333	189	65
1	11.9348947040899	-0.597916133342507	1.33333333333333	190	65
1	11.9980422951168	-0.542539704396144	1.33333333333333	191	65
1	12.0611898861437	-0.486113607553893	1.33333333333333	192	65
1	12.1243374771707	-0.428637842815751	1.33333333333333	193	65
1	12.1874850681976	-0.370112410181719	1.33333333333333	194	65
1	12.2506326592245	-0.310537309651799	1.33333333333333	195	65
1	12.3137802502515	-0.249912541225987	1.33333333333333	196	65
1	12.3769278412784	-0.188238104904287	1.33333333333333	197	65
1	12.4400754323053	-0.125514000686696	1.33333333333333	198	65
1	12.5032230233322	-0.0617402285732157	1.33333333333333	199	65
1	12.5663706143592	0.00308321143615289	1.33333333333333	200	65
1	4.73606932701979	-1.94278878097442	2.33333333333333	276	140
1	4.79921691804672	-1.81381241121087	2.33333333333333	277	140
1	4.86236450907365	-1.68766790897611	2.33333333333333	278	140
1	4.92551210010058	-1.56435527427014	2.33333333333333	279	140
1	4.98865969112751	-1.44387450709295	2.33333333333333	280	140
1	5.05180728215444	-1.32622560744456	2.33333333333333	281	140
1	5.11495487318137	-1.21140857532494	2.33333333333333	282	140
1	5.1781024642083	-1.09942341073411	2.33333333333333	283	140
1	5.24125005523523	-0.990270113672071	2.33333333333333	284	140
1	5.30439764626216	-0.883948684138816	2.33333333333333	285	140
1	5.36754523728909	-0.780459122134348	2.33333333333333	286	140
1	5.43069282831602	-0.679801427658665	2.33333333333333	287	140
1	5.49384041934296	-0.581975600711769	2.33333333333333	288	140
1	5.55698801036989	-0.486981641293659	2.33333333333333	289	140
1	5.62013560139682	-0.394819549404335	2.33333333333333	290	140
1	5.68328319242375	-0.305489325043797	2.33333333333333	291	140
1	5.74643078345068	-0.218990968212047	2.33333333333333	292	140
1	5.80957837447761	-0.135324478909082	2.33333333333333	293	140
1	5.87272596550454	-0.0544898571349033	2.33333333333333	294	140
1	5.93587355653147	0.0235128971104897	2.33333333333333	295	140
1	5.9990211475584	0.098683783827096	2.33333333333333	296	140
1	6.06216873858533	0.171022803014916	2.33333333333333	297	140
1	6.12531632961226	0.240529954673949	2.33333333333333	298	140
1	6.18846392063919	0.307205238804197	2.33333333333333	299	140
1	6.25161151166612	0.371048655405658	2.33333333333333	300	140
1	6.31475910269305	0.432060204478333	2.33333333333333	301	140
1	6.37790669371998	0.490239886022222	2.33333333333333	302	140
1	6.44105428474691	0.545587700037324	2.33333333333333	303	140
1	6.50420187577384	0.59810364652364	2.33333333333333	304	140
1	6.56734946680077	0.64778772548117	2.33333333333333	305	140
1	6.6304970578277	0.694639936909913	2.33333333333333	306	140
1	6.69364464885464	0.73866028080987	2.33333333333333	307	140
1	6.75679223988157	0.779848757181041	2.33333333333333	308	140
1	6.8199398309085	0.818205366023426	2.33333333333333	309	140
1	6.88308742193543	0.853730107337024	2.33333333333333	310	140
1	6.94623501296236	0.886422981121837	2.33333333333333	311	140
1	7.00938260398929	0.916283987377863	2.33333333333333	312	140
1	7.07253019501622	0.943313126105102	2.33333333333333	313	140
1	7.13567778604315	0.967510397303555	2.33333333333333	314	140
1	7.19882537707008	0.988875800973223	2.33333333333333	315	140
1	7.26197296809701	1.0074093371141	2.33333333333333	316	140
1	7.32512055912394	1.0231110057262	2.33333333333333	317	140
1	7.38826815015087	1.03598080680951	2.33333333333333	318	140
1	7.4514157411778	1.04601874036403	2.33333333333333	319	140
1	7.51456333220473	1.05322480638976	2.33333333333333	320	140
1	7.57771092323166	1.05759900488671	2.33333333333333	321	140
1	7.64085851425859	1.05914133585488	2.33333333333333	322	140
1	7.70400610528552	1.05785179929425	2.33333333333333	323	140
1	7.76715369631245	1.05373039520484	2.33333333333333	324	140
1	7.83030128733938	1.04677712358665	2.33333333333333	325	140
1	7.89344887836631	1.03699198443967	2.33333333333333	326	140
1	7.95659646939325	1.0243749777639	2.33333333333333	327	140
1	8.01974406042018	1.00892610355935	2.33333333333333	328	140
1	8.08289165144711	0.990645361826005	2.33333333333333	329	140
1	8.14603924247404	0.969532752563877	2.33333333333333	330	140
1	8.20918683350097	0.945588275772965	2.33333333333333	331	140
1	8.2723344245279	0.918811931453265	2.33333333333333	332	140
1	8.33548201555483	0.88920371960478	2.33333333333333	333	140
1	8.39862960658176	0.856763640227507	2.33333333333333	334	140
1	8.46177719760869	0.821491693321449	2.33333333333333	335	140
1	8.52492478863562	0.783387878886605	2.33333333333333	336	140
1	8.58807237966255	0.742452196922974	2.33333333333333	337	140
1	8.65121997068948	0.698684647430558	2.33333333333333	338	140
1	8.71436756171641	0.652085230409354	2.33333333333333	339	140
1	8.77751515274334	0.602653945859364	2.33333333333333	340	140
1	8.84066274377027	0.550390793780589	2.33333333333333	341	140
1	8.9038103347972	0.495295774173026	2.33333333333333	342	140
1	8.96695792582413	0.437368887036679	2.33333333333333	343	140
1	9.03010551685106	0.376610132371543	2.33333333333333	344	140
1	9.093253107878	0.313019510177622	2.33333333333333	345	140
1	9.15640069890492	0.246597020454916	2.33333333333333	346	140
1	9.21954828993186	0.177342663203422	2.33333333333333	347	140
1	9.28269588095879	0.105256438423143	2.33333333333333	348	140
1	9.34584347198572	0.0303383461140763	2.33333333333333	349	140
1	9.40899106301265	-0.0474116137237746	2.33333333333333	350	140
1	9.47213865403958	-0.127993441090414	2.33333333333333	351	140
1	9.53528624506651	-0.21140713598584	2.33333333333333	352	140
1	9.59843383609344	-0.297652698410049	2.33333333333333	353	140
1	9.66158142712037	-0.386730128363048	2.33333333333333	354	140
1	9.7247290181473	-0.47863942584483	2.33333333333333	355	140
1	9.78787660917423	-0.5733805908554	2.33333333333333	356	140
1	9.85102420020116	-0.670953623394758	2.33333333333333	357	140
1	9.91417179122809	-0.771358523462898	2.33333333333333	358	140
1	9.97731938225502	-0.874595291059828	2.33333333333333	359	140
1	10.040466973282	-0.980663926185541	2.33333333333333	360	140
1	10.1036145643089	-1.08956442884004	2.33333333333333	361	140
1	10.1667621553358	-1.20129679902333	2.33333333333333	362	140
1	10.2299097463627	-1.3158610367354	2.33333333333333	363	140
1	10.2930573373897	-1.43325714197627	2.33333333333333	364	140
1	10.3562049284166	-1.55348511474591	2.33333333333333	365	140
1	10.4193525194435	-1.67654495504434	2.33333333333333	366	140
1	10.4825001104705	-1.80243666287156	2.33333333333333	367	140
1	10.5456477014974	-1.93116023822757	2.33333333333333	368	140
1	5.43069282831602	-1.87870970279449	3.33333333333333	487	258
1	5.49384041934296	-1.73081135057386	3.33333333333333	488	258
1	5.55698801036989	-1.58681275889936	3.33333333333333	489	258
1	5.62013560139682	-1.44671392777097	3.33333333333333	490	258
1	5.68328319242375	-1.31051485718871	3.33333333333333	491	258
1	5.74643078345068	-1.17821554715258	3.33333333333333	492	258
1	5.80957837447761	-1.04981599766256	3.33333333333333	493	258
1	5.87272596550454	-0.925316208718663	3.33333333333333	494	258
1	5.93587355653147	-0.804716180320887	3.33333333333333	495	258
1	5.9990211475584	-0.688015912469234	3.33333333333333	496	258
1	6.06216873858533	-0.575215405163703	3.33333333333333	497	258
1	6.12531632961226	-0.466314658404293	3.33333333333333	498	258
1	6.18846392063919	-0.361313672191005	3.33333333333333	499	258
1	6.25161151166612	-0.260212446523837	3.33333333333333	500	258
1	6.31475910269305	-0.163010981402791	3.33333333333333	501	258
1	6.37790669371998	-0.0697092768278675	3.33333333333333	502	258
1	6.44105428474691	0.0196926672009349	3.33333333333333	503	258
1	6.50420187577384	0.105194850683616	3.33333333333333	504	258
1	6.56734946680077	0.186797273620177	3.33333333333333	505	258
1	6.6304970578277	0.264499936010615	3.33333333333333	506	258
1	6.69364464885464	0.338302837854931	3.33333333333333	507	258
1	6.75679223988157	0.408205979153126	3.33333333333333	508	258
1	6.8199398309085	0.4742093599052	3.33333333333333	509	258
1	6.88308742193543	0.536312980111152	3.33333333333333	510	258
1	6.94623501296236	0.594516839770983	3.33333333333333	511	258
1	7.00938260398929	0.648820938884692	3.33333333333333	512	258
1	7.07253019501622	0.69922527745228	3.33333333333333	513	258
1	7.13567778604315	0.745729855473746	3.33333333333333	514	258
1	7.19882537707008	0.788334672949091	3.33333333333333	515	258
1	7.26197296809701	0.827039729878315	3.33333333333333	516	258
1	7.32512055912394	0.861845026261417	3.33333333333333	517	258
1	7.38826815015087	0.892750562098397	3.33333333333333	518	258
1	7.4514157411778	0.919756337389256	3.33333333333333	519	258
1	7.51456333220473	0.942862352133993	3.33333333333333	520	258
1	7.57771092323166	0.962068606332609	3.33333333333333	521	258
1	7.64085851425859	0.977375099985104	3.33333333333333	522	258
1	7.70400610528552	0.988781833091477	3.33333333333333	523	258
1	7.76715369631245	0.996288805651728	3.33333333333333	524	258
1	7.83030128733938	0.999896017665858	3.33333333333333	525	258
1	7.89344887836631	0.999603469133867	3.33333333333333	526	258
1	7.95659646939325	0.995411160055754	3.33333333333333	527	258
1	8.01974406042018	0.987319090431519	3.33333333333333	528	258
1	8.08289165144711	0.975327260261163	3.33333333333333	529	258
1	8.14603924247404	0.959435669544686	3.33333333333333	530	258
1	8.20918683350097	0.939644318282087	3.33333333333333	531	258
1	8.2723344245279	0.915953206473367	3.33333333333333	532	258
1	8.33548201555483	0.888362334118525	3.33333333333333	533	258
1	8.39862960658176	0.856871701217562	3.33333333333333	534	258
1	8.46177719760869	0.821481307770476	3.33333333333333	535	258
1	8.52492478863562	0.782191153777271	3.33333333333333	536	258
1	8.58807237966255	0.739001239237942	3.33333333333333	537	258
1	8.65121997068948	0.691911564152494	3.33333333333333	538	258
1	8.71436756171641	0.640922128520923	3.33333333333333	539	258
1	8.77751515274334	0.586032932343229	3.33333333333333	540	258
1	8.84066274377027	0.527243975619417	3.33333333333333	541	258
1	8.9038103347972	0.464555258349481	3.33333333333333	542	258
1	8.96695792582413	0.397966780533425	3.33333333333333	543	258
1	9.03010551685106	0.327478542171246	3.33333333333333	544	258
1	9.093253107878	0.253090543262946	3.33333333333333	545	258
1	9.15640069890492	0.174802783808526	3.33333333333333	546	258
1	9.21954828993186	0.092615263807982	3.33333333333333	547	258
1	9.28269588095879	0.0065279832613192	3.33333333333333	548	258
1	9.34584347198572	-0.0834590578314673	3.33333333333333	549	258
1	9.40899106301265	-0.177345859470373	3.33333333333333	550	258
1	9.47213865403958	-0.275132421655403	3.33333333333333	551	258
1	9.53528624506651	-0.376818744386554	3.33333333333333	552	258
1	9.59843383609344	-0.482404827663824	3.33333333333333	553	258
1	9.66158142712037	-0.591890671487218	3.33333333333333	554	258
1	9.7247290181473	-0.705276275856731	3.33333333333333	555	258
1	9.78787660917423	-0.822561640772368	3.33333333333333	556	258
1	9.85102420020116	-0.943746766234127	3.33333333333333	557	258
1	9.91417179122809	-1.068831652242	3.33333333333333	558	258
1	9.97731938225502	-1.19781629879601	3.33333333333333	559	258
1	10.040466973282	-1.33070070589613	3.33333333333333	560	258
1	10.1036145643089	-1.46748487354237	3.33333333333333	561	258
1	10.1667621553358	-1.60816880173474	3.33333333333333	562	258
1	10.2299097463627	-1.75275249047322	3.33333333333333	563	258
1	10.2930573373897	-1.90123593975783	3.33333333333333	564	258
1	5.43069282831602	-1.93614966701698	4.33333333333333	687	380
1	5.49384041934296	-1.78511937866895	4.33333333333333	688	380
1	5.55698801036989	-1.63807668871062	4.33333333333333	689	380
1	5.62013560139682	-1.495021597142	4.33333333333333	690	380
1	5.68328319242375	-1.35595410396307	4.33333333333333	691	380
1	5.74643078345068	-1.22087420917384	4.33333333333333	692	380
1	5.80957837447761	-1.08978191277432	4.33333333333333	693	380
1	5.87272596550454	-0.962677214764489	4.33333333333333	694	380
1	5.93587355653147	-0.839560115144361	4.33333333333333	695	380
1	5.9990211475584	-0.720430613913935	4.33333333333333	696	380
1	6.06216873858533	-0.60528871107321	4.33333333333333	697	380
1	6.12531632961226	-0.494134406622185	4.33333333333333	698	380
1	6.18846392063919	-0.386967700560859	4.33333333333333	699	380
1	6.25161151166612	-0.283788592889233	4.33333333333333	700	380
1	6.31475910269305	-0.184597083607308	4.33333333333333	701	380
1	6.37790669371998	-0.0893931727150836	4.33333333333333	702	380
1	6.44105428474691	0.00182313978744064	4.33333333333333	703	380
1	6.50420187577384	0.0890518539002649	4.33333333333333	704	380
1	6.56734946680077	0.17229296962339	4.33333333333333	705	380
1	6.6304970578277	0.251546486956814	4.33333333333333	706	380
1	6.69364464885464	0.326812405900537	4.33333333333333	707	380
1	6.75679223988157	0.398090726454561	4.33333333333333	708	380
1	6.8199398309085	0.465381448618884	4.33333333333333	709	380
1	6.88308742193543	0.528684572393507	4.33333333333333	710	380
1	6.94623501296236	0.588000097778431	4.33333333333333	711	380
1	7.00938260398929	0.643328024773653	4.33333333333333	712	380
1	7.07253019501622	0.694668353379176	4.33333333333333	713	380
1	7.13567778604315	0.742021083594998	4.33333333333333	714	380
1	7.19882537707008	0.78538621542112	4.33333333333333	715	380
1	7.26197296809701	0.824763748857542	4.33333333333333	716	380
1	7.32512055912394	0.860153683904264	4.33333333333333	717	380
1	7.38826815015087	0.891556020561285	4.33333333333333	718	380
1	7.4514157411778	0.918970758828607	4.33333333333333	719	380
1	7.51456333220473	0.942397898706228	4.33333333333333	720	380
1	7.57771092323166	0.961837440194149	4.33333333333333	721	380
1	7.64085851425859	0.977289383292369	4.33333333333333	722	380
1	7.70400610528552	0.98875372800089	4.33333333333333	723	380
1	7.76715369631245	0.99623047431971	4.33333333333333	724	380
1	7.83030128733938	0.999719622248831	4.33333333333333	725	380
1	7.89344887836631	0.99922117178825	4.33333333333333	726	380
1	7.95659646939325	0.99473512293797	4.33333333333333	727	380
1	8.01974406042018	0.986261475697989	4.33333333333333	728	380
1	8.08289165144711	0.973800230068309	4.33333333333333	729	380
1	8.14603924247404	0.957351386048927	4.33333333333333	730	380
1	8.20918683350097	0.936914943639847	4.33333333333333	731	380
1	8.2723344245279	0.912490902841065	4.33333333333333	732	380
1	8.33548201555483	0.884079263652584	4.33333333333333	733	380
1	8.39862960658176	0.851680026074402	4.33333333333333	734	380
1	8.46177719760869	0.81529319010652	4.33333333333333	735	380
1	8.52492478863562	0.774918755748938	4.33333333333333	736	380
1	8.58807237966255	0.730556723001655	4.33333333333333	737	380
1	8.65121997068948	0.682207091864673	4.33333333333333	738	380
1	8.71436756171641	0.62986986233799	4.33333333333333	739	380
1	8.77751515274334	0.573545034421606	4.33333333333333	740	380
1	8.84066274377027	0.513232608115524	4.33333333333333	741	380
1	8.9038103347972	0.44893258341974	4.33333333333333	742	380
1	8.96695792582413	0.380644960334258	4.33333333333333	743	380
1	9.03010551685106	0.308369738859073	4.33333333333333	744	380
1	9.093253107878	0.232106918994188	4.33333333333333	745	380
1	9.15640069890492	0.151856500739605	4.33333333333333	746	380
1	9.21954828993186	0.0676184840953198	4.33333333333333	747	380
1	9.28269588095879	-0.0206071309386634	4.33333333333333	748	380
1	9.34584347198572	-0.112820344362349	4.33333333333333	749	380
1	9.40899106301265	-0.209021156175733	4.33333333333333	750	380
1	9.47213865403958	-0.309209566378819	4.33333333333333	751	380
1	9.53528624506651	-0.413385574971606	4.33333333333333	752	380
1	9.59843383609344	-0.52154918195409	4.33333333333333	753	380
1	9.66158142712037	-0.633700387326277	4.33333333333333	754	380
1	9.7247290181473	-0.749839191088161	4.33333333333333	755	380
1	9.78787660917423	-0.869965593239748	4.33333333333333	756	380
1	9.85102420020116	-0.994079593781036	4.33333333333333	757	380
1	9.91417179122809	-1.12218119271202	4.33333333333333	758	380
1	9.97731938225502	-1.25427039003271	4.33333333333333	759	380
1	10.040466973282	-1.39034718574309	4.33333333333333	760	380
1	10.1036145643089	-1.53041157984318	4.33333333333333	761	380
1	10.1667621553358	-1.67446357233297	4.33333333333333	762	380
1	10.2299097463627	-1.82250316321246	4.33333333333333	763	380
1	10.2930573373897	-1.97453035248165	4.33333333333333	764	380
1	5.43069282831602	-1.9361643178148	5.33333333333333	887	502
1	5.49384041934296	-1.78513327650119	5.33333333333333	888	502
1	5.55698801036989	-1.63808985344009	5.33333333333333	889	502
1	5.62013560139682	-1.49503404863149	5.33333333333333	890	502
1	5.68328319242375	-1.3559658620754	5.33333333333333	891	502
1	5.74643078345068	-1.22088529377181	5.33333333333333	892	502
1	5.80957837447761	-1.08979234372073	5.33333333333333	893	502
1	5.87272596550454	-0.962687011922145	5.33333333333333	894	502
1	5.93587355653147	-0.839569298376068	5.33333333333333	895	502
1	5.9990211475584	-0.720439203082497	5.33333333333333	896	502
1	6.06216873858533	-0.605296726041431	5.33333333333333	897	502
1	6.12531632961226	-0.494141867252869	5.33333333333333	898	502
1	6.18846392063919	-0.386974626716811	5.33333333333333	899	502
1	6.25161151166612	-0.283795004433257	5.33333333333333	900	502
1	6.31475910269305	-0.184603000402208	5.33333333333333	901	502
1	6.37790669371998	-0.0893986146236642	5.33333333333333	902	502
1	6.44105428474691	0.00181815290237553	5.33333333333333	903	502
1	6.50420187577384	0.0890473021759107	5.33333333333333	904	502
1	6.56734946680077	0.172288833196943	5.33333333333333	905	502
1	6.6304970578277	0.251542745965469	5.33333333333333	906	502
1	6.69364464885464	0.326809040481491	5.33333333333333	907	502
1	6.75679223988157	0.398087716745008	5.33333333333333	908	502
1	6.8199398309085	0.465378774756021	5.33333333333333	909	502
1	6.88308742193543	0.528682214514529	5.33333333333333	910	502
1	6.94623501296236	0.587998036020534	5.33333333333333	911	502
1	7.00938260398929	0.643326239274034	5.33333333333333	912	502
1	7.07253019501622	0.694666824275029	5.33333333333333	913	502
1	7.13567778604315	0.742019791023519	5.33333333333333	914	502
1	7.19882537707008	0.785385139519505	5.33333333333333	915	502
1	7.26197296809701	0.824762869762987	5.33333333333333	916	502
1	7.32512055912394	0.860152981753964	5.33333333333333	917	502
1	7.38826815015087	0.891555475492437	5.33333333333333	918	502
1	7.4514157411778	0.918970350978405	5.33333333333333	919	502
1	7.51456333220473	0.942397608211869	5.33333333333333	920	502
1	7.57771092323166	0.961837247192828	5.33333333333333	921	502
1	7.64085851425859	0.977289267921283	5.33333333333333	922	502
1	7.70400610528552	0.988753670397234	5.33333333333333	923	502
1	7.76715369631245	0.996230454620679	5.33333333333333	924	502
1	7.83030128733938	0.999719620591621	5.33333333333333	925	502
1	7.89344887836631	0.999221168310058	5.33333333333333	926	502
1	7.95659646939325	0.99473509777599	5.33333333333333	927	502
1	8.01974406042018	0.986261408989419	5.33333333333333	928	502
1	8.08289165144711	0.973800101950342	5.33333333333333	929	502
1	8.14603924247404	0.957351176658761	5.33333333333333	930	502
1	8.20918683350097	0.936914633114676	5.33333333333333	931	502
1	8.2723344245279	0.912490471318085	5.33333333333333	932	502
1	8.33548201555483	0.884078691268991	5.33333333333333	933	502
1	8.39862960658176	0.851679292967392	5.33333333333333	934	502
1	8.46177719760869	0.815292276413288	5.33333333333333	935	502
1	8.52492478863562	0.774917641606681	5.33333333333333	936	502
1	8.58807237966255	0.730555388547568	5.33333333333333	937	502
1	8.65121997068948	0.682205517235953	5.33333333333333	938	502
1	8.71436756171641	0.629868027671831	5.33333333333333	939	502
1	8.77751515274334	0.573542919855204	5.33333333333333	940	502
1	8.84066274377027	0.513230193786075	5.33333333333333	941	502
1	8.9038103347972	0.44892984946444	5.33333333333333	942	502
1	8.96695792582413	0.380641886890302	5.33333333333333	943	502
1	9.03010551685106	0.308366306063657	5.33333333333333	944	502
1	9.093253107878	0.232103106984508	5.33333333333333	945	502
1	9.15640069890492	0.151852289652857	5.33333333333333	946	502
1	9.21954828993186	0.0676138540686991	5.33333333333333	947	502
1	9.28269588095879	-0.0206121997679609	5.33333333333333	948	502
1	9.34584347198572	-0.112825871857128	5.33333333333333	949	502
1	9.40899106301265	-0.209027162198797	5.33333333333333	950	502
1	9.47213865403958	-0.309216070792973	5.33333333333333	951	502
1	9.53528624506651	-0.413392597639653	5.33333333333333	952	502
1	9.59843383609344	-0.521556742738836	5.33333333333333	953	502
1	9.66158142712037	-0.633708506090525	5.33333333333333	954	502
1	9.7247290181473	-0.749847887694716	5.33333333333333	955	502
1	9.78787660917423	-0.869974887551415	5.33333333333333	956	502
1	9.85102420020116	-0.994089505660618	5.33333333333333	957	502
1	9.91417179122809	-1.12219174202232	5.33333333333333	958	502
