group	x	y	showSelected2	row_in_group	na_group
1	8.46177719760869	1.91683745449722	1.33333333333333	135	134
1	8.52492478863562	1.77533775011818	1.33333333333333	136	134
1	8.58807237966255	1.63734593660824	1.33333333333333	137	134
1	8.65121997068948	1.50286201396742	1.33333333333333	138	134
1	8.71436756171641	1.37188598219571	1.33333333333333	139	134
1	8.77751515274334	1.24441784129311	1.33333333333333	140	134
1	8.84066274377027	1.12045759125963	1.33333333333333	141	134
1	8.9038103347972	1.00000523209526	1.33333333333333	142	134
1	8.96695792582413	0.88306076380001	1.33333333333333	143	134
1	9.03010551685106	0.769624186373869	1.33333333333333	144	134
1	9.093253107878	0.659695499816842	1.33333333333333	145	134
1	9.15640069890492	0.553274704128931	1.33333333333333	146	134
1	9.21954828993186	0.450361799310131	1.33333333333333	147	134
1	9.28269588095879	0.350956785360449	1.33333333333333	148	134
1	9.34584347198572	0.255059662279877	1.33333333333333	149	134
1	9.40899106301265	0.162670430068421	1.33333333333333	150	134
1	9.47213865403958	0.0737890887260772	1.33333333333333	151	134
1	9.53528624506651	-0.0115843617471531	1.33333333333333	152	134
1	9.59843383609344	-0.0934499213512672	1.33333333333333	153	134
1	9.66158142712037	-0.17180759008627	1.33333333333333	154	134
1	9.7247290181473	-0.246657367952156	1.33333333333333	155	134
1	9.78787660917423	-0.317999254948931	1.33333333333333	156	134
1	9.85102420020116	-0.385833251076592	1.33333333333333	157	134
1	9.91417179122809	-0.450159356335137	1.33333333333333	158	134
1	9.97731938225502	-0.51097757072457	1.33333333333333	159	134
1	10.040466973282	-0.568287894244888	1.33333333333333	160	134
1	10.1036145643089	-0.622090326896093	1.33333333333333	161	134
1	10.1667621553358	-0.672384868678185	1.33333333333333	162	134
1	10.2299097463627	-0.719171519591161	1.33333333333333	163	134
1	10.2930573373897	-0.762450279635025	1.33333333333333	164	134
1	10.3562049284166	-0.802221148809774	1.33333333333333	165	134
1	10.4193525194435	-0.83848412711541	1.33333333333333	166	134
1	10.4825001104705	-0.871239214551932	1.33333333333333	167	134
1	10.5456477014974	-0.90048641111934	1.33333333333333	168	134
1	10.6087952925243	-0.926225716817634	1.33333333333333	169	134
1	10.6719428835513	-0.948457131646814	1.33333333333333	170	134
1	10.7350904745782	-0.967180655606881	1.33333333333333	171	134
1	10.7982380656051	-0.982396288697834	1.33333333333333	172	134
1	10.861385656632	-0.994104030919673	1.33333333333333	173	134
1	10.924533247659	-1.0023038822724	1.33333333333333	174	134
1	10.9876808386859	-1.00699584275601	1.33333333333333	175	134
1	11.0508284297128	-1.00817991237051	1.33333333333333	176	134
1	11.1139760207398	-1.00585609111589	1.33333333333333	177	134
1	11.1771236117667	-1.00002437899216	1.33333333333333	178	134
1	11.2402712027936	-0.990684775999316	1.33333333333333	179	134
1	11.3034187938206	-0.977837282137358	1.33333333333333	180	134
1	11.3665663848475	-0.961481897406286	1.33333333333333	181	134
1	11.4297139758744	-0.941618621806101	1.33333333333333	182	134
1	11.4928615669014	-0.918247455336801	1.33333333333333	183	134
1	11.5560091579283	-0.891368397998388	1.33333333333333	184	134
1	11.6191567489552	-0.860981449790861	1.33333333333333	185	134
1	11.6823043399821	-0.82708661071422	1.33333333333333	186	134
1	11.7454519310091	-0.789683880768466	1.33333333333333	187	134
1	11.808599522036	-0.748773259953597	1.33333333333333	188	134
1	11.8717471130629	-0.704354748269614	1.33333333333333	189	134
1	11.9348947040899	-0.656428345716519	1.33333333333333	190	134
1	11.9980422951168	-0.604994052294308	1.33333333333333	191	134
1	12.0611898861437	-0.550051868002985	1.33333333333333	192	134
1	12.1243374771707	-0.491601792842547	1.33333333333333	193	134
1	12.1874850681976	-0.429643826812995	1.33333333333333	194	134
1	12.2506326592245	-0.36417796991433	1.33333333333333	195	134
1	12.3137802502515	-0.295204222146551	1.33333333333333	196	134
1	12.3769278412784	-0.222722583509659	1.33333333333333	197	134
1	12.4400754323053	-0.146733054003651	1.33333333333333	198	134
1	12.5032230233322	-0.0672356336285296	1.33333333333333	199	134
1	12.5663706143592	0.0157696776157032	1.33333333333333	200	134
1	8.58807237966255	1.89502594189994	2.33333333333333	337	270
1	8.65121997068948	1.74514557568158	2.33333333333333	338	270
1	8.71436756171641	1.5992487917452	2.33333333333333	339	270
1	8.77751515274334	1.45733559009081	2.33333333333333	340	270
1	8.84066274377027	1.3194059707184	2.33333333333333	341	270
1	8.9038103347972	1.18545993362798	2.33333333333333	342	270
1	8.96695792582413	1.05549747881954	2.33333333333333	343	270
1	9.03010551685106	0.929518606293084	2.33333333333333	344	270
1	9.093253107878	0.807523316048612	2.33333333333333	345	270
1	9.15640069890492	0.689511608086128	2.33333333333333	346	270
1	9.21954828993186	0.575483482405624	2.33333333333333	347	270
1	9.28269588095879	0.465438939007108	2.33333333333333	348	270
1	9.34584347198572	0.359377977890573	2.33333333333333	349	270
1	9.40899106301265	0.257300599056026	2.33333333333333	350	270
1	9.47213865403958	0.15920680250346	2.33333333333333	351	270
1	9.53528624506651	0.065096588232878	2.33333333333333	352	270
