group	x	y	showSelected2	row_in_group	na_group
1	0	1.31057500022759	1.33333333333333	1	0
1	0.0631475910269305	1.32550053514245	1.33333333333333	2	0
1	0.126295182053861	1.33872184224615	1.33333333333333	3	0
1	0.189442773080792	1.35023892153867	1.33333333333333	4	0
1	0.252590364107722	1.36005177302002	1.33333333333333	5	0
1	0.315737955134653	1.36816039669019	1.33333333333333	6	0
1	0.378885546161583	1.37456479254919	1.33333333333333	7	0
1	0.442033137188514	1.37926496059702	1.33333333333333	8	0
1	0.505180728215444	1.38226090083367	1.33333333333333	9	0
1	0.568328319242375	1.38355261325916	1.33333333333333	10	0
1	0.631475910269305	1.38314009787346	1.33333333333333	11	0
1	0.694623501296236	1.38102335467659	1.33333333333333	12	0
1	0.757771092323166	1.37720238366855	1.33333333333333	13	0
1	0.820918683350097	1.37167718484934	1.33333333333333	14	0
1	0.884066274377027	1.36444775821895	1.33333333333333	15	0
1	0.947213865403958	1.35551410377739	1.33333333333333	16	0
1	1.01036145643089	1.34487622152465	1.33333333333333	17	0
1	1.07350904745782	1.33253411146075	1.33333333333333	18	0
1	1.13665663848475	1.31848777358566	1.33333333333333	19	0
1	1.19980422951168	1.30273720789941	1.33333333333333	20	0
1	1.26295182053861	1.28528241440198	1.33333333333333	21	0
1	1.32609941156554	1.26612339309337	1.33333333333333	22	0
1	1.38924700259247	1.2452601439736	1.33333333333333	23	0
1	1.4523945936194	1.22269266704265	1.33333333333333	24	0
1	1.51554218464633	1.19842096230052	1.33333333333333	25	0
1	1.57868977567326	1.17244502974722	1.33333333333333	26	0
1	1.64183736670019	1.14476486938275	1.33333333333333	27	0
1	1.70498495772712	1.11538048120711	1.33333333333333	28	0
1	1.76813254875405	1.08429186522029	1.33333333333333	29	0
1	1.83128013978099	1.0514990214223	1.33333333333333	30	0
1	1.89442773080792	1.01700194981313	1.33333333333333	31	0
1	1.95757532183485	0.980800650392794	1.33333333333333	32	0
1	2.02072291286178	0.942895123161281	1.33333333333333	33	0
1	2.08387050388871	0.903285368118595	1.33333333333333	34	0
1	2.14701809491564	0.861971385264735	1.33333333333333	35	0
1	2.21016568594257	0.818953174599701	1.33333333333333	36	0
1	2.2733132769695	0.774230736123494	1.33333333333333	37	0
1	2.33646086799643	0.727804069836114	1.33333333333333	38	0
1	2.39960845902336	0.679673175737559	1.33333333333333	39	0
1	2.46275605005029	0.629838053827831	1.33333333333333	40	0
1	2.52590364107722	0.57829870410693	1.33333333333333	41	0
1	2.58905123210415	0.525055126574855	1.33333333333333	42	0
1	2.65219882313108	0.470107321231606	1.33333333333333	43	0
1	2.71534641415801	0.413455288077184	1.33333333333333	44	0
1	2.77849400518494	0.355099027111588	1.33333333333333	45	0
1	2.84164159621187	0.295038538334818	1.33333333333333	46	0
1	2.9047891872388	0.233273821746875	1.33333333333333	47	0
1	2.96793677826573	0.169804877347758	1.33333333333333	48	0
1	3.03108436929267	0.104631705137468	1.33333333333333	49	0
1	3.0942319603196	0.0377543051160045	1.33333333333333	50	0
1	3.15737955134653	-0.0308273227166333	1.33333333333333	51	0
1	3.22052714237346	-0.101113178360444	1.33333333333333	52	0
1	3.28367473340039	-0.173103261815429	1.33333333333333	53	0
1	3.34682232442732	-0.246797573081587	1.33333333333333	54	0
1	3.40996991545425	-0.322196112158919	1.33333333333333	55	0
1	3.47311750648118	-0.399298879047425	1.33333333333333	56	0
1	3.53626509750811	-0.478105873747104	1.33333333333333	57	0
1	3.59941268853504	-0.558617096257956	1.33333333333333	58	0
1	3.66256027956197	-0.640832546579983	1.33333333333333	59	0
1	3.7257078705889	-0.724752224713182	1.33333333333333	60	0
1	3.78885546161583	-0.810376130657556	1.33333333333333	61	0
1	3.85200305264276	-0.897704264413103	1.33333333333333	62	0
1	3.91515064366969	-0.986736625979823	1.33333333333333	63	0
1	3.97829823469662	-1.07747321535772	1.33333333333333	64	0
1	4.04144582572355	-1.16991403254679	1.33333333333333	65	0
1	4.10459341675048	-1.26405907754703	1.33333333333333	66	0
1	4.16774100777741	-1.35990835035844	1.33333333333333	67	0
1	4.23088859880435	-1.45746185098103	1.33333333333333	68	0
1	4.29403618983128	-1.55671957941479	1.33333333333333	69	0
1	4.35718378085821	-1.65768153565973	1.33333333333333	70	0
1	4.42033137188514	-1.76034771971584	1.33333333333333	71	0
1	4.48347896291207	-1.86471813158312	1.33333333333333	72	0
1	4.546626553939	-1.97079277126158	1.33333333333333	73	0
1	0	-0.0299557923917545	2.33333333333333	201	127
1	0.0631475910269305	0.0419779655076046	2.33333333333333	202	127
1	0.126295182053861	0.111711036594403	2.33333333333333	203	127
1	0.189442773080792	0.179243420868641	2.33333333333333	204	127
1	0.252590364107722	0.244575118330318	2.33333333333333	205	127
1	0.315737955134653	0.307706128979434	2.33333333333333	206	127
1	0.378885546161583	0.36863645281599	2.33333333333333	207	127
1	0.442033137188514	0.427366089839985	2.33333333333333	208	127
1	0.505180728215444	0.483895040051419	2.33333333333333	209	127
1	0.568328319242375	0.538223303450292	2.33333333333333	210	127
1	0.631475910269305	0.590350880036605	2.33333333333333	211	127
1	0.694623501296236	0.640277769810358	2.33333333333333	212	127
1	0.757771092323166	0.688003972771549	2.33333333333333	213	127
1	0.820918683350097	0.73352948892018	2.33333333333333	214	127
1	0.884066274377027	0.77685431825625	2.33333333333333	215	127
1	0.947213865403958	0.81797846077976	2.33333333333333	216	127
1	1.01036145643089	0.856901916490709	2.33333333333333	217	127
1	1.07350904745782	0.893624685389097	2.33333333333333	218	127
1	1.13665663848475	0.928146767474924	2.33333333333333	219	127
1	1.19980422951168	0.960468162748191	2.33333333333333	220	127
1	1.26295182053861	0.990588871208897	2.33333333333333	221	127
1	1.32609941156554	1.01850889285704	2.33333333333333	222	127
1	1.38924700259247	1.04422822769263	2.33333333333333	223	127
1	1.4523945936194	1.06774687571565	2.33333333333333	224	127
1	1.51554218464633	1.08906483692611	2.33333333333333	225	127
1	1.57868977567326	1.10818211132402	2.33333333333333	226	127
1	1.64183736670019	1.12509869890936	2.33333333333333	227	127
