group	x	y	showSelected2	row_in_group	na_group
1	7.51456333220473	1.87862478570548	1.33333333333333	120	119
1	7.57771092323166	1.75831511583664	1.33333333333333	121	119
1	7.64085851425859	1.64047034079911	1.33333333333333	122	119
1	7.70400610528552	1.52509046059289	1.33333333333333	123	119
1	7.76715369631245	1.41217547521797	1.33333333333333	124	119
1	7.83030128733938	1.30172538467436	1.33333333333333	125	119
1	7.89344887836631	1.19374018896206	1.33333333333333	126	119
1	7.95659646939325	1.08821988808106	1.33333333333333	127	119
1	8.01974406042018	0.985164482031369	1.33333333333333	128	119
1	8.08289165144711	0.884573970812984	1.33333333333333	129	119
1	8.14603924247404	0.786448354425906	1.33333333333333	130	119
1	8.20918683350097	0.690787632870138	1.33333333333333	131	119
1	8.2723344245279	0.597591806145674	1.33333333333333	132	119
1	8.33548201555483	0.50686087425252	1.33333333333333	133	119
1	8.39862960658176	0.418594837190669	1.33333333333333	134	119
1	8.46177719760869	0.332793694960126	1.33333333333333	135	119
1	8.52492478863562	0.249457447560891	1.33333333333333	136	119
1	8.58807237966255	0.168586094992961	1.33333333333333	137	119
1	8.65121997068948	0.0901796372563402	1.33333333333333	138	119
1	8.71436756171641	0.0142380743510238	1.33333333333333	139	119
1	8.77751515274334	-0.0592385937229856	1.33333333333333	140	119
1	8.84066274377027	-0.130250366965686	1.33333333333333	141	119
1	8.9038103347972	-0.198797245377082	1.33333333333333	142	119
1	8.96695792582413	-0.264879228957169	1.33333333333333	143	119
1	9.03010551685106	-0.328496317705952	1.33333333333333	144	119
1	9.093253107878	-0.389648511623426	1.33333333333333	145	119
1	9.15640069890492	-0.448335810709593	1.33333333333333	146	119
1	9.21954828993186	-0.504558214964455	1.33333333333333	147	119
1	9.28269588095879	-0.558315724388008	1.33333333333333	148	119
1	9.34584347198572	-0.609608338980256	1.33333333333333	149	119
1	9.40899106301265	-0.658436058741196	1.33333333333333	150	119
1	9.47213865403958	-0.70479888367083	1.33333333333333	151	119
1	9.53528624506651	-0.748696813769157	1.33333333333333	152	119
1	9.59843383609344	-0.790129849036177	1.33333333333333	153	119
1	9.66158142712037	-0.829097989471891	1.33333333333333	154	119
1	9.7247290181473	-0.865601235076297	1.33333333333333	155	119
1	9.78787660917423	-0.899639585849397	1.33333333333333	156	119
1	9.85102420020116	-0.93121304179119	1.33333333333333	157	119
1	9.91417179122809	-0.960321602901676	1.33333333333333	158	119
1	9.97731938225502	-0.986965269180856	1.33333333333333	159	119
1	10.040466973282	-1.01114404062873	1.33333333333333	160	119
1	10.1036145643089	-1.03285791724529	1.33333333333333	161	119
1	10.1667621553358	-1.05210689903055	1.33333333333333	162	119
1	10.2299097463627	-1.0688909859845	1.33333333333333	163	119
1	10.2930573373897	-1.08321017810715	1.33333333333333	164	119
1	10.3562049284166	-1.09506447539849	1.33333333333333	165	119
1	10.4193525194435	-1.10445387785852	1.33333333333333	166	119
1	10.4825001104705	-1.11137838548725	1.33333333333333	167	119
1	10.5456477014974	-1.11583799828466	1.33333333333333	168	119
1	10.6087952925243	-1.11783271625077	1.33333333333333	169	119
1	10.6719428835513	-1.11736253938558	1.33333333333333	170	119
1	10.7350904745782	-1.11442746768908	1.33333333333333	171	119
1	10.7982380656051	-1.10902750116127	1.33333333333333	172	119
1	10.861385656632	-1.10116263980215	1.33333333333333	173	119
1	10.924533247659	-1.09083288361173	1.33333333333333	174	119
1	10.9876808386859	-1.07803823259	1.33333333333333	175	119
