group	x	y	showSelected2	row_in_group	na_group
1	5.30439764626216	-1.89280653713237	1.33333333333333	85	84
1	5.36754523728909	-1.75411173658666	1.33333333333333	86	84
1	5.43069282831602	-1.61880815263197	1.33333333333333	87	84
1	5.49384041934296	-1.48689578526829	1.33333333333333	88	84
1	5.55698801036989	-1.35837463449563	1.33333333333333	89	84
1	5.62013560139682	-1.23324470031399	1.33333333333333	90	84
1	5.68328319242375	-1.11150598272336	1.33333333333333	91	84
1	5.74643078345068	-0.993158481723749	1.33333333333333	92	84
1	5.80957837447761	-0.878202197315156	1.33333333333333	93	84
1	5.87272596550454	-0.766637129497579	1.33333333333333	94	84
1	5.93587355653147	-0.658463278271018	1.33333333333333	95	84
1	5.9990211475584	-0.553680643635475	1.33333333333333	96	84
1	6.06216873858533	-0.452289225590949	1.33333333333333	97	84
1	6.12531632961226	-0.354289024137439	1.33333333333333	98	84
1	6.18846392063919	-0.259680039274946	1.33333333333333	99	84
1	6.25161151166612	-0.168462271003468	1.33333333333333	100	84
1	6.31475910269305	-0.0806357193230084	1.33333333333333	101	84
1	6.37790669371998	0.00379961576643462	1.33333333333333	102	84
1	6.44105428474691	0.0848437342648609	1.33333333333333	103	84
1	6.50420187577384	0.162496636172271	1.33333333333333	104	84
1	6.56734946680077	0.236758321488665	1.33333333333333	105	84
1	6.6304970578277	0.307628790214041	1.33333333333333	106	84
1	6.69364464885464	0.375108042348401	1.33333333333333	107	84
1	6.75679223988157	0.439196077891743	1.33333333333333	108	84
1	6.8199398309085	0.49989289684407	1.33333333333333	109	84
1	6.88308742193543	0.557198499205379	1.33333333333333	110	84
1	6.94623501296236	0.611112884975673	1.33333333333333	111	84
1	7.00938260398929	0.661636054154949	1.33333333333333	112	84
1	7.07253019501622	0.708768006743209	1.33333333333333	113	84
1	7.13567778604315	0.752508742740452	1.33333333333333	114	84
1	7.19882537707008	0.792858262146678	1.33333333333333	115	84
1	7.26197296809701	0.829816564961888	1.33333333333333	116	84
1	7.32512055912394	0.86338365118608	1.33333333333333	117	84
1	7.38826815015087	0.893559520819257	1.33333333333333	118	84
1	7.4514157411778	0.920344173861416	1.33333333333333	119	84
1	7.51456333220473	0.943737610312559	1.33333333333333	120	84
1	7.57771092323166	0.963739830172685	1.33333333333333	121	84
1	7.64085851425859	0.980350833441794	1.33333333333333	122	84
1	7.70400610528552	0.993570620119887	1.33333333333333	123	84
1	7.76715369631245	1.00339919020696	1.33333333333333	124	84
1	7.83030128733938	1.00983654370302	1.33333333333333	125	84
1	7.89344887836631	1.01288268060807	1.33333333333333	126	84
1	7.95659646939325	1.01253760092209	1.33333333333333	127	84
1	8.01974406042018	1.0088013046451	1.33333333333333	128	84
1	8.08289165144711	1.00167379177709	1.33333333333333	129	84
1	8.14603924247404	0.991155062318069	1.33333333333333	130	84
1	8.20918683350097	0.977245116268029	1.33333333333333	131	84
1	8.2723344245279	0.959943953626971	1.33333333333333	132	84
1	8.33548201555483	0.939251574394897	1.33333333333333	133	84
1	8.39862960658176	0.915167978571806	1.33333333333333	134	84
1	8.46177719760869	0.887693166157698	1.33333333333333	135	84
