group	x	y	showSelected2	row_in_group	na_group
1	2.08387050388871	1.94587526936786	1.33333333333333	34	33
1	2.14701809491564	1.80337967240584	1.33333333333333	35	33
1	2.21016568594257	1.66440695535423	1.33333333333333	36	33
1	2.2733132769695	1.52895711821303	1.33333333333333	37	33
1	2.33646086799643	1.39703016098224	1.33333333333333	38	33
1	2.39960845902336	1.26862608366186	1.33333333333333	39	33
1	2.46275605005029	1.14374488625189	1.33333333333333	40	33
1	2.52590364107722	1.02238656875233	1.33333333333333	41	33
1	2.58905123210415	0.904551131163182	1.33333333333333	42	33
1	2.65219882313108	0.790238573484441	1.33333333333333	43	33
1	2.71534641415801	0.67944889571611	1.33333333333333	44	33
1	2.77849400518494	0.572182097858188	1.33333333333333	45	33
1	2.84164159621187	0.468438179910676	1.33333333333333	46	33
1	2.9047891872388	0.368217141873573	1.33333333333333	47	33
1	2.96793677826573	0.271518983746881	1.33333333333333	48	33
1	3.03108436929267	0.178343705530598	1.33333333333333	49	33
1	3.0942319603196	0.0886913072247253	1.33333333333333	50	33
1	3.15737955134653	0.00256178882926195	1.33333333333333	51	33
1	3.22052714237346	-0.0800448496557915	1.33333333333333	52	33
1	3.28367473340039	-0.159128608230436	1.33333333333333	53	33
1	3.34682232442732	-0.234689486894669	1.33333333333333	54	33
1	3.40996991545425	-0.306727485648493	1.33333333333333	55	33
1	3.47311750648118	-0.375242604491909	1.33333333333333	56	33
1	3.53626509750811	-0.440234843424913	1.33333333333333	57	33
1	3.59941268853504	-0.501704202447508	1.33333333333333	58	33
1	3.66256027956197	-0.559650681559694	1.33333333333333	59	33
1	3.7257078705889	-0.614074280761469	1.33333333333333	60	33
1	3.78885546161583	-0.664975000052835	1.33333333333333	61	33
1	3.85200305264276	-0.712352839433791	1.33333333333333	62	33
1	3.91515064366969	-0.756207798904338	1.33333333333333	63	33
1	3.97829823469662	-0.796539878464474	1.33333333333333	64	33
1	4.04144582572355	-0.833349078114201	1.33333333333333	65	33
1	4.10459341675048	-0.866635397853518	1.33333333333333	66	33
1	4.16774100777741	-0.896398837682425	1.33333333333333	67	33
1	4.23088859880435	-0.922639397600923	1.33333333333333	68	33
1	4.29403618983128	-0.945357077609011	1.33333333333333	69	33
1	4.35718378085821	-0.96455187770669	1.33333333333333	70	33
1	4.42033137188514	-0.980223797893958	1.33333333333333	71	33
1	4.48347896291207	-0.992372838170817	1.33333333333333	72	33
1	4.546626553939	-1.00099899853727	1.33333333333333	73	33
1	4.60977414496593	-1.00610227899331	1.33333333333333	74	33
1	4.67292173599286	-1.00768267953893	1.33333333333333	75	33
1	4.73606932701979	-1.00574020017415	1.33333333333333	76	33
1	4.79921691804672	-1.00027484089896	1.33333333333333	77	33
1	4.86236450907365	-0.991286601713365	1.33333333333333	78	33
1	4.92551210010058	-0.978775482617355	1.33333333333333	79	33
1	4.98865969112751	-0.962741483610936	1.33333333333333	80	33
1	5.05180728215444	-0.943184604694107	1.33333333333333	81	33
1	5.11495487318137	-0.920104845866868	1.33333333333333	82	33
1	5.1781024642083	-0.89350220712922	1.33333333333333	83	33
1	5.24125005523523	-0.863376688481162	1.33333333333333	84	33
1	5.30439764626216	-0.829728289922694	1.33333333333333	85	33
1	5.36754523728909	-0.792557011453816	1.33333333333333	86	33
1	5.43069282831602	-0.751862853074529	1.33333333333333	87	33
1	5.49384041934296	-0.707645814784832	1.33333333333333	88	33
1	5.55698801036989	-0.659905896584725	1.33333333333333	89	33
1	5.62013560139682	-0.608643098474208	1.33333333333333	90	33
1	5.68328319242375	-0.553857420453282	1.33333333333333	91	33
1	5.74643078345068	-0.495548862521946	1.33333333333333	92	33
1	5.80957837447761	-0.4337174246802	1.33333333333333	93	33
1	5.87272596550454	-0.368363106928045	1.33333333333333	94	33
1	5.93587355653147	-0.299485909265479	1.33333333333333	95	33
1	5.9990211475584	-0.227085831692504	1.33333333333333	96	33
1	6.06216873858533	-0.151162874209119	1.33333333333333	97	33
1	6.12531632961226	-0.0717170368153252	1.33333333333333	98	33
1	6.18846392063919	0.0112516804888789	1.33333333333333	99	33
1	6.25161151166612	0.0977432777034938	1.33333333333333	100	33
1	6.31475910269305	0.187757754828517	1.33333333333333	101	33
1	6.37790669371998	0.281295111863951	1.33333333333333	102	33
1	6.44105428474691	0.378355348809794	1.33333333333333	103	33
1	6.50420187577384	0.478938465666046	1.33333333333333	104	33
1	6.56734946680077	0.58304446243271	1.33333333333333	105	33
1	6.6304970578277	0.690673339109782	1.33333333333333	106	33
1	6.69364464885464	0.801825095697264	1.33333333333333	107	33
1	6.75679223988157	0.916499732195156	1.33333333333333	108	33
1	6.8199398309085	1.03469724860346	1.33333333333333	109	33
1	6.88308742193543	1.15641764492217	1.33333333333333	110	33
1	6.94623501296236	1.28166092115129	1.33333333333333	111	33
1	7.00938260398929	1.41042707729082	1.33333333333333	112	33
1	7.07253019501622	1.54271611334076	1.33333333333333	113	33
1	7.13567778604315	1.67852802930111	1.33333333333333	114	33
1	7.19882537707008	1.81786282517187	1.33333333333333	115	33
1	7.26197296809701	1.96072050095304	1.33333333333333	116	33
1	2.2733132769695	1.97189518005262	2.33333333333333	237	153
1	2.33646086799643	1.82000424905077	2.33333333333333	238	153
1	2.39960845902336	1.67209729945486	2.33333333333333	239	153
1	2.46275605005029	1.52817433126489	2.33333333333333	240	153
1	2.52590364107722	1.38823534448086	2.33333333333333	241	153
1	2.58905123210415	1.25228033910278	2.33333333333333	242	153
1	2.65219882313108	1.12030931513064	2.33333333333333	243	153
1	2.71534641415801	0.992322272564443	2.33333333333333	244	153
1	2.77849400518494	0.86831921140419	2.33333333333333	245	153
1	2.84164159621187	0.74830013164988	2.33333333333333	246	153
1	2.9047891872388	0.632265033301513	2.33333333333333	247	153
1	2.96793677826573	0.520213916359088	2.33333333333333	248	153
1	3.03108436929267	0.412146780822608	2.33333333333333	249	153
1	3.0942319603196	0.308063626692071	2.33333333333333	250	153
1	3.15737955134653	0.207964453967475	2.33333333333333	251	153
1	3.22052714237346	0.111849262648824	2.33333333333333	252	153
1	3.28367473340039	0.0197180527361157	2.33333333333333	253	153
1	3.34682232442732	-0.0684291757706494	2.33333333333333	254	153
1	3.40996991545425	-0.152592422871471	2.33333333333333	255	153
1	3.47311750648118	-0.232771688566351	2.33333333333333	256	153
1	3.53626509750811	-0.308966972855286	2.33333333333333	257	153
1	3.59941268853504	-0.381178275738279	2.33333333333333	258	153
1	3.66256027956197	-0.449405597215329	2.33333333333333	259	153
1	3.7257078705889	-0.513648937286435	2.33333333333333	260	153
1	3.78885546161583	-0.573908295951599	2.33333333333333	261	153
