group	x	y	showSelected2	row_in_group	na_group
1	0.820918683350097	1.93133720980802	1.33333333333333	14	13
1	0.884066274377027	1.81547782866233	1.33333333333333	15	13
1	0.947213865403958	1.70181437123769	1.33333333333333	16	13
1	1.01036145643089	1.59034683753411	1.33333333333333	17	13
1	1.07350904745782	1.48107522755158	1.33333333333333	18	13
1	1.13665663848475	1.3739995412901	1.33333333333333	19	13
1	1.19980422951168	1.26911977874967	1.33333333333333	20	13
1	1.26295182053861	1.1664359399303	1.33333333333333	21	13
1	1.32609941156554	1.06594802483198	1.33333333333333	22	13
1	1.38924700259247	0.967656033454711	1.33333333333333	23	13
1	1.4523945936194	0.871559965798497	1.33333333333333	24	13
1	1.51554218464633	0.777659821863332	1.33333333333333	25	13
1	1.57868977567326	0.685955601649222	1.33333333333333	26	13
1	1.64183736670019	0.596447305156164	1.33333333333333	27	13
1	1.70498495772712	0.50913493238416	1.33333333333333	28	13
1	1.76813254875405	0.424018483333209	1.33333333333333	29	13
1	1.83128013978099	0.341097958003309	1.33333333333333	30	13
1	1.89442773080792	0.260373356394462	1.33333333333333	31	13
1	1.95757532183485	0.181844678506668	1.33333333333333	32	13
1	2.02072291286178	0.105511924339927	1.33333333333333	33	13
1	2.08387050388871	0.0313750938942383	1.33333333333333	34	13
1	2.14701809491564	-0.0405658128303976	1.33333333333333	35	13
1	2.21016568594257	-0.110310795833981	1.33333333333333	36	13
1	2.2733132769695	-0.177859855116512	1.33333333333333	37	13
1	2.33646086799643	-0.24321299067799	1.33333333333333	38	13
1	2.39960845902336	-0.306370202518415	1.33333333333333	39	13
1	2.46275605005029	-0.367331490637788	1.33333333333333	40	13
1	2.52590364107722	-0.426096855036108	1.33333333333333	41	13
1	2.58905123210415	-0.482666295713375	1.33333333333333	42	13
1	2.65219882313108	-0.537039812669589	1.33333333333333	43	13
1	2.71534641415801	-0.589217405904752	1.33333333333333	44	13
1	2.77849400518494	-0.639199075418861	1.33333333333333	45	13
1	2.84164159621187	-0.686984821211917	1.33333333333333	46	13
