group	x	y	showSelected2	row_in_group	na_group
1	4.67292173599286	-1.92824041944624	1.33333333333333	75	74
1	4.73606932701979	-1.84218057589096	1.33333333333333	76	74
1	4.79921691804672	-1.75697854872666	1.33333333333333	77	74
1	4.86236450907365	-1.67263433795334	1.33333333333333	78	74
1	4.92551210010058	-1.58914794357099	1.33333333333333	79	74
1	4.98865969112751	-1.50651936557962	1.33333333333333	80	74
1	5.05180728215444	-1.42474860397923	1.33333333333333	81	74
1	5.11495487318137	-1.34383565876982	1.33333333333333	82	74
1	5.1781024642083	-1.26378052995139	1.33333333333333	83	74
1	5.24125005523523	-1.18458321752393	1.33333333333333	84	74
1	5.30439764626216	-1.10624372148745	1.33333333333333	85	74
1	5.36754523728909	-1.02876204184194	1.33333333333333	86	74
1	5.43069282831602	-0.952138178587418	1.33333333333333	87	74
1	5.49384041934296	-0.876372131723871	1.33333333333333	88	74
1	5.55698801036989	-0.8014639012513	1.33333333333333	89	74
1	5.62013560139682	-0.727413487169707	1.33333333333333	90	74
1	5.68328319242375	-0.654220889479091	1.33333333333333	91	74
1	5.74643078345068	-0.581886108179454	1.33333333333333	92	74
1	5.80957837447761	-0.510409143270794	1.33333333333333	93	74
1	5.87272596550454	-0.439789994753111	1.33333333333333	94	74
1	5.93587355653147	-0.370028662626405	1.33333333333333	95	74
1	5.9990211475584	-0.301125146890677	1.33333333333333	96	74
1	6.06216873858533	-0.233079447545927	1.33333333333333	97	74
1	6.12531632961226	-0.165891564592154	1.33333333333333	98	74
1	6.18846392063919	-0.0995614980293592	1.33333333333333	99	74
1	6.25161151166612	-0.0340892478575407	1.33333333333333	100	74
1	6.31475910269305	0.0305251859232993	1.33333333333333	101	74
1	6.37790669371998	0.0942818033131619	1.33333333333333	102	74
1	6.44105428474691	0.157180604312047	1.33333333333333	103	74
1	6.50420187577384	0.219221588919954	1.33333333333333	104	74
1	6.56734946680077	0.280404757136885	1.33333333333333	105	74
1	6.6304970578277	0.340730108962838	1.33333333333333	106	74
1	6.69364464885464	0.400197644397813	1.33333333333333	107	74
1	6.75679223988157	0.45880736344181	1.33333333333333	108	74
1	6.8199398309085	0.51655926609483	1.33333333333333	109	74
1	6.88308742193543	0.573453352356872	1.33333333333333	110	74
1	6.94623501296236	0.629489622227938	1.33333333333333	111	74
1	7.00938260398929	0.684668075708026	1.33333333333333	112	74
1	7.07253019501622	0.738988712797135	1.33333333333333	113	74
1	7.13567778604315	0.792451533495268	1.33333333333333	114	74
1	7.19882537707008	0.845056537802422	1.33333333333333	115	74
1	7.26197296809701	0.896803725718601	1.33333333333333	116	74
1	7.32512055912394	0.9476930972438	1.33333333333333	117	74
1	7.38826815015087	0.997724652378023	1.33333333333333	118	74
1	7.4514157411778	1.04689839112127	1.33333333333333	119	74
1	7.51456333220473	1.09521431347353	1.33333333333333	120	74
1	7.57771092323166	1.14267241943482	1.33333333333333	121	74
1	7.64085851425859	1.18927270900514	1.33333333333333	122	74
1	7.70400610528552	1.23501518218447	1.33333333333333	123	74
1	7.76715369631245	1.27989983897283	1.33333333333333	124	74
1	7.83030128733938	1.32392667937021	1.33333333333333	125	74
1	7.89344887836631	1.36709570337661	1.33333333333333	126	74
1	7.95659646939325	1.40940691099204	1.33333333333333	127	74
1	8.01974406042018	1.45086030221648	1.33333333333333	128	74
1	8.08289165144711	1.49145587704995	1.33333333333333	129	74
1	8.14603924247404	1.53119363549245	1.33333333333333	130	74
1	8.20918683350097	1.57007357754396	1.33333333333333	131	74
1	8.2723344245279	1.6080957032045	1.33333333333333	132	74
