group	x	y	showSelected2	row_in_group	na_group
1	7.00938260398929	1.93408767298821	1.33333333333333	112	111
1	7.07253019501622	1.81934631919691	1.33333333333333	113	111
1	7.13567778604315	1.70674461336722	1.33333333333333	114	111
1	7.19882537707008	1.59628255549916	1.33333333333333	115	111
1	7.26197296809701	1.48796014559271	1.33333333333333	116	111
1	7.32512055912394	1.38177738364788	1.33333333333333	117	111
1	7.38826815015087	1.27773426966467	1.33333333333333	118	111
1	7.4514157411778	1.17583080364308	1.33333333333333	119	111
1	7.51456333220473	1.0760669855831	1.33333333333333	120	111
1	7.57771092323166	0.978442815484745	1.33333333333333	121	111
1	7.64085851425859	0.882958293348004	1.33333333333333	122	111
1	7.70400610528552	0.789613419172884	1.33333333333333	123	111
1	7.76715369631245	0.698408192959381	1.33333333333333	124	111
1	7.83030128733938	0.609342614707497	1.33333333333333	125	111
1	7.89344887836631	0.522416684417231	1.33333333333333	126	111
1	7.95659646939325	0.437630402088582	1.33333333333333	127	111
1	8.01974406042018	0.354983767721553	1.33333333333333	128	111
1	8.08289165144711	0.27447678131614	1.33333333333333	129	111
1	8.14603924247404	0.196109442872346	1.33333333333333	130	111
1	8.20918683350097	0.119881752390171	1.33333333333333	131	111
1	8.2723344245279	0.0457937098696122	1.33333333333333	132	111
1	8.33548201555483	-0.0261546846893261	1.33333333333333	133	111
1	8.39862960658176	-0.0959634312866484	1.33333333333333	134	111
1	8.46177719760869	-0.163632529922352	1.33333333333333	135	111
1	8.52492478863562	-0.229161980596437	1.33333333333333	136	111
1	8.58807237966255	-0.292551783308904	1.33333333333333	137	111
1	8.65121997068948	-0.353801938059752	1.33333333333333	138	111
1	8.71436756171641	-0.412912444848984	1.33333333333333	139	111
1	8.77751515274334	-0.469883303676597	1.33333333333333	140	111
1	8.84066274377027	-0.524714514542591	1.33333333333333	141	111
1	8.9038103347972	-0.577406077446968	1.33333333333333	142	111
1	8.96695792582413	-0.627957992389725	1.33333333333333	143	111
1	9.03010551685106	-0.676370259370866	1.33333333333333	144	111
1	9.093253107878	-0.722642878390389	1.33333333333333	145	111
1	9.15640069890492	-0.766775849448292	1.33333333333333	146	111
1	9.21954828993186	-0.808769172544578	1.33333333333333	147	111
1	9.28269588095879	-0.848622847679246	1.33333333333333	148	111
1	9.34584347198572	-0.886336874852295	1.33333333333333	149	111
1	9.40899106301265	-0.921911254063727	1.33333333333333	150	111
1	9.47213865403958	-0.95534598531354	1.33333333333333	151	111
1	9.53528624506651	-0.986641068601736	1.33333333333333	152	111
1	9.59843383609344	-1.01579650392831	1.33333333333333	153	111
1	9.66158142712037	-1.04281229129327	1.33333333333333	154	111
1	9.7247290181473	-1.06768843069661	1.33333333333333	155	111
1	9.78787660917423	-1.09042492213834	1.33333333333333	156	111
1	9.85102420020116	-1.11102176561844	1.33333333333333	157	111
1	9.91417179122809	-1.12947896113693	1.33333333333333	158	111
1	9.97731938225502	-1.1457965086938	1.33333333333333	159	111
1	10.040466973282	-1.15997440828905	1.33333333333333	160	111
1	10.1036145643089	-1.17201265992268	1.33333333333333	161	111
1	10.1667621553358	-1.18191126359469	1.33333333333333	162	111
1	10.2299097463627	-1.18967021930509	1.33333333333333	163	111
1	10.2930573373897	-1.19528952705387	1.33333333333333	164	111
1	10.3562049284166	-1.19876918684102	1.33333333333333	165	111
1	10.4193525194435	-1.20010919866657	1.33333333333333	166	111
1	10.4825001104705	-1.19930956253049	1.33333333333333	167	111
1	10.5456477014974	-1.1963702784328	1.33333333333333	168	111
1	10.6087952925243	-1.19129134637348	1.33333333333333	169	111
1	10.6719428835513	-1.18407276635255	1.33333333333333	170	111
1	10.7350904745782	-1.17471453837	1.33333333333333	171	111
1	10.7982380656051	-1.16321666242584	1.33333333333333	172	111
1	10.861385656632	-1.14957913852005	1.33333333333333	173	111
1	10.924533247659	-1.13380196665265	1.33333333333333	174	111
1	10.9876808386859	-1.11588514682363	1.33333333333333	175	111
1	11.0508284297128	-1.09582867903299	1.33333333333333	176	111
1	11.1139760207398	-1.07363256328073	1.33333333333333	177	111
1	11.1771236117667	-1.04929679956685	1.33333333333333	178	111
1	11.2402712027936	-1.02282138789136	1.33333333333333	179	111
1	11.3034187938206	-0.994206328254246	1.33333333333333	180	111
1	11.3665663848475	-0.963451620655515	1.33333333333333	181	111
1	11.4297139758744	-0.930557265095167	1.33333333333333	182	111
1	11.4928615669014	-0.895523261573201	1.33333333333333	183	111
1	11.5560091579283	-0.858349610089615	1.33333333333333	184	111
1	11.6191567489552	-0.819036310644413	1.33333333333333	185	111
1	11.6823043399821	-0.777583363237592	1.33333333333333	186	111
1	11.7454519310091	-0.733990767869154	1.33333333333333	187	111
1	11.808599522036	-0.688258524539096	1.33333333333333	188	111
1	11.8717471130629	-0.64038663324742	1.33333333333333	189	111
1	11.9348947040899	-0.590375093994128	1.33333333333333	190	111
1	11.9980422951168	-0.538223906779216	1.33333333333333	191	111
1	12.0611898861437	-0.483933071602687	1.33333333333333	192	111
1	12.1243374771707	-0.427502588464539	1.33333333333333	193	111
1	12.1874850681976	-0.368932457364772	1.33333333333333	194	111
1	12.2506326592245	-0.308222678303389	1.33333333333333	195	111
1	12.3137802502515	-0.245373251280386	1.33333333333333	196	111
1	12.3769278412784	-0.180384176295767	1.33333333333333	197	111
1	12.4400754323053	-0.113255453349528	1.33333333333333	198	111
1	12.5032230233322	-0.0439870824416707	1.33333333333333	199	111
