group	x	y	showSelected2	row_in_group	na_group
1	3.59941268853504	-1.95006182295826	1.33333333333333	58	57
1	3.66256027956197	-1.83800955131517	1.33333333333333	59	57
1	3.7257078705889	-1.72795515958417	1.33333333333333	60	57
1	3.78885546161583	-1.61989864776527	1.33333333333333	61	57
1	3.85200305264276	-1.51384001585847	1.33333333333333	62	57
1	3.91515064366969	-1.40977926386376	1.33333333333333	63	57
1	3.97829823469662	-1.30771639178115	1.33333333333333	64	57
1	4.04144582572355	-1.20765139961064	1.33333333333333	65	57
1	4.10459341675048	-1.10958428735223	1.33333333333333	66	57
1	4.16774100777741	-1.01351505500591	1.33333333333333	67	57
1	4.23088859880435	-0.919443702571686	1.33333333333333	68	57
1	4.29403618983128	-0.827370230049562	1.33333333333333	69	57
1	4.35718378085821	-0.737294637439535	1.33333333333333	70	57
1	4.42033137188514	-0.649216924741605	1.33333333333333	71	57
1	4.48347896291207	-0.56313709195577	1.33333333333333	72	57
1	4.546626553939	-0.479055139082033	1.33333333333333	73	57
1	4.60977414496593	-0.396971066120393	1.33333333333333	74	57
1	4.67292173599286	-0.316884873070849	1.33333333333333	75	57
1	4.73606932701979	-0.238796559933403	1.33333333333333	76	57
1	4.79921691804672	-0.162706126708054	1.33333333333333	77	57
1	4.86236450907365	-0.0886135733948019	1.33333333333333	78	57
1	4.92551210010058	-0.0165188999936454	1.33333333333333	79	57
1	4.98865969112751	0.0535778934954134	1.33333333333333	80	57
1	5.05180728215444	0.121676807072375	1.33333333333333	81	57
1	5.11495487318137	0.18777784073724	1.33333333333333	82	57
1	5.1781024642083	0.251880994490008	1.33333333333333	83	57
1	5.24125005523523	0.31398626833068	1.33333333333333	84	57
1	5.30439764626216	0.374093662259254	1.33333333333333	85	57
1	5.36754523728909	0.432203176275732	1.33333333333333	86	57
1	5.43069282831602	0.488314810380112	1.33333333333333	87	57
1	5.49384041934296	0.542428564572396	1.33333333333333	88	57
1	5.55698801036989	0.594544438852583	1.33333333333333	89	57
1	5.62013560139682	0.644662433220673	1.33333333333333	90	57
1	5.68328319242375	0.692782547676666	1.33333333333333	91	57
1	5.74643078345068	0.738904782220562	1.33333333333333	92	57
1	5.80957837447761	0.783029136852361	1.33333333333333	93	57
1	5.87272596550454	0.825155611572064	1.33333333333333	94	57
