group	x	y	showSelected2	row_in_group	na_group
1	4.10459341675048	-1.988838758556	1.33333333333333	66	65
1	4.16774100777741	-1.93673824100253	1.33333333333333	67	65
1	4.23088859880435	-1.88430639462978	1.33333333333333	68	65
1	4.29403618983128	-1.83154321943778	1.33333333333333	69	65
1	4.35718378085821	-1.7784487154265	1.33333333333333	70	65
1	4.42033137188514	-1.72502288259597	1.33333333333333	71	65
1	4.48347896291207	-1.67126572094617	1.33333333333333	72	65
1	4.546626553939	-1.6171772304771	1.33333333333333	73	65
1	4.60977414496593	-1.56275741118877	1.33333333333333	74	65
1	4.67292173599286	-1.50800626308117	1.33333333333333	75	65
1	4.73606932701979	-1.45292378615431	1.33333333333333	76	65
1	4.79921691804672	-1.39750998040819	1.33333333333333	77	65
1	4.86236450907365	-1.3417648458428	1.33333333333333	78	65
1	4.92551210010058	-1.28568838245814	1.33333333333333	79	65
1	4.98865969112751	-1.22928059025423	1.33333333333333	80	65
1	5.05180728215444	-1.17254146923104	1.33333333333333	81	65
1	5.11495487318137	-1.11547101938859	1.33333333333333	82	65
1	5.1781024642083	-1.05806924072688	1.33333333333333	83	65
1	5.24125005523523	-1.0003361332459	1.33333333333333	84	65
1	5.30439764626216	-0.942271696945658	1.33333333333333	85	65
1	5.36754523728909	-0.883875931826151	1.33333333333333	86	65
1	5.43069282831602	-0.825148837887378	1.33333333333333	87	65
1	5.49384041934296	-0.766090415129341	1.33333333333333	88	65
1	5.55698801036989	-0.70670066355204	1.33333333333333	89	65
1	5.62013560139682	-0.646979583155472	1.33333333333333	90	65
1	5.68328319242375	-0.586927173939641	1.33333333333333	91	65
1	5.74643078345068	-0.526543435904545	1.33333333333333	92	65
1	5.80957837447761	-0.465828369050184	1.33333333333333	93	65
1	5.87272596550454	-0.404781973376559	1.33333333333333	94	65
1	5.93587355653147	-0.343404248883667	1.33333333333333	95	65
1	5.9990211475584	-0.281695195571512	1.33333333333333	96	65
1	6.06216873858533	-0.219654813440093	1.33333333333333	97	65
1	6.12531632961226	-0.157283102489408	1.33333333333333	98	65
1	6.18846392063919	-0.094580062719459	1.33333333333333	99	65
1	6.25161151166612	-0.0315456941302442	1.33333333333333	100	65
1	6.31475910269305	0.0318200032782345	1.33333333333333	101	65
1	6.37790669371998	0.095517029505978	1.33333333333333	102	65
1	6.44105428474691	0.159545384552986	1.33333333333333	103	65
1	6.50420187577384	0.223905068419259	1.33333333333333	104	65
1	6.56734946680077	0.288596081104798	1.33333333333333	105	65
1	6.6304970578277	0.3536184226096	1.33333333333333	106	65
1	6.69364464885464	0.418972092933667	1.33333333333333	107	65
1	6.75679223988157	0.484657092076999	1.33333333333333	108	65
1	6.8199398309085	0.550673420039596	1.33333333333333	109	65
1	6.88308742193543	0.617021076821457	1.33333333333333	110	65
1	6.94623501296236	0.683700062422584	1.33333333333333	111	65
1	7.00938260398929	0.750710376842975	1.33333333333333	112	65
1	7.07253019501622	0.818052020082631	1.33333333333333	113	65
1	7.13567778604315	0.885724992141551	1.33333333333333	114	65
1	7.19882537707008	0.953729293019737	1.33333333333333	115	65
1	7.26197296809701	1.02206492271719	1.33333333333333	116	65
1	7.32512055912394	1.0907318812339	1.33333333333333	117	65
1	7.38826815015087	1.15973016856988	1.33333333333333	118	65
1	7.4514157411778	1.22905978472513	1.33333333333333	119	65
1	7.51456333220473	1.29872072969963	1.33333333333333	120	65
1	7.57771092323166	1.36871300349341	1.33333333333333	121	65
1	7.64085851425859	1.43903660610645	1.33333333333333	122	65
1	7.70400610528552	1.50969153753875	1.33333333333333	123	65
1	7.76715369631245	1.58067779779032	1.33333333333333	124	65
1	7.83030128733938	1.65199538686115	1.33333333333333	125	65
1	7.89344887836631	1.72364430475125	1.33333333333333	126	65
1	7.95659646939325	1.79562455146061	1.33333333333333	127	65
1	8.01974406042018	1.86793612698924	1.33333333333333	128	65
1	8.08289165144711	1.94057903133713	1.33333333333333	129	65
1	4.10459341675048	-1.988838758556	1.66666666666667	1466	1401
1	4.16774100777741	-1.93673824100253	1.66666666666667	1467	1401
1	4.23088859880435	-1.88430639462978	1.66666666666667	1468	1401
1	4.29403618983128	-1.83154321943778	1.66666666666667	1469	1401
1	4.35718378085821	-1.7784487154265	1.66666666666667	1470	1401
1	4.42033137188514	-1.72502288259597	1.66666666666667	1471	1401
1	4.48347896291207	-1.67126572094617	1.66666666666667	1472	1401
1	4.546626553939	-1.6171772304771	1.66666666666667	1473	1401
1	4.60977414496593	-1.56275741118877	1.66666666666667	1474	1401
1	4.67292173599286	-1.50800626308117	1.66666666666667	1475	1401
1	4.73606932701979	-1.45292378615431	1.66666666666667	1476	1401
1	4.79921691804672	-1.39750998040819	1.66666666666667	1477	1401
1	4.86236450907365	-1.3417648458428	1.66666666666667	1478	1401
1	4.92551210010058	-1.28568838245814	1.66666666666667	1479	1401
1	4.98865969112751	-1.22928059025423	1.66666666666667	1480	1401
1	5.05180728215444	-1.17254146923104	1.66666666666667	1481	1401
1	5.11495487318137	-1.11547101938859	1.66666666666667	1482	1401
1	5.1781024642083	-1.05806924072688	1.66666666666667	1483	1401
1	5.24125005523523	-1.0003361332459	1.66666666666667	1484	1401
1	5.30439764626216	-0.942271696945658	1.66666666666667	1485	1401
1	5.36754523728909	-0.883875931826151	1.66666666666667	1486	1401
1	5.43069282831602	-0.825148837887378	1.66666666666667	1487	1401
1	5.49384041934296	-0.766090415129341	1.66666666666667	1488	1401
1	5.55698801036989	-0.70670066355204	1.66666666666667	1489	1401
1	5.62013560139682	-0.646979583155472	1.66666666666667	1490	1401
1	5.68328319242375	-0.586927173939641	1.66666666666667	1491	1401
1	5.74643078345068	-0.526543435904545	1.66666666666667	1492	1401
1	5.80957837447761	-0.465828369050184	1.66666666666667	1493	1401
1	5.87272596550454	-0.404781973376559	1.66666666666667	1494	1401
1	5.93587355653147	-0.343404248883667	1.66666666666667	1495	1401
1	5.9990211475584	-0.281695195571512	1.66666666666667	1496	1401
1	6.06216873858533	-0.219654813440093	1.66666666666667	1497	1401
1	6.12531632961226	-0.157283102489408	1.66666666666667	1498	1401
1	6.18846392063919	-0.094580062719459	1.66666666666667	1499	1401
1	6.25161151166612	-0.0315456941302442	1.66666666666667	1500	1401
1	6.31475910269305	0.0318200032782345	1.66666666666667	1501	1401
1	6.37790669371998	0.095517029505978	1.66666666666667	1502	1401
1	6.44105428474691	0.159545384552986	1.66666666666667	1503	1401
1	6.50420187577384	0.223905068419259	1.66666666666667	1504	1401
1	6.56734946680077	0.288596081104798	1.66666666666667	1505	1401
1	6.6304970578277	0.3536184226096	1.66666666666667	1506	1401
1	6.69364464885464	0.418972092933667	1.66666666666667	1507	1401
1	6.75679223988157	0.484657092076999	1.66666666666667	1508	1401
1	6.8199398309085	0.550673420039596	1.66666666666667	1509	1401
1	6.88308742193543	0.617021076821457	1.66666666666667	1510	1401
1	6.94623501296236	0.683700062422584	1.66666666666667	1511	1401
1	7.00938260398929	0.750710376842975	1.66666666666667	1512	1401
1	7.07253019501622	0.818052020082631	1.66666666666667	1513	1401
1	7.13567778604315	0.885724992141551	1.66666666666667	1514	1401
1	7.19882537707008	0.953729293019737	1.66666666666667	1515	1401
1	7.26197296809701	1.02206492271719	1.66666666666667	1516	1401
1	7.32512055912394	1.0907318812339	1.66666666666667	1517	1401
1	7.38826815015087	1.15973016856988	1.66666666666667	1518	1401
1	7.4514157411778	1.22905978472513	1.66666666666667	1519	1401
1	7.51456333220473	1.29872072969963	1.66666666666667	1520	1401
1	7.57771092323166	1.36871300349341	1.66666666666667	1521	1401
1	7.64085851425859	1.43903660610645	1.66666666666667	1522	1401
1	7.70400610528552	1.50969153753875	1.66666666666667	1523	1401
1	7.76715369631245	1.58067779779032	1.66666666666667	1524	1401
