group	x	y	showSelected2	row_in_group	na_group
1	1.64183736670019	1.99489221329872	1.33333333333333	27	26
1	1.70498495772712	1.89529624852817	1.33333333333333	28	26
1	1.76813254875405	1.79709907335902	1.33333333333333	29	26
1	1.83128013978099	1.70030068779129	1.33333333333333	30	26
1	1.89442773080792	1.60490109182496	1.33333333333333	31	26
1	1.95757532183485	1.51090028546004	1.33333333333333	32	26
1	2.02072291286178	1.41829826869653	1.33333333333333	33	26
1	2.08387050388871	1.32709504153442	1.33333333333333	34	26
1	2.14701809491564	1.23729060397372	1.33333333333333	35	26
1	2.21016568594257	1.14888495601443	1.33333333333333	36	26
1	2.2733132769695	1.06187809765655	1.33333333333333	37	26
1	2.33646086799643	0.976270028900076	1.33333333333333	38	26
1	2.39960845902336	0.892060749745009	1.33333333333333	39	26
1	2.46275605005029	0.809250260191349	1.33333333333333	40	26
1	2.52590364107722	0.727838560239097	1.33333333333333	41	26
1	2.58905123210415	0.647825649888252	1.33333333333333	42	26
1	2.65219882313108	0.569211529138815	1.33333333333333	43	26
1	2.71534641415801	0.491996197990785	1.33333333333333	44	26
1	2.77849400518494	0.416179656444163	1.33333333333333	45	26
1	2.84164159621187	0.341761904498948	1.33333333333333	46	26
1	2.9047891872388	0.268742942155141	1.33333333333333	47	26
1	2.96793677826573	0.197122769412742	1.33333333333333	48	26
1	3.03108436929267	0.12690138627175	1.33333333333333	49	26
1	3.0942319603196	0.0580787927321658	1.33333333333333	50	26
1	3.15737955134653	-0.00934501120601121	1.33333333333333	51	26
1	3.22052714237346	-0.0753700255427802	1.33333333333333	52	26
1	3.28367473340039	-0.139996250278142	1.33333333333333	53	26
1	3.34682232442732	-0.203223685412096	1.33333333333333	54	26
1	3.40996991545425	-0.265052330944642	1.33333333333333	55	26
1	3.47311750648118	-0.325482186875782	1.33333333333333	56	26
1	3.53626509750811	-0.384513253205513	1.33333333333333	57	26
1	3.59941268853504	-0.442145529933836	1.33333333333333	58	26
1	3.66256027956197	-0.498379017060753	1.33333333333333	59	26
1	3.7257078705889	-0.553213714586262	1.33333333333333	60	26
1	3.78885546161583	-0.606649622510363	1.33333333333333	61	26
1	3.85200305264276	-0.658686740833056	1.33333333333333	62	26
1	3.91515064366969	-0.709325069554342	1.33333333333333	63	26
1	3.97829823469662	-0.758564608674221	1.33333333333333	64	26
1	4.04144582572355	-0.806405358192692	1.33333333333333	65	26
1	4.10459341675048	-0.852847318109755	1.33333333333333	66	26
1	4.16774100777741	-0.897890488425411	1.33333333333333	67	26
1	4.23088859880435	-0.941534869139659	1.33333333333333	68	26
1	4.29403618983128	-0.9837804602525	1.33333333333333	69	26
1	4.35718378085821	-1.02462726176393	1.33333333333333	70	26
1	4.42033137188514	-1.06407527367396	1.33333333333333	71	26
1	4.48347896291207	-1.10212449598258	1.33333333333333	72	26
1	4.546626553939	-1.13877492868979	1.33333333333333	73	26
1	4.60977414496593	-1.17402657179559	1.33333333333333	74	26
1	4.67292173599286	-1.20787942529998	1.33333333333333	75	26
1	4.73606932701979	-1.24033348920297	1.33333333333333	76	26
1	4.79921691804672	-1.27138876350455	1.33333333333333	77	26
1	4.86236450907365	-1.30104524820472	1.33333333333333	78	26
1	4.92551210010058	-1.32930294330349	1.33333333333333	79	26
1	4.98865969112751	-1.35616184880085	1.33333333333333	80	26
1	5.05180728215444	-1.3816219646968	1.33333333333333	81	26
1	5.11495487318137	-1.40568329099134	1.33333333333333	82	26
1	5.1781024642083	-1.42834582768447	1.33333333333333	83	26
1	5.24125005523523	-1.4496095747762	1.33333333333333	84	26
1	5.30439764626216	-1.46947453226652	1.33333333333333	85	26
1	5.36754523728909	-1.48794070015543	1.33333333333333	86	26
1	5.43069282831602	-1.50500807844294	1.33333333333333	87	26
1	5.49384041934296	-1.52067666712904	1.33333333333333	88	26
1	5.55698801036989	-1.53494646621372	1.33333333333333	89	26
1	5.62013560139682	-1.54781747569701	1.33333333333333	90	26
1	5.68328319242375	-1.55928969557888	1.33333333333333	91	26
1	5.74643078345068	-1.56936312585935	1.33333333333333	92	26
1	5.80957837447761	-1.57803776653841	1.33333333333333	93	26
1	5.87272596550454	-1.58531361761606	1.33333333333333	94	26
1	5.93587355653147	-1.5911906790923	1.33333333333333	95	26
1	5.9990211475584	-1.59566895096714	1.33333333333333	96	26
1	6.06216873858533	-1.59874843324057	1.33333333333333	97	26
1	6.12531632961226	-1.60042912591259	1.33333333333333	98	26
1	6.18846392063919	-1.6007110289832	1.33333333333333	99	26
1	6.25161151166612	-1.59959414245241	1.33333333333333	100	26
1	6.31475910269305	-1.59707846632021	1.33333333333333	101	26
1	6.37790669371998	-1.5931640005866	1.33333333333333	102	26
1	6.44105428474691	-1.58785074525158	1.33333333333333	103	26
1	6.50420187577384	-1.58113870031516	1.33333333333333	104	26
1	6.56734946680077	-1.57302786577733	1.33333333333333	105	26
1	6.6304970578277	-1.56351824163809	1.33333333333333	106	26
1	6.69364464885464	-1.55260982789744	1.33333333333333	107	26
1	6.75679223988157	-1.54030262455539	1.33333333333333	108	26
1	6.8199398309085	-1.52659663161192	1.33333333333333	109	26
1	6.88308742193543	-1.51149184906706	1.33333333333333	110	26
1	6.94623501296236	-1.49498827692078	1.33333333333333	111	26
1	7.00938260398929	-1.47708591517309	1.33333333333333	112	26
1	7.07253019501622	-1.457784763824	1.33333333333333	113	26
1	7.13567778604315	-1.4370848228735	1.33333333333333	114	26
1	7.19882537707008	-1.4149860923216	1.33333333333333	115	26
1	7.26197296809701	-1.39148857216828	1.33333333333333	116	26
1	7.32512055912394	-1.36659226241356	1.33333333333333	117	26
1	7.38826815015087	-1.34029716305743	1.33333333333333	118	26
1	7.4514157411778	-1.31260327409989	1.33333333333333	119	26
1	7.51456333220473	-1.28351059554095	1.33333333333333	120	26
1	7.57771092323166	-1.25301912738059	1.33333333333333	121	26
1	7.64085851425859	-1.22112886961883	1.33333333333333	122	26
1	7.70400610528552	-1.18783982225567	1.33333333333333	123	26
1	7.76715369631245	-1.15315198529109	1.33333333333333	124	26
1	7.83030128733938	-1.11706535872511	1.33333333333333	125	26
1	7.89344887836631	-1.07957994255772	1.33333333333333	126	26
1	7.95659646939325	-1.04069573678892	1.33333333333333	127	26
1	8.01974406042018	-1.00041274141871	1.33333333333333	128	26
1	8.08289165144711	-0.9587309564471	1.33333333333333	129	26
1	8.14603924247404	-0.91565038187408	1.33333333333333	130	26
1	8.20918683350097	-0.871171017699652	1.33333333333333	131	26
1	8.2723344245279	-0.825292863923816	1.33333333333333	132	26
1	8.33548201555483	-0.778015920546574	1.33333333333333	133	26
1	8.39862960658176	-0.729340187567922	1.33333333333333	134	26
